tyd    u    v    psl
01Z30JAN2015    3.04865    -4.04155    1010.85
02Z30JAN2015    3.60337    -4.95988    1010.95
03Z30JAN2015    2.20491    -5.73369    1008.78
04Z30JAN2015    0.578031    -6.89442    1011.3
05Z30JAN2015    0.265708    -5.72903    1013.03
06Z30JAN2015    -0.4848    -7.84071    1010.35
07Z30JAN2015    0.0978923    -7.66357    1010.42
08Z30JAN2015    0.988246    -7.06689    1006.39
09Z30JAN2015    2.00912    -5.08108    1002.8
10Z30JAN2015    3.78517    -3.97163    1011.93
11Z30JAN2015    5.53325    -5.36543    1020.16
12Z30JAN2015    5.11837    -6.75923    1025.35
13Z30JAN2015    5.98075    -5.99008    1025.64
14Z30JAN2015    4.242    -5.92948    1022.8
15Z30JAN2015    4.33523    -5.59385    1012.55
16Z30JAN2015    3.22112    -5.64046    1008.89
17Z30JAN2015    1.02554    -4.31192    1004.69
18Z30JAN2015    2.48926    -3.74322    997.334
19Z30JAN2015    2.73632    -4.48906    987.93
20Z30JAN2015    1.86928    -4.58229    994.543
21Z30JAN2015    2.20025    -4.40982    1005.56
22Z30JAN2015    1.78537    -5.92015    1012.33
23Z30JAN2015    1.78537    -4.73612    1010.7
00Z31JAN2015    4.7268    -2.41934    1009.81
01Z31JAN2015    4.49372    -2.13032    1009.8
02Z31JAN2015    3.08594    6.80585    1015.18
03Z31JAN2015    -0.792462    1.94852    1020.68
04Z31JAN2015    2.121    5.10438    1021.82
05Z31JAN2015    2.89482    4.58695    1018.66
06Z31JAN2015    0.680585    5.79429    1017.34
07Z31JAN2015    0.0139846    8.25558    1015.95
08Z31JAN2015    -0.606    8.62851    1015
09Z31JAN2015    -1.41711    9.80788    1013.54
10Z31JAN2015    -1.12809    10.2041    1012.36
11Z31JAN2015    -0.867046    10.8427    1013.08
12Z31JAN2015    -0.214431    10.7076    1017.93
13Z31JAN2015    -1.46838    9.97569    1020.34
14Z31JAN2015    -1.515    10.5164    1018.19
15Z31JAN2015    -1.2726    11.6399    1013.14
16Z31JAN2015    -1.18403    12.1759    1010.86
17Z31JAN2015    -1.5756    12.4603    1006.23
18Z31JAN2015    -1.92055    12.5582    1008.71
19Z31JAN2015    -1.72943    13.7282    1014.85
20Z31JAN2015    -1.42643    13.2761    1019.73
21Z31JAN2015    -1.14208    12.9498    1018.34
22Z31JAN2015    -1.66883    13.4159    1017.43
23Z31JAN2015    -3.75254    13.332    1017.71
00Z01FEB2015    -3.92968    13.4858    1018.06
01Z01FEB2015    -3.93434    13.5511    1017.29
02Z01FEB2015    -4.99251    13.2994    1017.24
03Z01FEB2015    -5.74302    13.346    1015.16
04Z01FEB2015    -5.0298    13.4485    1013.33
05Z01FEB2015    -4.83868    13.2621    1012.46
06Z01FEB2015    -4.20005    13.7702    1009.53
07Z01FEB2015    -5.05777    13.9566    1004.06
08Z01FEB2015    -4.21869    14.0452    1001.21
09Z01FEB2015    -3.62202    14.6093    1002.82
10Z01FEB2015    -3.74788    14.0918    1007.8
11Z01FEB2015    -3.68262    14.2457    1011.15
12Z01FEB2015    -3.66397    14.3016    1010.06
13Z01FEB2015    -3.56142    14.0639    1005.88
14Z01FEB2015    -3.62202    13.7982    1004.02
15Z01FEB2015    -3.25375    13.2667    1001.95
16Z01FEB2015    -3.92035    13.4905    1000.62
17Z01FEB2015    -3.93434    12.6001    999.739
18Z01FEB2015    -3.42623    12.9031    1000.93
19Z01FEB2015    -3.98562    13.4672    1002.57
20Z01FEB2015    -5.33746    13.374    1003.8
21Z01FEB2015    -5.98542    13.4252    1006.09
22Z01FEB2015    -6.70795    13.4858    1007.76
23Z01FEB2015    -6.93171    12.7167    1007.33
00Z02FEB2015    -7.15546    11.4674    1007.86
01Z02FEB2015    -6.45157    10.3626    1007.84
02Z02FEB2015    -4.69417    9.33706    1005.54
03Z02FEB2015    -4.79206    8.74505    1004.43
04Z02FEB2015    -3.99494    8.42806    1001.71
05Z02FEB2015    -3.48683    8.81497    998.595
06Z02FEB2015    -0.685246    7.78477    996.799
07Z02FEB2015    0.172477    7.41185    997.762
08Z02FEB2015    0.950954    6.35834    1000.74
09Z02FEB2015    -0.400892    6.19985    1003.42
10Z02FEB2015    0.405554    7.09952    1005.79
11Z02FEB2015    1.53831    7.67289    1006.81
12Z02FEB2015    1.91123    7.93394    1007.55
13Z02FEB2015    1.86462    8.02717    1008.3
14Z02FEB2015    1.16072    8.04115    1007.13
15Z02FEB2015    0.564046    8.24626    1005.02
16Z02FEB2015    0.0652615    9.09466    1003.89
17Z02FEB2015    0.191123    10.619    1004.03
18Z02FEB2015    -0.652615    11.4441    1003.94
19Z02FEB2015    -1.07215    11.3182    1003.61
20Z02FEB2015    -1.43575    11.4627    1002.64
21Z02FEB2015    -2.31678    10.4279    1002.2
22Z02FEB2015    -2.27483    9.77991    1002.8
23Z02FEB2015    -1.89725    9.62142    1003.74
00Z03FEB2015    -1.15606    9.70066    1004.2
01Z31JAN2015    3.88772    -7.60297    1013.51
02Z31JAN2015    2.72234    -8.51663    1013.29
03Z31JAN2015    3.05797    -8.71242    1014.61
04Z31JAN2015    0.330969    -5.79429    1011.24
05Z31JAN2015    1.76672    3.04865    1017.51
06Z31JAN2015    4.61958    5.36077    1013.81
07Z31JAN2015    4.12546    6.39563    1011.99
08Z31JAN2015    4.71748    6.50751    1013.81
09Z31JAN2015    4.00426    7.80808    1019.73
10Z31JAN2015    4.31192    7.92462    1026.08
11Z31JAN2015    3.27706    6.61938    1028.67
12Z31JAN2015    3.58472    6.1206    1029.91
13Z31JAN2015    3.47751    6.27909    1026.59
14Z31JAN2015    2.24686    7.61695    1023.99
15Z31JAN2015    2.11634    8.26025    1020.43
16Z31JAN2015    1.57094    10.3206    1015.84
17Z31JAN2015    -0.7272    11.7378    1013.47
18Z31JAN2015    -2.28415    11.803    1007.41
19Z31JAN2015    -3.92035    11.5466    1002.87
20Z31JAN2015    -4.29328    11.9988    1002.18
21Z31JAN2015    -5.06709    11.8683    1007.18
22Z31JAN2015    -7.26734    13.2761    1010.78
23Z31JAN2015    -7.70552    11.9802    1011.83
00Z01FEB2015    -6.35834    10.2647    1012.76
01Z01FEB2015    -6.19518    9.60743    1016
02Z01FEB2015    -5.90151    11.3089    1018.71
03Z01FEB2015    -6.61472    11.6212    1021.51
04Z01FEB2015    -6.40962    10.6749    1022.13
05Z01FEB2015    -6.58675    10.027    1021.9
06Z01FEB2015    -7.31862    11.9242    1021.46
07Z01FEB2015    -7.31395    12.4416    1022.15
08Z01FEB2015    -7.5144    13.3973    1022.69
09Z01FEB2015    -7.18809    13.9613    1019.91
10Z01FEB2015    -7.08554    14.6093    1017.4
11Z01FEB2015    -6.03203    13.98    1015.23
12Z01FEB2015    -5.757    14.1105    1014.92
13Z01FEB2015    -5.69174    13.8448    1013.74
14Z01FEB2015    -5.151    13.7562    1013.13
15Z01FEB2015    -5.70106    14.8703    1010.44
16Z01FEB2015    -6.50751    14.1198    1008.5
17Z01FEB2015    -7.45846    14.5393    1008.01
18Z01FEB2015    -8.28355    15.0754    1009.29
19Z01FEB2015    -8.61918    15.5695    1011.44
20Z01FEB2015    -9.36037    14.8983    1014.75
21Z01FEB2015    -9.30909    16.376    1015.73
22Z01FEB2015    -8.76369    16.637    1014.92
23Z01FEB2015    -8.74038    16.3434    1014.81
00Z02FEB2015    -8.87557    14.502    1014.27
01Z02FEB2015    -7.68688    14.1245    1012.63
02Z02FEB2015    -7.78011    13.2807    1010.6
03Z02FEB2015    -7.57966    12.0594    1008.81
04Z02FEB2015    -6.79186    11.7517    1006.59
05Z02FEB2015    -6.52615    11.9475    1004.66
06Z02FEB2015    -6.49352    12.7307    1003.11
07Z02FEB2015    -6.67066    12.9684    1001.08
08Z02FEB2015    -6.38165    13.6303    998.999
09Z02FEB2015    -5.41205    13.3973    999.814
10Z02FEB2015    -4.24666    14.3016    1001.68
11Z02FEB2015    -4.29328    14.9402    1002.56
12Z02FEB2015    -3.49149    14.4508    1003.33
13Z02FEB2015    -2.68971    14.3529    1001.7
14Z02FEB2015    -2.29814    13.7376    1000.55
15Z02FEB2015    -2.16295    13.6443    1000.16
16Z02FEB2015    -2.16762    13.3693    1000.45
17Z02FEB2015    -2.46129    12.9358    1000.85
18Z02FEB2015    -3.15586    12.9964    1002.87
19Z02FEB2015    -3.44022    13.3786    1004.69
20Z02FEB2015    -3.64066    14.3156    1006.03
21Z02FEB2015    -4.63357    13.5651    1005.35
22Z02FEB2015    -4.76409    13.001    1005.37
23Z02FEB2015    -5.10438    12.5302    1004.97
00Z03FEB2015    -4.91326    12.0408    1003.62
01Z03FEB2015    -4.45177    11.7005    1002.26
02Z03FEB2015    -4.50771    11.3182    1000.68
03Z03FEB2015    -3.82712    10.5537    998.34
04Z03FEB2015    -3.636    10.316    997.271
05Z03FEB2015    -2.8482    9.00609    997.191
06Z03FEB2015    -1.50102    8.67978    997.104
07Z03FEB2015    -0.699231    9.32774    997.918
08Z03FEB2015    0.247062    8.90354    998.968
09Z03FEB2015    0.578031    8.38145    1002.02
10Z03FEB2015    1.54763    7.86868    1004.18
11Z03FEB2015    2.57317    7.53305    1006.17
12Z03FEB2015    2.79692    7.36523    1007.41
13Z03FEB2015    2.35408    8.00852    1007.64
14Z03FEB2015    2.08837    8.06446    1007.05
15Z03FEB2015    1.72943    8.71242    1006.15
16Z03FEB2015    0.303    8.19032    1004.31
17Z03FEB2015    -0.867046    7.58432    1003.34
18Z03FEB2015    0.578031    7.42117    1003.1
19Z03FEB2015    0.0419538    6.73126    1002.93
20Z03FEB2015    -0.163154    6.88043    1002.23
21Z03FEB2015    -0.428862    7.22072    1002.43
22Z03FEB2015    -1.0302    7.18343    1002.04
23Z03FEB2015    -0.526754    6.91306    1001.7
00Z04FEB2015    -0.946292    7.14614    1002.28
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
