tyd    u    v    psl
01Z30JAN2015    -0.270369    -1.54297    1011.16
02Z30JAN2015    -1.77605    -1.44974    1011.47
03Z30JAN2015    -0.400892    -0.564046    1009.54
04Z30JAN2015    -0.717877    -0.344954    1011.48
05Z30JAN2015    -1.51966    -1.32854    1013.74
06Z30JAN2015    -0.633969    -1.34252    1010.71
07Z30JAN2015    -0.0745846    -3.03932    1010.99
08Z30JAN2015    1.30989    -3.40758    1006.05
09Z30JAN2015    2.27949    -2.74565    1001.65
10Z30JAN2015    3.56142    -1.06283    1011.18
11Z30JAN2015    3.68728    -2.26551    1019.81
12Z30JAN2015    6.20917    -4.77808    1024.23
13Z30JAN2015    5.62182    -2.32145    1024.72
14Z30JAN2015    4.23268    -1.36117    1022.8
15Z30JAN2015    3.85509    0.0372923    1012.23
16Z30JAN2015    4.25598    0.214431    1008.65
17Z30JAN2015    3.85509    -0.9696    1004.98
18Z30JAN2015    0.247062    -2.71302    997.377
19Z30JAN2015    0.820431    -1.45906    988.272
20Z30JAN2015    -1.09546    0.0652615    994.736
21Z30JAN2015    -0.0512769    0.0512769    1005.66
22Z30JAN2015    -0.564046    0.568708    1012.81
23Z30JAN2015    -1.55229    -1.13275    1011.16
00Z31JAN2015    -1.03952    -0.736523    1009.88
01Z31JAN2015    -0.130523    0.111877    1010.13
02Z31JAN2015    -0.722538    -0.158492    1014.91
03Z31JAN2015    -1.23065    -1.35185    1021.42
04Z31JAN2015    -2.32611    -1.17005    1022.6
05Z31JAN2015    -0.130523    -1.37515    1018.35
06Z31JAN2015    1.30989    1.04885    1016.93
07Z31JAN2015    1.34718    3.02534    1015.23
08Z31JAN2015    1.40778    4.81537    1014.06
09Z31JAN2015    1.38448    6.74991    1012.24
10Z31JAN2015    1.92522    6.666    1011.65
11Z31JAN2015    1.82732    6.91306    1011.92
12Z31JAN2015    1.96251    7.66357    1016.96
13Z31JAN2015    1.62222    7.19742    1019.35
14Z31JAN2015    1.92988    7.30463    1016.94
15Z31JAN2015    1.65018    7.46312    1012.47
16Z31JAN2015    1.66417    8.35348    1009.74
17Z31JAN2015    1.67349    8.89422    1005.35
18Z31JAN2015    2.15829    9.78923    1007.5
19Z31JAN2015    1.70146    10.4372    1013.59
20Z31JAN2015    1.82266    10.8008    1017.88
21Z31JAN2015    2.04175    9.64938    1017.05
22Z31JAN2015    1.5756    8.8476    1015.74
23Z31JAN2015    2.45663    7.74748    1016.34
00Z01FEB2015    3.18383    6.05534    1016.94
01Z01FEB2015    2.34009    5.92948    1016.14
02Z01FEB2015    0.736523    6.56811    1016.18
03Z01FEB2015    0.111877    4.77342    1014.39
04Z01FEB2015    -1.37982    3.50082    1012.8
05Z01FEB2015    -1.10012    3.16985    1011.43
06Z01FEB2015    0.0279692    2.72234    1008.98
07Z01FEB2015    0.419538    7.29997    1002.6
08Z01FEB2015    1.90191    6.74058    999.994
09Z01FEB2015    1.50102    6.34902    1001.33
10Z01FEB2015    2.27483    7.31862    1005.77
11Z01FEB2015    2.64309    7.30463    1009.19
12Z01FEB2015    2.98338    7.36057    1008.47
13Z01FEB2015    3.08594    8.05514    1003.88
14Z01FEB2015    3.29571    7.49575    1001.8
15Z01FEB2015    3.46352    7.7568    999.82
16Z01FEB2015    3.71058    6.64269    998.825
17Z01FEB2015    4.20937    5.82226    998.111
18Z01FEB2015    3.18849    4.30726    999.515
19Z01FEB2015    3.18849    3.85975    1001.55
20Z01FEB2015    2.27483    3.98095    1003.11
21Z01FEB2015    3.30969    2.14431    1005.09
22Z01FEB2015    1.17471    2.92745    1006.42
23Z01FEB2015    -1.07215    0.536077    1005.86
00Z02FEB2015    -0.200446    0.503446    1006.82
01Z02FEB2015    -0.326308    0.414877    1007.23
02Z02FEB2015    -0.135185    0.186462    1005.98
03Z02FEB2015    -0.466154    -0.209769    1003.61
04Z02FEB2015    -0.349615    -0.186462    1001.6
05Z02FEB2015    -0.587354    -0.0559385    999.472
06Z02FEB2015    0.186462    0.261046    997.24
07Z02FEB2015    1.17937    0.619985    997.663
08Z02FEB2015    1.48703    1.44974    1000.34
09Z02FEB2015    1.76672    3.27706    1002.27
10Z02FEB2015    1.68748    3.47751    1004.08
11Z02FEB2015    1.67349    4.17208    1005.48
12Z02FEB2015    1.86928    5.30017    1006.46
13Z02FEB2015    2.07905    6.13458    1006.89
14Z02FEB2015    2.121    7.01562    1005.74
15Z02FEB2015    2.20025    7.3932    1003.99
16Z02FEB2015    2.05108    7.31862    1003.13
17Z02FEB2015    2.02311    7.2114    1003.68
18Z02FEB2015    2.28415    6.06    1003.37
19Z02FEB2015    2.67106    5.97143    1002.44
20Z02FEB2015    2.49392    6.04135    1001.95
21Z02FEB2015    2.46129    6.28375    1001.68
