tyd    u    v    psl
01Z30JAN2015    1.27726    -6.06932    1010.25
02Z30JAN2015    1.69214    -5.97609    1010.03
03Z30JAN2015    2.23288    -5.98075    1008.05
04Z30JAN2015    2.20025    -5.64512    1010.37
05Z30JAN2015    2.56385    -5.72903    1012.4
06Z30JAN2015    -1.16538    -8.10175    1009.63
07Z30JAN2015    -1.74808    -7.8174    1009.5
08Z30JAN2015    0.111877    -6.86178    1005.26
09Z30JAN2015    1.92055    -5.33746    1001.89
10Z30JAN2015    3.70592    -0.382246    1011.62
11Z30JAN2015    1.36117    -5.25822    1019.59
12Z30JAN2015    -0.890354    -6.89908    1024.49
13Z30JAN2015    0.559385    -6.49818    1024.86
14Z30JAN2015    0.536077    -6.55878    1022.02
15Z30JAN2015    1.818    -6.41894    1011.85
16Z30JAN2015    4.22802    -2.01845    1008.66
17Z30JAN2015    2.68038    -0.536077    1004.72
18Z30JAN2015    6.4842    -6.6054    996.867
19Z30JAN2015    5.86422    -7.28598    987.619
20Z30JAN2015    4.82003    -8.07378    994.17
21Z30JAN2015    3.79449    -7.59831    1004.95
22Z30JAN2015    1.66417    -6.57743    1011.85
23Z30JAN2015    1.55229    -3.62202    1010.03
00Z31JAN2015    3.92502    -6.4842    1008.78
01Z31JAN2015    6.93171    -6.65668    1008.77
02Z31JAN2015    6.73592    -5.41671    1014.75
03Z31JAN2015    4.4844    -2.75963    1020.96
04Z31JAN2015    1.81334    -1.212    1021.55
05Z31JAN2015    3.41225    2.01378    1018.42
06Z31JAN2015    3.52878    0.699231    1017.38
07Z31JAN2015    2.54054    1.66883    1015.97
08Z31JAN2015    1.818    3.18383    1015.17
09Z31JAN2015    1.8786    4.52635    1013.4
10Z31JAN2015    1.31922    3.79915    1012.21
11Z31JAN2015    1.58026    5.28152    1013.12
12Z31JAN2015    2.28415    5.98542    1018.26
13Z31JAN2015    1.73875    4.59162    1020.52
14Z31JAN2015    1.22132    4.16742    1017.94
15Z31JAN2015    1.98115    5.16498    1013.08
16Z31JAN2015    1.56162    3.24443    1010.65
17Z31JAN2015    -1.15606    -0.675923    1006.29
18Z31JAN2015    -2.87617    -3.00669    1009.16
19Z31JAN2015    -1.87394    -2.4846    1015.1
20Z31JAN2015    -2.43332    -2.67106    1019.57
21Z31JAN2015    -1.23997    -2.39603    1018.37
22Z31JAN2015    -3.37962    -3.44954    1017.89
23Z31JAN2015    -4.21869    -2.98338    1017.82
00Z01FEB2015    -4.35854    -3.77118    1018.66
01Z01FEB2015    -4.08351    -4.43778    1017.54
02Z01FEB2015    -4.70815    -4.74078    1017.74
03Z01FEB2015    -4.73612    -5.57054    1015.68
04Z01FEB2015    -4.20005    -6.16255    1013.67
05Z01FEB2015    -4.46575    -5.91083    1012.64
06Z01FEB2015    -5.05311    -3.96697    1009.83
07Z01FEB2015    -6.08797    -0.853062    1004.41
08Z01FEB2015    -6.63337    2.44265    1001.14
09Z01FEB2015    -6.74991    2.63377    1002.78
10Z01FEB2015    -7.16945    2.03709    1008.1
11Z01FEB2015    -6.74991    1.29591    1011.28
12Z01FEB2015    -6.70329    1.65485    1010.21
13Z01FEB2015    -6.53548    1.71078    1005.83
14Z01FEB2015    -6.46555    1.05817    1003.93
15Z01FEB2015    -6.25112    -0.237738    1001.73
16Z01FEB2015    -5.60783    -2.43798    1000.54
17Z01FEB2015    -4.34922    -4.79206    999.764
18Z01FEB2015    -4.81537    -4.39117    1001.12
19Z01FEB2015    -4.57763    -4.7874    1002.58
20Z01FEB2015    -3.78051    -5.39806    1003.72
21Z01FEB2015    -5.18829    -6.22315    1006.35
22Z01FEB2015    -3.939    -7.16012    1007.63
23Z01FEB2015    -3.10458    -8.67046    1007.84
00Z02FEB2015    -4.56831    -6.95968    1008.14
01Z02FEB2015    -4.07418    -7.03426    1007.78
02Z02FEB2015    -4.02291    -5.85955    1006.89
03Z02FEB2015    -3.95298    -4.74078    1003.48
04Z02FEB2015    -4.3632    -3.26774    1001.65
05Z02FEB2015    -3.79449    -2.71302    999.142
06Z02FEB2015    -2.20957    -0.219092    997.365
07Z02FEB2015    2.27017    1.64552    998.191
08Z02FEB2015    1.6968    3.00669    1001.27
09Z02FEB2015    2.02311    3.81314    1003.7
10Z02FEB2015    2.27949    3.9996    1005.28
11Z02FEB2015    2.66174    4.75011    1006.41
12Z02FEB2015    2.84354    4.83402    1008.08
13Z02FEB2015    3.94832    5.0298    1008.01
14Z02FEB2015    4.38185    5.10905    1007.41
15Z02FEB2015    4.38185    4.70815    1005.3
16Z02FEB2015    3.20714    4.80138    1004.01
17Z02FEB2015    2.20491    2.76429    1004.39
18Z02FEB2015    -1.01155    -2.31678    1004.24
19Z02FEB2015    -2.34009    -2.34942    1004
20Z02FEB2015    -3.13722    -2.69437    1002.82
21Z02FEB2015    -2.32611    -2.9088    1002.36
22Z02FEB2015    -2.50791    -3.24909    1002.83
23Z02FEB2015    -1.83198    -2.424    1003.83
00Z03FEB2015    -2.04175    -1.95318    1003.98
01Z31JAN2015    2.29348    -8.06912    1013.47
02Z31JAN2015    1.73409    -8.06912    1012.82
03Z31JAN2015    4.94123    -7.37922    1014.24
04Z31JAN2015    3.333    -6.81983    1010.92
05Z31JAN2015    5.78963    -3.48683    1017.69
06Z31JAN2015    3.69194    -0.452169    1014.09
07Z31JAN2015    3.01602    3.57074    1012
08Z31JAN2015    3.99494    4.13945    1014.08
09Z31JAN2015    4.32125    5.76632    1019.73
10Z31JAN2015    4.65222    5.59851    1026.27
11Z31JAN2015    4.31658    4.79672    1028.85
12Z31JAN2015    4.25598    3.89238    1030.15
13Z31JAN2015    4.06952    5.12303    1026.65
14Z31JAN2015    4.44711    6.12992    1024.43
15Z31JAN2015    4.82003    5.44468    1020.78
16Z31JAN2015    4.19072    6.17188    1016.28
17Z31JAN2015    4.11148    3.86442    1013.38
18Z31JAN2015    -2.76895    -1.98582    1007.66
19Z31JAN2015    -4.18606    -3.29571    1003.22
20Z31JAN2015    -3.86908    -5.21626    1002.14
21Z31JAN2015    -4.49838    -6.71728    1007.38
22Z31JAN2015    -5.67309    -4.60094    1011.29
23Z31JAN2015    -6.02271    -4.56831    1012.09
00Z01FEB2015    -4.47042    -7.32794    1013.01
01Z01FEB2015    -4.44245    -6.1812    1016.23
02Z01FEB2015    -5.64512    -3.81314    1018.81
03Z01FEB2015    -5.50528    -5.05311    1021.47
04Z01FEB2015    -5.65445    -5.00649    1022.17
