tyd    u    v    psl
01Z30JAN2015    0.550062    -1.23997    1011.65
02Z30JAN2015    1.0908    -0.829754    1011.11
03Z30JAN2015    1.66417    -1.26794    1009.54
04Z30JAN2015    0.955615    -1.212    1011.42
05Z30JAN2015    0.508108    -1.48237    1013.78
06Z30JAN2015    0.0699231    -1.42643    1011.41
07Z30JAN2015    1.05351    -2.1816    1011.43
08Z30JAN2015    1.60823    -2.65708    1006.56
09Z30JAN2015    2.76429    -2.28415    1001.58
10Z30JAN2015    4.04155    -2.58715    1011.44
11Z30JAN2015    4.98318    -2.69437    1020.17
12Z30JAN2015    4.848    -2.04175    1024.35
13Z30JAN2015    7.12283    -1.31455    1024.39
14Z30JAN2015    6.75923    -0.265708    1021.87
15Z30JAN2015    8.22762    0.578031    1011.54
16Z30JAN2015    6.14391    3.42157    1008.28
17Z30JAN2015    3.92502    5.8176    1004.73
18Z30JAN2015    1.38448    5.05311    997.153
19Z30JAN2015    2.10235    2.29348    988.346
20Z30JAN2015    1.44508    -0.0745846    994.804
21Z30JAN2015    1.11411    -0.167815    1005.74
22Z30JAN2015    1.51034    -0.647954    1012.47
23Z30JAN2015    1.94386    -0.377585    1010.93
00Z31JAN2015    2.04175    -0.205108    1009.48
01Z31JAN2015    2.77828    -0.354277    1009.21
02Z31JAN2015    3.26774    -0.00466154    1014.98
03Z31JAN2015    2.06972    -0.289015    1021.18
04Z31JAN2015    1.86462    -0.233077    1022.18
05Z31JAN2015    0.871708    0.470815    1017.7
06Z31JAN2015    -0.349615    0.223754    1016.17
07Z31JAN2015    -0.5454    -1.12343    1014.52
08Z31JAN2015    -0.186462    -0.111877    1013.82
09Z31JAN2015    2.424    2.77362    1011.71
10Z31JAN2015    3.59405    2.97872    1010.47
11Z31JAN2015    4.33057    3.06263    1010.35
12Z31JAN2015    5.04378    3.18383    1015.12
13Z31JAN2015    4.91326    2.76429    1018.24
14Z31JAN2015    5.00183    3.06263    1015.51
15Z31JAN2015    4.76875    4.83868    1010.32
16Z31JAN2015    5.12769    5.84091    1007.87
17Z31JAN2015    3.57074    4.83868    1004
18Z31JAN2015    0.503446    3.20248    1006.6
19Z31JAN2015    -0.536077    0.936969    1013.05
20Z31JAN2015    -2.65708    0.265708    1017.68
21Z31JAN2015    -0.0839077    0.377585    1016.76
22Z31JAN2015    0.2424    -0.130523    1015.7
23Z31JAN2015    0.554723    -0.316985    1015.82
00Z01FEB2015    1.16538    -0.191123    1016.5
01Z01FEB2015    0.703892    0.0652615    1015.64
02Z01FEB2015    0.820431    -0.0512769    1016.12
03Z01FEB2015    1.65018    -0.913662    1013.64
04Z01FEB2015    1.818    -0.0466154    1012.3
05Z01FEB2015    1.28192    -0.489462    1011.45
06Z01FEB2015    0.610662    -0.918323    1008.32
07Z01FEB2015    0.578031    -0.643292    1002.8
08Z01FEB2015    0.759831    -0.158492    999.428
09Z01FEB2015    0.522092    0.885692    1001.17
