tyd    u    v    psl
01Z30JAN2015    0.909    -2.9088    1011.39
02Z30JAN2015    -0.522092    -1.91589    1011.63
03Z30JAN2015    -0.0606    -2.10702    1009.68
04Z30JAN2015    -0.233077    -1.6968    1011.46
05Z30JAN2015    -0.494123    -1.49169    1013.7
06Z30JAN2015    -0.298338    -1.02554    1010.77
07Z30JAN2015    -0.0326308    -2.39137    1011.14
08Z30JAN2015    1.16072    -2.23288    1006.18
09Z30JAN2015    2.85752    -1.64552    1001.55
10Z30JAN2015    5.11837    -1.2726    1011.4
11Z30JAN2015    5.78497    -1.72477    1019.91
12Z30JAN2015    5.97609    -2.04642    1024.41
13Z30JAN2015    7.78943    -2.28415    1025.02
14Z30JAN2015    6.01338    -0.610662    1022.59
15Z30JAN2015    7.31395    -1.92055    1012.14
16Z30JAN2015    3.27706    1.17005    1008.87
17Z30JAN2015    3.333    1.78071    1005.02
18Z30JAN2015    3.92035    -1.66883    997.421
19Z30JAN2015    1.38914    -1.56162    988.57
20Z30JAN2015    0.703892    -2.03709    995.102
21Z30JAN2015    0.922985    0.135185    1005.76
22Z30JAN2015    -0.223754    -0.107215    1012.62
23Z30JAN2015    -0.111877    -1.56628    1011.04
00Z31JAN2015    -0.335631    -0.606    1009.62
01Z31JAN2015    -0.522092    -0.195785    1009.71
02Z31JAN2015    1.86928    -1.66417    1015.02
03Z31JAN2015    0.731862    -0.960277    1021.59
04Z31JAN2015    -1.94852    -0.722538    1022.39
05Z31JAN2015    -0.7272    -1.10478    1018.24
06Z31JAN2015    1.78071    0.918323    1016.91
07Z31JAN2015    2.31212    2.01378    1015
08Z31JAN2015    0.494123    4.10682    1014.33
09Z31JAN2015    0.573369    5.50528    1012.41
10Z31JAN2015    0.815769    6.15323    1011.01
11Z31JAN2015    0.867046    6.75923    1011.53
12Z31JAN2015    1.19335    7.21606    1016.71
13Z31JAN2015    1.33786    6.80118    1019.25
14Z31JAN2015    1.30989    6.51683    1016.38
15Z31JAN2015    1.32388    7.37455    1011.98
16Z31JAN2015    1.18403    7.78011    1009.34
17Z31JAN2015    0.769154    8.55392    1005.33
18Z31JAN2015    0.386908    9.92908    1007.37
19Z31JAN2015    0.270369    11.2017    1013.59
20Z31JAN2015    0.0139846    12.4416    1018.13
21Z31JAN2015    0.293677    11.1038    1017
22Z31JAN2015    -0.135185    11.4627    1016.35
23Z31JAN2015    -0.191123    12.4929    1015.82
00Z01FEB2015    -0.950954    12.4137    1016.82
01Z01FEB2015    -1.02554    11.4814    1015.72
02Z01FEB2015    -0.503446    10.7122    1016.1
03Z01FEB2015    0.251723    8.05514    1014.24
04Z01FEB2015    0.638631    6.92238    1012.51
05Z01FEB2015    1.44974    4.72214    1011.6
06Z01FEB2015    0.904338    4.87597    1008.71
07Z01FEB2015    0.293677    6.26045    1002.69
08Z01FEB2015    0.00932308    7.40252    999.845
09Z01FEB2015    0.773815    8.23694    1001.12
10Z01FEB2015    0.629308    8.67046    1006.04
11Z01FEB2015    0.750508    8.75437    1009.17
12Z01FEB2015    1.06749    8.91752    1008.32
13Z01FEB2015    1.15606    9.02008    1003.96
14Z01FEB2015    1.61755    9.02008    1001.78
15Z01FEB2015    1.73875    8.60986    1000.19
16Z01FEB2015    1.87394    8.03183    999.347
17Z01FEB2015    2.13498    7.40252    998.707
18Z01FEB2015    1.90191    6.10662    999.465
19Z01FEB2015    1.37049    3.68262    1001.49
20Z01FEB2015    1.56628    3.70126    1003.39
21Z01FEB2015    1.33786    3.07662    1004.81
22Z01FEB2015    1.95318    3.19782    1006.81
23Z01FEB2015    1.76206    2.85752    1006.02
00Z02FEB2015    -0.135185    5.59385    1006.83
01Z02FEB2015    -0.7878    5.96211    1007.08
02Z02FEB2015    0.895015    4.848    1005.63
03Z02FEB2015    1.00689    0.871708    1003.84
04Z02FEB2015    0.298338    -1.18869    1002.01
05Z02FEB2015    -0.107215    -0.624646    999.192
06Z02FEB2015    0.372923    -0.144508    997.296
07Z02FEB2015    0.461492    -0.0745846    998.098
08Z02FEB2015    0.699231    0.452169    1000.83
09Z02FEB2015    1.29125    1.23065    1002.66
10Z02FEB2015    3.86908    1.22598    1004.51
11Z02FEB2015    4.83868    0.736523    1005.27
12Z02FEB2015    5.22092    1.24463    1006.25
13Z02FEB2015    4.82003    2.10235    1007.04
14Z02FEB2015    3.01602    4.29794    1005.15
15Z02FEB2015    1.62688    6.27909    1003.34
16Z02FEB2015    1.40778    6.88509    1002.94
17Z02FEB2015    1.63154    6.21383    1003.25
18Z02FEB2015    1.79469    5.78963    1003.24
19Z02FEB2015    2.22822    5.55655    1002.3
20Z02FEB2015    2.28415    5.29085    1001.9
21Z02FEB2015    1.93454    5.54723    1001.6
22Z02FEB2015    1.9998    4.97852    1001.93
23Z02FEB2015    1.72943    4.56831    1003.28
00Z03FEB2015    1.67349    4.04155    1003.81
01Z31JAN2015    -1.89258    -3.34232    1014.89
02Z31JAN2015    -1.79003    -4.23268    1014.02
03Z31JAN2015    1.71545    -4.60094    1014.93
04Z31JAN2015    1.92055    -5.08108    1011.61
05Z31JAN2015    1.50102    -1.70146    1017.92
06Z31JAN2015    -1.27726    -1.13275    1014.48
07Z31JAN2015    0.657277    -0.303    1011.88
08Z31JAN2015    1.45906    -0.111877    1013.18
09Z31JAN2015    3.91569    1.89258    1019.03
10Z31JAN2015    1.22132    3.43555    1025
11Z31JAN2015    2.66174    2.40069    1027.43
12Z31JAN2015    6.55412    2.41002    1028.99
13Z31JAN2015    5.29551    2.59182    1025.14
14Z31JAN2015    3.74322    3.94366    1022.46
15Z31JAN2015    0.890354    5.64512    1019.69
16Z31JAN2015    -0.149169    6.56345    1015
17Z31JAN2015    0.498785    9.40232    1012.1
18Z31JAN2015    0.862385    8.2416    1006.62
19Z31JAN2015    -0.00932308    9.86848    1001.46
20Z31JAN2015    -0.186462    9.61675    1000.76
21Z31JAN2015    -0.191123    8.97346    1005.41
22Z31JAN2015    -0.592015    9.57014    1009.48
23Z31JAN2015    -1.23531    8.84294    1010.68
00Z01FEB2015    -0.447508    5.47731    1012.06
01Z01FEB2015    0.540738    4.6056    1015.56
02Z01FEB2015    0.717877    3.82712    1018.3
03Z01FEB2015    0.354277    1.99048    1021.14
04Z01FEB2015    0.377585    0.4242    1021.95
05Z01FEB2015    0.130523    3.27706    1021.57
06Z01FEB2015    0.102554    3.88306    1020.74
07Z01FEB2015    1.01155    6.74525    1021.51
08Z01FEB2015    0.354277    7.41651    1021.61
09Z01FEB2015    -0.330969    6.77788    1018.84
10Z01FEB2015    0.0419538    5.88286    1016.05
11Z01FEB2015    0.0372923    6.08331    1013.85
12Z01FEB2015    0.988246    7.01095    1013.16
13Z01FEB2015    0.731862    6.45157    1012.3
14Z01FEB2015    0.955615    6.99697    1011.52
15Z01FEB2015    0.722538    8.64715    1008.93
16Z01FEB2015    1.09546    9.29511    1006.69
17Z01FEB2015    0.932308    10.1761    1005.95
18Z01FEB2015    0.536077    10.8148    1006.97
19Z01FEB2015    0.964938    11.2809    1009.06
20Z01FEB2015    0.0745846    10.8241    1011.96
21Z01FEB2015    -0.857723    11.0059    1012.93
22Z01FEB2015    -0.834415    10.1948    1013.06
23Z01FEB2015    -0.881031    8.91752    1013.28
00Z02FEB2015    -0.517431    8.27423    1012.88
01Z02FEB2015    -0.764492    7.33726    1011.93
02Z02FEB2015    -0.456831    6.07398    1009.86
03Z02FEB2015    -0.135185    4.29794    1008.01
04Z02FEB2015    -0.601338    2.96474    1005.85
05Z02FEB2015    0.909    1.56162    1004.28
06Z02FEB2015    0.233077    -0.899677    1002.77
07Z02FEB2015    0.256385    0.526754    1000.35
08Z02FEB2015    1.31922    2.7876    998.459
09Z02FEB2015    0.722538    3.60803    998.763
10Z02FEB2015    1.10478    3.39826    1000.37
11Z02FEB2015    1.23997    4.45643    1001.78
12Z02FEB2015    1.32388    5.72903    1001.16
13Z02FEB2015    1.11411    6.79652    1000.34
14Z02FEB2015    0.988246    7.44448    999.204
15Z02FEB2015    1.05817    8.15769    998.49
16Z02FEB2015    0.895015    8.53994    999.061
17Z02FEB2015    0.596677    8.63783    999.391
18Z02FEB2015    0.843738    9.03406    1000.96
19Z02FEB2015    1.05351    8.78234    1002.75
20Z02FEB2015    0.568708    9.84517    1004.1
21Z02FEB2015    0.144508    11.3042    1003.41
22Z02FEB2015    0.177138    10.9919    1003.12
23Z02FEB2015    0.652615    9.17391    1003.53
00Z03FEB2015    1.53831    6.12526    1002.18
01Z03FEB2015    1.59425    5.07175    1001.37
02Z03FEB2015    1.49635    4.79206    999.727
03Z03FEB2015    1.4544    3.36563    998.384
