tyd    u    v    psl
01Z30JAN2015    1.10945    -3.72457    1011.14
02Z30JAN2015    0.219092    -3.82246    1011.42
03Z30JAN2015    0.526754    -4.28395    1009.39
04Z30JAN2015    0.4848    -5.07642    1011.18
05Z30JAN2015    0.517431    -3.34232    1013.66
06Z30JAN2015    0.256385    -4.54034    1010.43
07Z30JAN2015    0.834415    -2.85286    1010.97
08Z30JAN2015    3.35631    -2.70835    1006.18
09Z30JAN2015    4.63823    -2.33543    1002.26
10Z30JAN2015    5.54723    -1.72943    1011.98
11Z30JAN2015    7.0902    -3.86442    1020.27
12Z30JAN2015    6.96434    -3.68728    1025.17
13Z30JAN2015    7.18809    -2.96474    1025.5
14Z30JAN2015    7.32328    -3.20714    1022.61
15Z30JAN2015    6.35834    -2.90414    1012.42
16Z30JAN2015    4.27929    -1.45906    1009.35
17Z30JAN2015    1.68282    -1.17005    1005.12
18Z30JAN2015    2.82023    -1.9392    997.445
19Z30JAN2015    0.344954    -2.34942    988.551
20Z30JAN2015    -0.661938    -1.06749    995.345
21Z30JAN2015    -0.7878    -1.45906    1005.73
22Z30JAN2015    -0.564046    -2.77828    1012.37
23Z30JAN2015    -1.54763    -2.68971    1010.83
00Z31JAN2015    -0.191123    -2.14431    1009.37
01Z31JAN2015    0.932308    -1.92522    1009.83
02Z31JAN2015    2.71302    -2.17228    1015.14
03Z31JAN2015    1.67349    -2.65242    1021.52
04Z31JAN2015    -0.671262    -2.99737    1022.03
05Z31JAN2015    -1.07215    -2.93677    1017.94
06Z31JAN2015    2.10702    1.58026    1017.09
07Z31JAN2015    -0.0885692    3.11857    1015.23
08Z31JAN2015    -0.974262    4.55432    1014.62
09Z31JAN2015    -1.1514    6.8478    1012.85
10Z31JAN2015    -1.16538    7.64492    1011.43
11Z31JAN2015    -1.12343    7.71951    1012.06
12Z31JAN2015    -1.37982    8.38145    1017.27
13Z31JAN2015    -1.31455    7.5144    1019.57
14Z31JAN2015    -0.531415    7.41185    1016.98
15Z31JAN2015    -0.745846    8.19965    1012.26
16Z31JAN2015    -1.79935    9.12729    1009.64
17Z31JAN2015    -2.00912    9.29045    1005.54
18Z31JAN2015    -2.77828    9.98035    1007.89
19Z31JAN2015    -2.76429    12.3018    1014.11
20Z31JAN2015    -2.88083    13.1642    1018.24
21Z31JAN2015    -2.25152    11.7984    1017.62
22Z31JAN2015    -3.13722    12.5489    1016.72
23Z31JAN2015    -2.21889    12.437    1016.74
00Z01FEB2015    -2.46595    12.3065    1017.55
01Z01FEB2015    -2.65708    11.0152    1016.38
02Z01FEB2015    -2.45197    11.5326    1016.74
03Z01FEB2015    -2.07905    11.5093    1014.56
04Z01FEB2015    -1.75274    11.3136    1013.01
05Z01FEB2015    -1.91589    10.2694    1011.62
06Z01FEB2015    -2.14897    10.0782    1008.78
07Z01FEB2015    -2.16762    10.4279    1002.98
08Z01FEB2015    -2.56385    10.6703    1000.43
09Z01FEB2015    -2.11168    10.5864    1001.73
10Z01FEB2015    -2.28415    10.7635    1006.9
11Z01FEB2015    -2.32611    10.7076    1010.04
12Z01FEB2015    -1.87394    10.5397    1008.81
13Z01FEB2015    -1.80402    10.4978    1004.75
14Z01FEB2015    -1.58026    10.8614    1002.64
15Z01FEB2015    -1.53365    10.7821    1000.88
16Z01FEB2015    -1.34718    10.3067    999.459
17Z01FEB2015    -0.834415    9.44428    998.776
18Z01FEB2015    -1.30057    7.05291    998.863
19Z01FEB2015    -1.76672    8.09709    1002.09
20Z01FEB2015    -1.73409    8.75903    1003.12
21Z01FEB2015    -1.79935    9.37435    1005.08
22Z01FEB2015    -1.22598    9.06203    1006.23
23Z01FEB2015    -0.652615    9.10865    1006.08
00Z02FEB2015    -2.62445    9.00609    1007.04
01Z02FEB2015    -2.43332    7.49109    1006.99
02Z02FEB2015    -2.76895    6.48886    1006.31
03Z02FEB2015    -2.00446    5.96677    1003.8
04Z02FEB2015    -1.77138    5.44468    1001.72
05Z02FEB2015    -1.17005    4.40982    998.459
06Z02FEB2015    -0.741185    3.1512    996.731
