tyd    u    v    psl
01Z30JAN2015    1.02554    -5.03446    1011.44
02Z30JAN2015    1.36583    -4.49372    1011.47
03Z30JAN2015    1.81334    -4.81071    1009.45
04Z30JAN2015    1.65485    -5.29551    1011.41
05Z30JAN2015    1.79935    -3.68262    1013.73
06Z30JAN2015    1.818    -5.10438    1010.85
07Z30JAN2015    1.24929    -3.1512    1010.97
08Z30JAN2015    2.06972    -2.74565    1006.33
09Z30JAN2015    2.08371    -2.13032    1001.88
10Z30JAN2015    3.36563    -2.45663    1011.52
11Z30JAN2015    4.27463    -0.950954    1019.51
12Z30JAN2015    5.01115    -3.05797    1024.37
13Z30JAN2015    4.03689    0.797123    1024.78
14Z30JAN2015    4.38185    0.144508    1022.36
15Z30JAN2015    4.4844    0.685246    1012.27
16Z30JAN2015    7.64958    -1.07215    1008.41
17Z30JAN2015    2.75497    -0.466154    1004.98
18Z30JAN2015    0.405554    0.820431    997.775
19Z30JAN2015    0.0932308    0.0279692    988.7
20Z30JAN2015    0.139846    0.307662    994.928
21Z30JAN2015    0.871708    0.0466154    1006.18
22Z30JAN2015    0.186462    0.111877    1012.85
23Z30JAN2015    0.303    -0.550062    1011.31
00Z31JAN2015    -0.0792462    -1.38448    1009.52
01Z31JAN2015    1.36117    -0.410215    1009.58
02Z31JAN2015    0.568708    -1.47771    1015.33
03Z31JAN2015    1.04418    -1.55229    1021.43
04Z31JAN2015    -0.1212    -0.755169    1022.46
05Z31JAN2015    0.195785    -1.49635    1018.2
06Z31JAN2015    0.922985    0.489462    1016.92
07Z31JAN2015    1.03486    1.07215    1014.97
08Z31JAN2015    1.08148    2.01845    1014.06
09Z31JAN2015    1.2726    4.67552    1012.21
10Z31JAN2015    2.09769    4.80138    1010.78
11Z31JAN2015    2.2422    5.44468    1011.27
12Z31JAN2015    2.54054    5.66377    1016.43
13Z31JAN2015    2.51257    5.10905    1018.7
14Z31JAN2015    2.3028    5.11837    1016.3
15Z31JAN2015    1.80402    6.19985    1011.74
16Z31JAN2015    1.515    6.55878    1009.48
17Z31JAN2015    0.713215    5.96677    1005.34
18Z31JAN2015    0.442846    4.72214    1007.76
19Z31JAN2015    0.149169    3.78983    1013.86
20Z31JAN2015    -0.475477    3.19315    1018.79
21Z31JAN2015    -0.564046    3.23977    1017.44
22Z31JAN2015    -0.6666    2.99737    1016.87
23Z31JAN2015    -1.06283    2.73166    1016.69
00Z01FEB2015    -0.778477    2.75031    1017.58
01Z01FEB2015    -1.23997    1.62222    1016.5
02Z01FEB2015    -0.834415    1.38914    1016.61
03Z01FEB2015    -0.713215    1.30057    1014.79
04Z01FEB2015    -0.853062    1.00223    1013.37
05Z01FEB2015    -0.7272    1.17937    1011.75
06Z01FEB2015    -0.256385    1.91123    1008.78
07Z01FEB2015    0.177138    2.73166    1002.8
08Z01FEB2015    0.279692    3.42623    1000.14
09Z01FEB2015    0.433523    3.95765    1001.03
10Z01FEB2015    1.60823    4.84334    1005.85
11Z01FEB2015    2.07438    5.31415    1008.97
12Z01FEB2015    2.07905    5.65911    1007.98
13Z01FEB2015    1.92988    5.80828    1003.73
14Z01FEB2015    2.13032    5.6358    1001.42
15Z01FEB2015    2.11634    5.41671    999.956
16Z01FEB2015    1.88792    4.84334    999.142
17Z01FEB2015    1.48237    3.78517    998.024
18Z01FEB2015    0.377585    2.68505    998.856
19Z01FEB2015    -0.410215    1.2726    1001.1
20Z01FEB2015    -0.559385    1.19802    1002.16
21Z01FEB2015    -0.689908    1.43575    1004.84
22Z01FEB2015    -0.871708    1.72011    1006.2
23Z01FEB2015    -0.755169    1.44042    1006.49
00Z02FEB2015    -0.913662    1.26794    1007.37
01Z02FEB2015    -0.433523    0.675923    1007.18
02Z02FEB2015    0.0839077    -0.0372923    1005.99
03Z02FEB2015    0.0745846    0.209769    1003.72
04Z02FEB2015    -0.279692    0.382246    1001.51
05Z02FEB2015    -0.536077    0.867046    999.086
06Z02FEB2015    0.172477    1.10478    997.184
07Z02FEB2015    1.11877    0.825092    997.781
08Z02FEB2015    1.38448    0.503446    1000.52
09Z02FEB2015    2.20491    0.867046    1002.18
10Z02FEB2015    3.02534    1.08148    1003.6
11Z02FEB2015    4.12546    1.66417    1005.41
12Z02FEB2015    4.43312    1.71545    1006.36
13Z02FEB2015    5.48197    2.16295    1006.1
14Z02FEB2015    5.09972    2.31678    1005.45
15Z02FEB2015    3.05797    5.50062    1003.56
16Z02FEB2015    1.87394    6.14391    1003.07
17Z02FEB2015    1.49169    5.43069    1003.7
18Z02FEB2015    1.10478    4.11148    1003.51
19Z02FEB2015    0.769154    3.15586    1002.72
20Z02FEB2015    -0.102554    2.23288    1002.14
21Z02FEB2015    -0.382246    2.13032    1002
22Z02FEB2015    -0.582692    1.82266    1002.05
23Z02FEB2015    -1.01155    1.97649    1003.39
00Z03FEB2015    -0.661938    2.08837    1004.06
01Z31JAN2015    -1.55229    -4.31192    1014.99
02Z31JAN2015    -0.410215    -5.21626    1014.11
03Z31JAN2015    2.45663    -5.49595    1014.5
04Z31JAN2015    2.47994    -4.96454    1011.61
05Z31JAN2015    1.31455    -1.89725    1018
06Z31JAN2015    1.58026    -2.43798    1014.94
07Z31JAN2015    1.73875    -0.950954    1011.96
08Z31JAN2015    2.27483    0.610662    1013.12
09Z31JAN2015    2.37272    1.36117    1019.39
10Z31JAN2015    3.45886    1.9998    1024.86
11Z31JAN2015    3.5754    1.80402    1027.52
12Z31JAN2015    5.68708    1.91123    1028.65
13Z31JAN2015    4.79206    1.818    1024.97
14Z31JAN2015    4.26531    4.22802    1022.68
15Z31JAN2015    1.95785    4.16742    1019.24
16Z31JAN2015    1.11411    6.34902    1014.53
17Z31JAN2015    0.699231    5.757    1012.54
18Z31JAN2015    0.116538    4.53568    1006.9
19Z31JAN2015    -1.03952    3.36563    1002.46
20Z31JAN2015    -1.1514    3.00669    1001.31
21Z31JAN2015    -1.3938    2.47994    1006.23
22Z31JAN2015    -1.49169    2.01845    1010.39
23Z31JAN2015    -0.396231    0.372923    1011.31
00Z01FEB2015    0.4848    -0.675923    1012.17
01Z01FEB2015    0.312323    -0.578031    1015.71
02Z01FEB2015    0.536077    -0.330969    1018.12
03Z01FEB2015    -0.512769    1.01155    1020.81
04Z01FEB2015    -0.503446    0.8484    1021.77
05Z01FEB2015    -0.494123    1.65951    1021.19
06Z01FEB2015    -0.489462    1.44042    1020.87
07Z01FEB2015    0.312323    1.84131    1021.7
08Z01FEB2015    0.410215    1.6968    1021.9
09Z01FEB2015    0.508108    1.51034    1019.03
