tyd    u    v    psl
01Z30JAN2015    3.01602    -5.48663    1010.14
02Z30JAN2015    7.80808    -3.00669    1009.92
03Z30JAN2015    8.56791    -2.53122    1007.86
04Z30JAN2015    6.67532    -3.58006    1010.31
05Z30JAN2015    7.08554    -1.49169    1012.05
06Z30JAN2015    1.88792    -5.66843    1009.4
07Z30JAN2015    7.27666    -4.97852    1009.53
08Z30JAN2015    6.90374    -2.99271    1004.79
09Z30JAN2015    8.99677    -4.04155    1001.14
10Z30JAN2015    10.6703    -4.44245    1010.47
11Z30JAN2015    9.73795    -7.23471    1018.78
12Z30JAN2015    8.95482    -7.9992    1024.31
13Z30JAN2015    10.3719    -7.8174    1024.07
14Z30JAN2015    10.4092    -7.85469    1021.56
15Z30JAN2015    13.8028    -6.55412    1010.94
16Z30JAN2015    11.7517    -5.15566    1007.74
17Z30JAN2015    7.78943    -1.94386    1003.81
18Z30JAN2015    4.52635    -6.38165    996.662
19Z30JAN2015    6.41894    -5.11371    987.134
20Z30JAN2015    7.08554    -1.1514    994.375
21Z30JAN2015    5.9388    -0.470815    1004.72
22Z30JAN2015    5.59385    -2.68505    1011.45
23Z30JAN2015    -0.0885692    -5.95745    1010.41
00Z31JAN2015    0.512769    0.0233077    1009.05
01Z31JAN2015    5.86422    -1.52432    1008.77
02Z31JAN2015    0.8484    0.8484    1014.49
03Z31JAN2015    -0.913662    -2.1816    1020.69
04Z31JAN2015    -1.01622    -2.13965    1021.7
05Z31JAN2015    -1.39846    0.191123    1018.53
06Z31JAN2015    0.144508    2.28415    1017.22
07Z31JAN2015    -1.60357    3.23977    1015.92
08Z31JAN2015    -1.46838    7.36523    1014.9
09Z31JAN2015    -2.68038    9.59811    1013.76
10Z31JAN2015    -2.25618    9.89645    1012.08
11Z31JAN2015    -2.50325    10.0549    1013.03
12Z31JAN2015    -1.9998    9.74728    1017.89
13Z31JAN2015    -2.39603    9.63074    1020.22
14Z31JAN2015    -2.36806    9.85449    1017.96
15Z31JAN2015    -2.14897    11.2763    1012.97
16Z31JAN2015    -2.07905    10.9872    1010.73
17Z31JAN2015    -3.17917    11.0339    1006.57
18Z31JAN2015    -2.39603    12.0734    1008.99
19Z31JAN2015    -2.79692    11.4441    1015.13
20Z31JAN2015    -2.54054    11.3695    1019.46
21Z31JAN2015    -2.17694    11.1551    1018.39
22Z31JAN2015    -3.12789    12.2132    1017.8
23Z31JAN2015    -2.98805    13.015    1017.66
00Z01FEB2015    -3.43089    12.3298    1018.37
