tyd    u    v    psl
01Z30JAN2015    6.80585    -4.77342    1009.85
02Z30JAN2015    6.26977    -4.68951    1009.84
03Z30JAN2015    8.25558    -8.91286    1007.63
04Z30JAN2015    8.44671    -8.46535    1009.9
05Z30JAN2015    8.26957    -9.00143    1012.17
06Z30JAN2015    8.49798    -10.2694    1008.66
07Z30JAN2015    8.79166    -9.76126    1009.55
08Z30JAN2015    8.56325    -8.58655    1004.51
09Z30JAN2015    9.34172    -4.69417    1001.23
10Z30JAN2015    11.7144    -1.85529    1010.55
11Z30JAN2015    11.5606    -1.59425    1018.72
12Z30JAN2015    13.2761    -4.94589    1023.64
13Z30JAN2015    14.255    -4.81537    1024
14Z30JAN2015    15.9891    -5.02048    1020.78
15Z30JAN2015    15.2619    -2.63377    1010.95
16Z30JAN2015    10.5118    -1.2726    1008.35
17Z30JAN2015    10.1295    -1.41711    1004.43
18Z30JAN2015    11.5979    -1.72011    996.277
19Z30JAN2015    9.62142    -4.38185    986.997
20Z30JAN2015    5.74768    -4.48906    994.425
21Z30JAN2015    5.91083    -4.64755    1004.67
22Z30JAN2015    8.36746    -6.88043    1011.24
23Z30JAN2015    6.81983    -6.26977    1010.01
00Z31JAN2015    8.68445    -3.82712    1008.73
01Z31JAN2015    10.9406    -4.63823    1008.38
02Z31JAN2015    6.05534    3.77585    1014.21
03Z31JAN2015    5.34678    4.62425    1021.08
04Z31JAN2015    5.44002    1.94386    1021.42
05Z31JAN2015    5.64512    3.81314    1018.5
06Z31JAN2015    6.55412    5.86422    1017.25
07Z31JAN2015    2.08371    6.90374    1016.07
08Z31JAN2015    -0.475477    6.64735    1015.45
09Z31JAN2015    -0.680585    6.74991    1014.16
10Z31JAN2015    -1.20268    5.66843    1012.72
11Z31JAN2015    -0.4242    6.37232    1013.43
12Z31JAN2015    -0.526754    6.35368    1018.24
13Z31JAN2015    -0.960277    6.45157    1020.56
14Z31JAN2015    -1.01622    6.97832    1018.43
15Z31JAN2015    -1.44508    8.02717    1013.67
16Z31JAN2015    -0.554723    8.52129    1011.49
17Z31JAN2015    -1.2726    8.87091    1007.07
18Z31JAN2015    -1.74808    9.2718    1009.44
19Z31JAN2015    -3.06263    7.38388    1015.38
20Z31JAN2015    -2.56385    7.79409    1019.98
21Z31JAN2015    -2.89482    7.63094    1018.75
22Z31JAN2015    -3.09992    8.65182    1018.36
23Z31JAN2015    -3.88306    9.54217    1018.25
00Z01FEB2015    -5.23957    8.20897    1018.65
01Z01FEB2015    -5.73835    7.67289    1017.71
02Z01FEB2015    -6.44225    6.54014    1018.43
03Z01FEB2015    -7.35125    5.19295    1015.96
04Z01FEB2015    -6.93171    5.61249    1014.35
05Z01FEB2015    -7.33726    3.6966    1013.02
06Z01FEB2015    -6.61938    4.95988    1010.74
07Z01FEB2015    -6.73592    7.22538    1004.96
08Z01FEB2015    -6.51217    7.53305    1002.04
09Z01FEB2015    -6.65202    5.95278    1004.08
10Z01FEB2015    -6.24646    7.90131    1008.86
11Z01FEB2015    -6.54014    8.181    1012.39
12Z01FEB2015    -6.57743    7.74748    1011.08
13Z01FEB2015    -6.69863    8.181    1006.54
14Z01FEB2015    -6.64735    7.878    1004.46
15Z01FEB2015    -6.64269    8.00386    1002.47
16Z01FEB2015    -7.54237    7.7568    1001.56
17Z01FEB2015    -6.68465    8.09243    1000.49
18Z01FEB2015    -6.34435    7.74282    1001.83
19Z01FEB2015    -6.92238    8.69843    1004.41
