tyd    u    v    psl
01Z30JAN2015    -2.98805    -4.86665    1010.68
02Z30JAN2015    -2.68505    -4.85732    1010.77
03Z30JAN2015    -2.52189    -5.24889    1008.88
04Z30JAN2015    -2.13032    -4.9692    1010.9
05Z30JAN2015    -3.2724    -5.29085    1013.21
06Z30JAN2015    -1.65951    -4.73612    1009.96
07Z30JAN2015    -0.536077    -5.94812    1010.57
08Z30JAN2015    0.759831    -6.04135    1005.51
09Z30JAN2015    1.50102    -5.68242    1001.49
10Z30JAN2015    4.15809    -4.9086    1010.88
11Z30JAN2015    3.54743    -5.92482    1018.96
12Z30JAN2015    6.02271    -7.44448    1024.02
13Z30JAN2015    5.64512    -5.17897    1024.52
14Z30JAN2015    6.13458    -5.90151    1021.82
15Z30JAN2015    5.29085    -4.93657    1011.93
16Z30JAN2015    4.35854    -4.545    1008.84
17Z30JAN2015    1.1514    -4.37718    1004.54
18Z30JAN2015    -0.750508    -2.47528    997.29
19Z30JAN2015    -0.135185    -3.25375    988.073
20Z30JAN2015    -2.4846    -5.94346    994.611
21Z30JAN2015    -1.76672    -4.82003    1005.81
22Z30JAN2015    -2.0604    -4.41448    1012.51
23Z30JAN2015    -1.11877    -2.98338    1010.72
00Z31JAN2015    -0.689908    -1.67815    1009.42
01Z31JAN2015    0.377585    -1.41245    1009.55
02Z31JAN2015    -0.321646    -1.31455    1014.88
03Z31JAN2015    -0.377585    -1.04418    1021.05
04Z31JAN2015    -1.04418    -0.643292    1022.24
05Z31JAN2015    -1.25862    -0.843738    1018.25
06Z31JAN2015    1.37982    2.29814    1017.18
07Z31JAN2015    0.689908    4.63823    1015.66
08Z31JAN2015    1.58492    5.9388    1014.39
09Z31JAN2015    2.03709    6.51683    1012.96
10Z31JAN2015    2.61978    7.11817    1011.76
11Z31JAN2015    2.6058    7.31862    1012.29
12Z31JAN2015    2.77828    7.74748    1017.12
13Z31JAN2015    2.61046    6.67066    1019.74
14Z31JAN2015    2.24686    6.09263    1017.55
15Z31JAN2015    2.25618    7.00629    1012.65
16Z31JAN2015    1.77605    8.3022    1009.88
17Z31JAN2015    1.29591    9.01075    1005.64
18Z31JAN2015    1.02088    8.33483    1007.84
19Z31JAN2015    1.05817    8.65648    1013.72
20Z31JAN2015    -0.442846    10.0643    1017.65
21Z31JAN2015    0.307662    9.57014    1017.25
22Z31JAN2015    -0.899677    9.90577    1016.02
23Z31JAN2015    -2.23754    9.96171    1015.81
00Z01FEB2015    -1.66417    7.98522    1016.82
01Z01FEB2015    -1.58492    3.71991    1015.77
02Z01FEB2015    -0.899677    -0.857723    1016.41
03Z01FEB2015    -0.4848    -0.811108    1014.22
04Z01FEB2015    0.139846    -0.633969    1012.82
05Z01FEB2015    -0.433523    0.195785    1011.33
06Z01FEB2015    0.619985    -0.163154    1008.6
07Z01FEB2015    0.358938    0.400892    1002.54
08Z01FEB2015    -2.4846    6.97366    999.72
09Z01FEB2015    -3.22578    8.19498    1001.01
10Z01FEB2015    -3.47285    8.60054    1005.45
11Z01FEB2015    -3.50548    8.47934    1009.01
12Z01FEB2015    -3.90637    9.13195    1007.81
13Z01FEB2015    -3.88306    9.44428    1003.46
14Z01FEB2015    -4.51703    9.77058    1001.48
15Z01FEB2015    -4.19072    9.49089    999.764
16Z01FEB2015    -4.08351    9.13195    998.042
17Z01FEB2015    -3.10458    7.28598    997.47
18Z01FEB2015    0.825092    5.87354    999.801
