tyd    u    v    psl
01Z30JAN2015    3.16052    -3.56142    1011.6
02Z30JAN2015    3.82246    -3.14654    1011.42
03Z30JAN2015    4.25598    -3.49615    1009.58
04Z30JAN2015    4.26065    -3.02534    1011.39
05Z30JAN2015    3.36097    -2.96008    1013.97
06Z30JAN2015    3.13255    -3.03466    1011.09
07Z30JAN2015    2.35874    -2.34009    1011.15
08Z30JAN2015    2.89482    -2.77362    1006.07
09Z30JAN2015    3.29105    -2.01845    1001.75
10Z30JAN2015    3.62668    -2.06972    1011.45
11Z30JAN2015    3.96697    -3.05331    1019.78
12Z30JAN2015    5.90151    -6.09263    1024.12
13Z30JAN2015    7.85003    -5.61715    1023.94
14Z30JAN2015    4.83868    -0.703892    1021.58
15Z30JAN2015    5.90151    -0.461492    1011.37
16Z30JAN2015    5.77098    -1.3938    1007.8
17Z30JAN2015    5.31415    -0.452169    1004.39
18Z30JAN2015    1.47305    0.456831    997.383
19Z30JAN2015    1.73875    -0.139846    988.296
20Z30JAN2015    1.87394    -0.461492    994.475
21Z30JAN2015    3.55209    -0.587354    1005.89
22Z30JAN2015    2.65708    -1.14674    1012.55
23Z30JAN2015    2.35874    -1.98115    1011.26
00Z31JAN2015    2.84354    -2.11634    1009.57
01Z31JAN2015    1.88326    -1.10945    1009.58
02Z31JAN2015    3.16052    -1.11877    1015.3
03Z31JAN2015    2.04175    -0.909    1021.46
04Z31JAN2015    1.73409    -0.936969    1022.67
05Z31JAN2015    0.615323    -0.815769    1018.25
06Z31JAN2015    0.913662    -0.1818    1016.53
07Z31JAN2015    -0.130523    -0.177138    1014.85
08Z31JAN2015    0.270369    0.722538    1013.69
09Z31JAN2015    -0.0559385    1.44508    1011.64
10Z31JAN2015    1.67349    1.65018    1010.4
11Z31JAN2015    3.50082    2.34942    1010.35
12Z31JAN2015    3.98562    2.93677    1016.07
13Z31JAN2015    4.24666    2.72234    1018.19
14Z31JAN2015    3.54277    2.77828    1015.39
15Z31JAN2015    3.14654    3.50082    1010.7
16Z31JAN2015    1.85995    3.37495    1008.56
17Z31JAN2015    0.643292    2.54986    1004.23
18Z31JAN2015    1.70612    1.98582    1006.41
19Z31JAN2015    0.750508    0.675923    1012.41
20Z31JAN2015    -0.116538    -0.689908    1017.55
21Z31JAN2015    -0.573369    -0.279692    1016.66
22Z31JAN2015    0.233077    -1.13742    1015.84
23Z31JAN2015    1.11877    -1.99048    1016.15
00Z01FEB2015    1.44042    -1.70612    1016.82
01Z01FEB2015    1.79935    -3.77118    1016.16
02Z01FEB2015    1.41711    -2.55918    1016.46
03Z01FEB2015    2.03709    -1.66883    1014.28
04Z01FEB2015    1.36117    -1.36583    1012.98
05Z01FEB2015    1.22132    -1.32854    1011.62
06Z01FEB2015    0.3636    0.107215    1008.24
