tyd    u    v    psl
01Z30JAN2015    1.1514    -6.15323    1010.56
02Z30JAN2015    1.05817    -7.51906    1010.73
03Z30JAN2015    0.0466154    -6.27443    1008.48
04Z30JAN2015    -0.0372923    -6.61472    1010.53
05Z30JAN2015    0.4242    -6.12526    1013.25
06Z30JAN2015    1.55695    -7.17877    1009.4
07Z30JAN2015    3.45886    -8.03183    1010.31
08Z30JAN2015    3.2724    -7.96191    1005.43
09Z30JAN2015    3.59871    -7.18343    1001.7
10Z30JAN2015    4.33057    -8.07378    1010.91
11Z30JAN2015    6.8478    -9.90577    1018.93
12Z30JAN2015    7.61229    -9.25315    1024.13
13Z30JAN2015    7.91529    -8.75903    1024.49
14Z30JAN2015    6.94103    -9.18323    1021.18
15Z30JAN2015    4.24666    -8.19032    1011.62
16Z30JAN2015    3.99494    -4.75943    1008.29
17Z30JAN2015    0.0792462    -2.52655    1004.54
18Z30JAN2015    1.44974    -6.53548    996.818
19Z30JAN2015    2.59648    -4.85732    987.681
20Z30JAN2015    1.00223    -3.08128    994.835
21Z30JAN2015    0.992908    -3.86908    1005.25
22Z30JAN2015    0.508108    -4.6056    1012.31
23Z30JAN2015    1.30057    -2.6664    1010.68
00Z31JAN2015    1.90191    -0.386908    1009.35
01Z31JAN2015    0.508108    -2.68505    1009.97
02Z31JAN2015    0.517431    -3.17917    1015.12
03Z31JAN2015    0.638631    -1.30057    1021.52
04Z31JAN2015    -1.73409    -1.11877    1022.13
05Z31JAN2015    -0.419538    -1.14208    1018.23
06Z31JAN2015    0.862385    2.63377    1017.24
07Z31JAN2015    0.633969    5.59851    1015.2
08Z31JAN2015    0.680585    7.97123    1014.7
09Z31JAN2015    0.256385    8.57723    1013.74
10Z31JAN2015    -0.531415    9.44894    1012.18
11Z31JAN2015    -0.438185    9.31375    1012.77
12Z31JAN2015    -0.0699231    10.1249    1017.94
13Z31JAN2015    0.0139846    9.04338    1020.2
14Z31JAN2015    0.736523    9.13662    1017.7
15Z31JAN2015    0.410215    10.1855    1012.98
16Z31JAN2015    0.0839077    10.5864    1010.33
17Z31JAN2015    -0.829754    11.4534    1006.22
18Z31JAN2015    -0.783138    11.486    1008.81
19Z31JAN2015    -0.699231    12.3484    1014.99
20Z31JAN2015    -0.559385    12.6374    1019.5
21Z31JAN2015    -0.289015    11.9196    1018.21
22Z31JAN2015    -2.28415    12.3484    1017.24
23Z31JAN2015    -2.53122    12.8052    1017.04
00Z01FEB2015    -2.83888    12.7773    1017.94
01Z01FEB2015    -2.30746    12.409    1016.51
02Z01FEB2015    -3.82246    12.684    1016.91
03Z01FEB2015    -3.76186    10.0037    1014.77
04Z01FEB2015    -3.68728    9.66337    1013.26
05Z01FEB2015    -3.51014    9.73329    1011.79
06Z01FEB2015    -3.79915    10.4139    1009.22
07Z01FEB2015    -3.30969    11.472    1003.46
08Z01FEB2015    -2.424    11.8869    1000.95
09Z01FEB2015    -2.24686    12.9404    1002.77
10Z01FEB2015    -1.90191    13.7329    1007.22
11Z01FEB2015    -1.77138    13.2947    1010.51
12Z01FEB2015    -1.49169    13.7515    1009.12
13Z01FEB2015    -1.47771    13.3413    1005.25
14Z01FEB2015    -1.50102    13.3833    1003.33
15Z01FEB2015    -1.29591    12.9591    1001.41
16Z01FEB2015    -1.37049    12.6607    999.869
17Z01FEB2015    -0.913662    11.528    999.546
18Z01FEB2015    -0.550062    10.7542    1000.53
19Z01FEB2015    -0.391569    9.72397    1001.72
20Z01FEB2015    -2.44731    10.591    1003.54
21Z01FEB2015    -2.28882    9.99434    1005.77
