tyd    u    v    psl
01Z30JAN2015    3.38894    -3.92035    1011.18
02Z30JAN2015    3.86442    -3.90171    1011.16
03Z30JAN2015    2.72234    -4.78274    1009.12
04Z30JAN2015    1.59891    -5.48197    1011.58
05Z30JAN2015    2.18626    -3.6966    1013.59
06Z30JAN2015    1.46372    -6.25112    1010.95
07Z30JAN2015    2.424    -6.05068    1010.6
08Z30JAN2015    2.53588    -5.27686    1006.56
09Z30JAN2015    3.43555    -4.3026    1002.76
10Z30JAN2015    4.63357    -1.80868    1012.26
11Z30JAN2015    6.70795    -3.61269    1020.52
12Z30JAN2015    5.31882    -4.32591    1025.63
13Z30JAN2015    6.65202    -4.37252    1025.74
14Z30JAN2015    6.80118    -4.35388    1023.12
15Z30JAN2015    5.757    -4.24666    1012.75
16Z30JAN2015    5.86888    -3.71525    1009.17
17Z30JAN2015    4.26531    -2.46129    1004.89
18Z30JAN2015    2.6664    -1.9392    997.626
19Z30JAN2015    3.22578    -2.69437    988.147
20Z30JAN2015    2.61978    -2.57783    994.748
21Z30JAN2015    2.89015    -3.38428    1005.68
22Z30JAN2015    2.98805    -3.17917    1012.61
23Z30JAN2015    1.15606    -3.96697    1010.87
00Z31JAN2015    4.15809    -2.33543    1009.8
01Z31JAN2015    4.68951    -0.685246    1009.91
02Z31JAN2015    5.32348    -0.456831    1014.95
03Z31JAN2015    1.10945    4.16742    1021.01
04Z31JAN2015    -0.177138    -0.946292    1021.47
05Z31JAN2015    1.96717    5.44002    1018.36
06Z31JAN2015    1.54297    6.44225    1017.11
07Z31JAN2015    2.28415    8.29754    1016
08Z31JAN2015    2.2422    8.34415    1014.7
09Z31JAN2015    1.85063    11.5093    1012.95
10Z31JAN2015    2.13965    12.1899    1012.06
11Z31JAN2015    1.85995    12.2505    1012.7
12Z31JAN2015    1.79469    12.5489    1017.76
13Z31JAN2015    2.121    11.4954    1020.21
14Z31JAN2015    2.38671    11.803    1017.64
15Z31JAN2015    2.28415    13.0337    1012.57
16Z31JAN2015    2.23288    13.5464    1009.93
17Z31JAN2015    1.71078    14.0126    1005.54
18Z31JAN2015    0.978923    14.8517    1007.99
19Z31JAN2015    0.247062    14.9169    1014.41
20Z31JAN2015    0.825092    15.2945    1019.01
21Z31JAN2015    1.41245    14.516    1017.97
22Z31JAN2015    0.717877    14.5487    1016.81
23Z31JAN2015    -1.23065    13.5744    1016.94
00Z01FEB2015    -0.7272    13.9939    1017.66
01Z01FEB2015    -0.279692    14.1151    1016.73
02Z01FEB2015    -1.40778    11.6958    1016.63
03Z01FEB2015    -1.56628    10.936    1014.58
04Z01FEB2015    -0.0466154    14.4787    1012.69
05Z01FEB2015    -0.316985    14.0499    1011.77
06Z01FEB2015    -1.11877    13.4952    1008.85
07Z01FEB2015    -0.703892    12.3997    1003.16
08Z01FEB2015    0.922985    12.4836    1000.55
09Z01FEB2015    0.759831    12.6281    1002.23
10Z01FEB2015    0.839077    13.3879    1007.2
11Z01FEB2015    1.26794    14.7957    1010.29
12Z01FEB2015    1.65018    15.0847    1008.9
13Z01FEB2015    1.9392    15.136    1004.74
14Z01FEB2015    1.818    14.7864    1003.16
15Z01FEB2015    1.62688    13.952    1001.14
16Z01FEB2015    1.44974    12.2039    999.298
17Z01FEB2015    1.60823    13.6117    999.192
18Z01FEB2015    1.30989    13.0383    1000.33
19Z01FEB2015    1.54763    12.8286    1000.92
20Z01FEB2015    -0.00932308    12.6281    1002.32
21Z01FEB2015    -0.0419538    12.1386    1004.5
22Z01FEB2015    -1.87394    7.77545    1006.46
23Z01FEB2015    0.377585    -1.212    1006.58
00Z02FEB2015    1.08148    -3.05797    1006.92
01Z02FEB2015    0.8484    1.10012    1006.42
02Z02FEB2015    -2.07905    2.3634    1005.69
03Z02FEB2015    1.74342    -3.56608    1002.93
04Z02FEB2015    0.531415    4.97852    1001.82
05Z02FEB2015    -0.0606    6.39563    998.832
06Z02FEB2015    -2.3028    1.30989    997.29
07Z02FEB2015    -1.00689    4.3632    998.384
08Z02FEB2015    0.974262    6.95035    1001.08
09Z02FEB2015    2.40535    6.1812    1003.75
10Z02FEB2015    3.11391    7.08554    1005.72
11Z02FEB2015    3.99494    7.58898    1006.44
12Z02FEB2015    4.07418    8.58189    1007.17
13Z02FEB2015    3.97629    9.05737    1007.97
14Z02FEB2015    3.84111    9.28578    1006.61
15Z02FEB2015    3.72457    9.00609    1004.66
16Z02FEB2015    3.55675    9.65405    1003.39
17Z02FEB2015    3.42623    10.2274    1003.54
18Z02FEB2015    3.00669    11.1084    1003.44
19Z02FEB2015    1.80402    12.3671    1003.06
20Z02FEB2015    1.58958    12.0268    1002.13
21Z02FEB2015    1.17471    11.6352    1001.8
22Z02FEB2015    1.25862    10.3533    1002.29
23Z02FEB2015    1.70146    10.4558    1003.27
00Z03FEB2015    1.53831    11.1178    1003.73
01Z31JAN2015    1.41245    -8.97346    1013.7
02Z31JAN2015    0.699231    -9.90577    1013.44
03Z31JAN2015    1.69214    -7.98522    1014.55
04Z31JAN2015    2.25152    -6.61472    1010.99
05Z31JAN2015    4.39583    -2.67106    1017.79
06Z31JAN2015    2.05108    3.11391    1013.86
07Z31JAN2015    3.42623    6.24646    1011.41
08Z31JAN2015    2.74098    6.70329    1013.76
09Z31JAN2015    2.97872    8.75903    1019.61
10Z31JAN2015    3.26308    9.30909    1026.04
11Z31JAN2015    3.37495    8.14371    1028.57
12Z31JAN2015    3.66863    7.67289    1029.84
13Z31JAN2015    3.3936    8.09243    1026.2
14Z31JAN2015    3.67329    9.51886    1023.79
15Z31JAN2015    3.51946    9.62608    1020.06
16Z31JAN2015    2.80625    11.4068    1015.46
17Z31JAN2015    1.73875    12.8752    1012.61
18Z31JAN2015    0.205108    13.043    1006.97
19Z31JAN2015    -0.675923    12.3251    1002.25
20Z31JAN2015    -0.0279692    12.3158    1001.28
21Z31JAN2015    -0.293677    12.7913    1006.05
22Z31JAN2015    -0.708554    7.91995    1010.26
23Z31JAN2015    -0.540738    2.27017    1010.98
00Z01FEB2015    -0.633969    0.941631    1011.51
01Z01FEB2015    0.354277    -1.43575    1015.28
02Z01FEB2015    0.0792462    5.37475    1017.88
03Z01FEB2015    -2.89948    3.2724    1020.72
04Z01FEB2015    0.699231    -2.21889    1021.42
05Z01FEB2015    0.941631    0.00932308    1021.39
06Z01FEB2015    -0.396231    2.53122    1020.8
07Z01FEB2015    -0.517431    4.12546    1021.71
08Z01FEB2015    -1.65485    3.30503    1022.16
09Z01FEB2015    -1.06749    5.40738    1018.66
