tyd    u    v    psl
01Z30JAN2015    2.46129    -7.64958    1010.36
02Z30JAN2015    0.214431    -8.35348    1010.44
03Z30JAN2015    1.82266    -8.19032    1008.11
04Z30JAN2015    2.33543    -8.79166    1010.51
05Z30JAN2015    1.85529    -7.92462    1012.86
06Z30JAN2015    0.410215    -9.24849    1009.42
07Z30JAN2015    0.675923    -9.98035    1010.14
08Z30JAN2015    2.27949    -6.98298    1005.33
09Z30JAN2015    0.978923    -4.58695    1001.4
10Z30JAN2015    4.61026    -7.85469    1010.77
11Z30JAN2015    3.7572    -7.08554    1018.93
12Z30JAN2015    4.35388    -7.72883    1024.56
13Z30JAN2015    4.15809    -7.19275    1024.57
14Z30JAN2015    2.91812    -4.66154    1021.55
15Z30JAN2015    5.97143    -9.82186    1011.26
16Z30JAN2015    2.82955    -5.41205    1008.7
17Z30JAN2015    1.58026    -3.41691    1004.62
18Z30JAN2015    1.51034    -5.77098    997.017
19Z30JAN2015    1.42643    -6.40029    987.656
20Z30JAN2015    0.386908    -4.68951    994.922
21Z30JAN2015    0.834415    -2.86218    1005.28
22Z30JAN2015    1.59425    -8.23694    1012.52
23Z30JAN2015    1.48237    -6.73126    1010.38
00Z31JAN2015    0.825092    -6.25112    1008.9
01Z31JAN2015    2.34475    -3.49149    1009.66
02Z31JAN2015    1.06283    -3.69194    1014.97
03Z31JAN2015    1.12809    -2.62445    1021.11
04Z31JAN2015    -0.135185    -2.27949    1021.81
05Z31JAN2015    0.456831    -2.38205    1018.54
06Z31JAN2015    0.918323    4.61958    1017.37
07Z31JAN2015    2.39603    7.89665    1015.61
08Z31JAN2015    2.13965    9.393    1014.51
09Z31JAN2015    2.41934    11.8683    1013.28
10Z31JAN2015    3.74322    12.7773    1011.64
11Z31JAN2015    3.16518    12.5116    1012.26
12Z31JAN2015    2.99271    12.3111    1017.58
13Z31JAN2015    2.69437    11.4068    1019.81
14Z31JAN2015    3.82246    12.9498    1017.26
15Z31JAN2015    3.37029    13.663    1012.04
16Z31JAN2015    2.26551    13.8401    1010.06
17Z31JAN2015    1.25862    12.6607    1005.99
18Z31JAN2015    0.1818    10.7169    1008.4
19Z31JAN2015    -1.20268    8.04115    1014.71
20Z31JAN2015    -1.17937    8.31152    1018.49
21Z31JAN2015    -0.298338    7.91995    1017.75
22Z31JAN2015    -3.03466    6.08331    1017.15
23Z31JAN2015    -5.38874    7.14614    1016.99
00Z01FEB2015    -6.70795    8.85226    1017.75
01Z01FEB2015    -5.61249    5.02514    1016.18
02Z01FEB2015    -2.90414    1.23065    1016.66
03Z01FEB2015    -2.79692    0.773815    1014.54
04Z01FEB2015    -0.335631    -0.759831    1012.6
05Z01FEB2015    -0.326308    -0.186462    1011.53
06Z01FEB2015    -1.72477    0.172477    1008.99
07Z01FEB2015    -5.49595    2.96008    1003.24
08Z01FEB2015    -8.26957    8.68445    1000.47
09Z01FEB2015    -7.15546    9.696    1002.36
10Z01FEB2015    -8.41408    9.50954    1006.81
11Z01FEB2015    -8.16235    9.75194    1009.73
