tyd    u    v    psl
01Z30JAN2015    4.81071    0.974262    1009.41
02Z30JAN2015    -1.88326    -2.04175    1009.4
03Z30JAN2015    0.736523    0.265708    1007.07
04Z30JAN2015    2.55918    -1.18403    1009.04
05Z30JAN2015    5.09972    -1.72477    1011.41
06Z30JAN2015    4.29328    0.237738    1007.73
07Z30JAN2015    3.41691    -0.0372923    1008.62
08Z30JAN2015    2.7876    0.330969    1003.44
09Z30JAN2015    9.08068    1.38448    999.869
10Z30JAN2015    12.9731    -0.9696    1009.15
11Z30JAN2015    10.7682    -1.84131    1017.31
12Z30JAN2015    6.29774    -4.49838    1022.59
13Z30JAN2015    8.84294    -6.16255    1022.82
14Z30JAN2015    10.633    -4.54966    1019.7
15Z30JAN2015    11.3742    0.261046    1010.22
16Z30JAN2015    12.0174    2.03243    1007.35
17Z30JAN2015    14.5906    4.25132    1003.34
18Z30JAN2015    13.4066    2.55918    995.463
19Z30JAN2015    10.7029    1.47305    986.289
20Z30JAN2015    1.41245    2.76895    993.729
21Z30JAN2015    -0.428862    -0.624646    1004.14
22Z30JAN2015    -1.48237    0.261046    1011.38
23Z30JAN2015    0.619985    1.10012    1009.8
00Z31JAN2015    -0.717877    1.1514    1007.98
01Z31JAN2015    -0.913662    -1.25862    1008.4
02Z31JAN2015    9.64472    0.372923    1013.83
03Z31JAN2015    12.3158    3.81314    1020.29
04Z31JAN2015    5.51926    1.60357    1021.66
05Z31JAN2015    3.01602    3.29571    1018.58
06Z31JAN2015    4.49838    4.97852    1017.6
07Z31JAN2015    2.50325    5.98075    1015.73
08Z31JAN2015    0.00466154    5.75234    1015.36
09Z31JAN2015    -1.17937    5.45866    1014.24
10Z31JAN2015    -0.275031    5.05311    1012.41
11Z31JAN2015    0.433523    5.06243    1013.11
12Z31JAN2015    0.228415    5.31882    1018.19
13Z31JAN2015    -0.442846    4.47508    1020.67
14Z31JAN2015    -0.116538    5.12769    1018.45
15Z31JAN2015    0.237738    5.82692    1013.54
16Z31JAN2015    -0.293677    6.09263    1010.92
17Z31JAN2015    -1.79003    6.64735    1007.27
18Z31JAN2015    -2.72234    7.29997    1009.7
19Z31JAN2015    -2.66174    6.95035    1015.54
20Z31JAN2015    -2.13032    6.65668    1019.8
21Z31JAN2015    -2.49858    6.60074    1018.7
22Z31JAN2015    -3.46818    6.28375    1018.37
23Z31JAN2015    -4.38185    4.19072    1018.26
00Z01FEB2015    -4.87131    4.06952    1018.83
01Z01FEB2015    -4.81071    2.04175    1017.78
02Z01FEB2015    -5.73369    1.00223    1018.39
03Z01FEB2015    -4.91792    0.0885692    1016.37
04Z01FEB2015    -5.00183    -0.0792462    1014.31
05Z01FEB2015    -5.16032    -0.251723    1013.06
06Z01FEB2015    -4.09283    0.139846    1010.45
07Z01FEB2015    -4.57297    3.93434    1004.8
08Z01FEB2015    -4.73612    6.85246    1001.89
09Z01FEB2015    -5.64046    8.08311    1003.98
10Z01FEB2015    -5.64512    7.29531    1008.29
11Z01FEB2015    -5.86422    7.82672    1011.76
12Z01FEB2015    -5.10905    8.7264    1010.83
13Z01FEB2015    -5.23957    8.86158    1006.41
14Z01FEB2015    -5.79895    8.39077    1004.49
15Z01FEB2015    -6.1206    7.96191    1002.7
16Z01FEB2015    -5.96677    7.42117    1000.9
17Z01FEB2015    -4.70815    6.94569    999.515
18Z01FEB2015    0.489462    3.36097    999.223
19Z01FEB2015    0.130523    3.05331    1003.18
20Z01FEB2015    -0.936969    3.20248    1003.44
21Z01FEB2015    -4.69883    4.14877    1006.41
22Z01FEB2015    -5.9994    1.92055    1009.3
23Z01FEB2015    -3.86908    -1.59891    1008.12
00Z02FEB2015    -4.95055    -2.28882    1008.53
01Z02FEB2015    -4.79206    -2.3028    1007.45
02Z02FEB2015    -5.53791    -2.50791    1006.59
03Z02FEB2015    -6.01805    -1.9392    1004.48
04Z02FEB2015    -6.42826    -2.25152    1002.49
05Z02FEB2015    -7.34192    -1.42177    999.888
06Z02FEB2015    -6.35834    0.414877    998.595
07Z02FEB2015    -2.64309    1.36117    998.881
08Z02FEB2015    0.0606    1.65951    1000.47
09Z02FEB2015    3.44488    2.20025    1002.9
10Z02FEB2015    2.6664    4.05088    1004.89
11Z02FEB2015    1.86462    4.242    1006.2
12Z02FEB2015    2.37272    4.33523    1007.85
13Z02FEB2015    2.80625    5.26754    1007.89
14Z02FEB2015    2.96008    5.42137    1006.98
15Z02FEB2015    1.64552    5.19295    1004.91
16Z02FEB2015    0.461492    5.19762    1004.15
17Z02FEB2015    0.433523    4.99251    1004.24
18Z02FEB2015    -0.610662    4.88529    1004.29
19Z02FEB2015    -0.0559385    4.53102    1003.86
20Z02FEB2015    -0.177138    3.85509    1002.9
21Z02FEB2015    -0.214431    5.07175    1002.27
22Z02FEB2015    -1.02554    4.14411    1002.85
23Z02FEB2015    -1.42177    4.16275    1003.87
00Z03FEB2015    -1.89258    3.48217    1004.21
