tyd    u    v    psl
01Z30JAN2015    4.28395    -5.32348    1010.08
02Z30JAN2015    1.62688    -7.29065    1010.42
03Z30JAN2015    1.68282    -8.39543    1008.13
04Z30JAN2015    2.86218    -8.56791    1010.54
05Z30JAN2015    1.31455    -6.40029    1012.74
06Z30JAN2015    1.43109    -8.87091    1009.43
07Z30JAN2015    3.32368    -9.76592    1009.93
08Z30JAN2015    3.11391    -7.06223    1004.95
09Z30JAN2015    3.32368    -5.03446    1001.57
10Z30JAN2015    8.55858    -0.922985    1010.65
11Z30JAN2015    11.8916    -4.75477    1018.61
12Z30JAN2015    10.6889    -6.44691    1023.79
13Z30JAN2015    11.0385    -3.56142    1024.35
14Z30JAN2015    8.91752    -4.6056    1021.6
15Z30JAN2015    10.4885    -4.23268    1011.15
16Z30JAN2015    11.4114    -1.95318    1008.12
17Z30JAN2015    8.27889    -2.97872    1004.38
18Z30JAN2015    8.76835    -2.44265    996.737
19Z30JAN2015    5.79895    -3.02534    987.327
20Z30JAN2015    0.638631    -2.19558    994.624
21Z30JAN2015    4.86198    -5.59851    1005.05
22Z30JAN2015    2.53122    -5.95745    1011.92
23Z30JAN2015    0.647954    -6.45157    1010.19
00Z31JAN2015    5.79429    -3.27706    1008.93
01Z31JAN2015    8.17168    -0.564046    1008.75
02Z31JAN2015    4.83868    1.79003    1015
03Z31JAN2015    4.04155    3.44022    1021.19
04Z31JAN2015    3.39826    -0.638631    1021.51
05Z31JAN2015    4.3026    2.15363    1018.61
06Z31JAN2015    3.95298    4.97852    1017.55
07Z31JAN2015    2.08837    7.02028    1015.81
08Z31JAN2015    -1.58026    6.65668    1015.29
09Z31JAN2015    -1.83665    7.80808    1014
10Z31JAN2015    -1.77605    7.90597    1012.45
11Z31JAN2015    -0.452169    9.02008    1013.16
12Z31JAN2015    -1.55229    7.79875    1018.17
13Z31JAN2015    -2.97872    7.16012    1020.52
14Z31JAN2015    -1.90657    8.35348    1018.11
15Z31JAN2015    -2.01845    9.51886    1013.37
16Z31JAN2015    -2.04642    10.1622    1010.95
17Z31JAN2015    -3.44488    9.34172    1006.85
18Z31JAN2015    -2.97872    9.98502    1009.33
19Z31JAN2015    -2.40069    10.7588    1015.04
20Z31JAN2015    -2.91812    9.96171    1019.7
21Z31JAN2015    -2.93211    9.68202    1018.47
22Z31JAN2015    -3.85975    10.2647    1017.99
23Z31JAN2015    -5.27686    10.1202    1017.96
00Z01FEB2015    -5.73369    9.29045    1018.63
01Z01FEB2015    -5.78963    9.58412    1017.57
02Z01FEB2015    -7.24403    9.97103    1017.9
03Z01FEB2015    -7.79875    8.98745    1015.85
04Z01FEB2015    -7.87334    9.20654    1013.86
05Z01FEB2015    -7.83138    8.28822    1012.9
06Z01FEB2015    -7.86402    8.94083    1010.17
07Z01FEB2015    -6.93637    8.36746    1004.71
08Z01FEB2015    -7.73815    9.1506    1001.67
09Z01FEB2015    -7.48177    10.4279    1003.18
10Z01FEB2015    -7.02494    9.52818    1008.17
11Z01FEB2015    -8.08311    10.5071    1011.77
12Z01FEB2015    -6.79186    10.4978    1010.63
13Z01FEB2015    -6.84314    10.5211    1006.15
14Z01FEB2015    -7.15546    10.0176    1004.41
15Z01FEB2015    -6.80118    10.0316    1002.44
16Z01FEB2015    -6.81517    10.577    1000.62
17Z01FEB2015    -6.50285    10.302    999.695
18Z01FEB2015    -5.35145    10.4605    1000.33
19Z01FEB2015    -6.82449    9.73795    1002.39
20Z01FEB2015    -6.87577    9.76592    1004.1
21Z01FEB2015    -7.96657    9.23917    1005.9
22Z01FEB2015    -8.93151    9.696    1007.93
23Z01FEB2015    -9.23451    8.74505    1007.97
00Z02FEB2015    -9.50488    8.19965    1008.75
01Z02FEB2015    -8.47468    6.67066    1008.46
02Z02FEB2015    -7.66823    6.32571    1006.9
03Z02FEB2015    -7.64958    6.85712    1004.68
04Z02FEB2015    -7.43982    6.666    1002.87
05Z02FEB2015    -5.07642    6.05534    1000.04
06Z02FEB2015    -2.28415    3.23045    998.701
07Z02FEB2015    -1.17005    2.59648    999.198
08Z02FEB2015    0.806446    3.02534    1001.06
09Z02FEB2015    0.778477    4.10682    1002.39
10Z02FEB2015    -0.377585    4.99251    1005.12
11Z02FEB2015    -0.592015    4.75943    1007.37
12Z02FEB2015    0.918323    5.73369    1007.34
13Z02FEB2015    0.797123    6.31638    1007.88
14Z02FEB2015    0.825092    7.08554    1007.16
15Z02FEB2015    -0.419538    7.70552    1004.97
16Z02FEB2015    -1.25862    7.97589    1004.25
17Z02FEB2015    -2.28882    7.84537    1004.18
18Z02FEB2015    -1.7574    8.28355    1004.26
19Z02FEB2015    -1.72477    9.05271    1003.43
20Z02FEB2015    -1.37982    9.37435    1002.52
21Z02FEB2015    -1.64552    8.98745    1002.37
22Z02FEB2015    -2.13032    7.96191    1002.64
23Z02FEB2015    -2.121    7.9386    1003.78
00Z03FEB2015    -2.19092    7.41185    1004.02
01Z31JAN2015    5.52858    -10.5304    1012.86
02Z31JAN2015    1.78537    -11.2436    1012.58
03Z31JAN2015    4.10682    -8.04115    1013.64
04Z31JAN2015    3.45886    -5.79895    1010.96
05Z31JAN2015    8.46069    1.23065    1017.04
06Z31JAN2015    6.79652    2.22822    1013.51
07Z31JAN2015    7.272    3.46352    1011.79
08Z31JAN2015    7.37455    4.44245    1013.87
09Z31JAN2015    5.46798    6.17188    1020.09
10Z31JAN2015    5.26754    6.85246    1025.7
11Z31JAN2015    3.85509    4.63357    1028.52
12Z31JAN2015    5.61715    4.94589    1029.9
13Z31JAN2015    4.39117    5.28618    1026.71
14Z31JAN2015    5.26754    6.75457    1024.29
15Z31JAN2015    2.19092    6.06    1020.71
16Z31JAN2015    2.12566    7.95258    1016.41
17Z31JAN2015    0.177138    9.82186    1013.79
18Z31JAN2015    -2.9694    8.91286    1007.67
19Z31JAN2015    -5.26288    8.90354    1003.31
20Z31JAN2015    -7.76612    8.93617    1002.66
21Z31JAN2015    -8.22762    8.40009    1007.64
22Z31JAN2015    -11.0199    8.37678    1011.78
23Z31JAN2015    -11.5746    6.85246    1012.39
00Z01FEB2015    -11.5    6.53548    1013.02
01Z01FEB2015    -10.302    7.07155    1016.26
02Z01FEB2015    -8.74971    7.40252    1018.95
03Z01FEB2015    -8.92218    7.67755    1021.67
04Z01FEB2015    -8.97346    7.36057    1022.54
05Z01FEB2015    -10.1668    7.65425    1022.61
06Z01FEB2015    -10.33    7.87334    1021.91
07Z01FEB2015    -11.9382    8.3022    1022.9
08Z01FEB2015    -11.3835    8.91286    1023.33
09Z01FEB2015    -10.6516    9.56082    1020.62
10Z01FEB2015    -10.2461    11.3788    1018.1
11Z01FEB2015    -10.5024    11.1224    1015.96
12Z01FEB2015    -9.18323    11.1411    1015.7
13Z01FEB2015    -9.32308    10.88    1014.26
14Z01FEB2015    -9.41165    10.9593    1013.76
15Z01FEB2015    -9.39766    12.1946    1011.13
16Z01FEB2015    -9.61209    11.7937    1009.25
17Z01FEB2015    -10.5211    11.8077    1009.05
18Z01FEB2015    -11.556    12.1433    1010.28
19Z01FEB2015    -12.3065    12.6747    1012.26
20Z01FEB2015    -12.3204    14.0452    1015.6
21Z01FEB2015    -12.8519    12.5489    1016.46
22Z01FEB2015    -14.4834    10.1948    1015.98
23Z01FEB2015    -14.4834    10.3393    1015.97
00Z02FEB2015    -13.8774    10.4279    1015.29
01Z02FEB2015    -13.5231    9.98035    1013.74
02Z02FEB2015    -12.9218    9.68202    1011.5
03Z02FEB2015    -11.8263    9.29977    1009.22
04Z02FEB2015    -11.1411    8.97812    1007.3
05Z02FEB2015    -10.5724    9.19722    1005.12
06Z02FEB2015    -10.6749    9.23917    1004.11
07Z02FEB2015    -10.7169    10.4279    1001.5
08Z02FEB2015    -10.6283    10.0829    999.708
09Z02FEB2015    -9.84983    10.908    1000.27
10Z02FEB2015    -8.66114    11.2996    1002.04
11Z02FEB2015    -7.64492    11.2809    1003.4
12Z02FEB2015    -6.80118    11.1178    1003.57
13Z02FEB2015    -5.96211    11.4581    1002.16
14Z02FEB2015    -5.94346    10.8987    1000.8
