tyd    u    v    psl
01Z30JAN2015    3.16052    -3.6966    1011.54
02Z30JAN2015    3.92502    -4.35854    1011.22
03Z30JAN2015    2.37272    -5.20228    1009.51
04Z30JAN2015    1.77605    -5.59851    1011.52
05Z30JAN2015    2.34475    -4.03689    1013.42
06Z30JAN2015    2.12566    -6.17188    1010.9
07Z30JAN2015    2.65708    -5.97609    1010.58
08Z30JAN2015    2.92745    -5.53791    1006.56
09Z30JAN2015    3.47751    -3.64532    1002.72
10Z30JAN2015    5.49129    -1.818    1012.2
11Z30JAN2015    6.38631    -3.37962    1020.88
12Z30JAN2015    5.151    -4.47974    1025.5
13Z30JAN2015    7.56568    -3.62202    1025.69
14Z30JAN2015    6.6054    -3.61735    1023.15
15Z30JAN2015    7.68222    -4.38185    1012.8
16Z30JAN2015    4.81537    -3.26308    1008.94
17Z30JAN2015    4.3026    -1.57094    1004.85
18Z30JAN2015    1.87394    -2.30746    997.514
19Z30JAN2015    2.727    -1.54763    988.296
20Z30JAN2015    3.12323    -3.32368    994.642
21Z30JAN2015    3.57074    -2.74098    1005.9
22Z30JAN2015    2.59182    -2.56385    1012.64
23Z30JAN2015    0.876369    -3.39826    1010.77
00Z31JAN2015    2.19092    -2.82489    1009.84
01Z31JAN2015    4.27463    -1.40778    1010.03
02Z31JAN2015    5.13702    -0.391569    1015.32
03Z31JAN2015    3.63134    1.80868    1021.09
04Z31JAN2015    -1.79003    -0.172477    1021.61
05Z31JAN2015    0.470815    -1.33786    1018.16
06Z31JAN2015    0.233077    5.26754    1016.69
07Z31JAN2015    1.38448    6.78254    1015.79
08Z31JAN2015    1.28192    8.40942    1014.68
09Z31JAN2015    0.647954    8.58655    1013.14
10Z31JAN2015    1.19802    10.4605    1012.47
11Z31JAN2015    2.28882    11.0152    1012.57
12Z31JAN2015    2.52655    11.6725    1017.63
13Z31JAN2015    2.27017    10.6283    1020.49
14Z31JAN2015    2.09303    9.88246    1017.68
15Z31JAN2015    2.40069    11.5979    1012.54
16Z31JAN2015    1.83665    12.451    1009.9
17Z31JAN2015    1.30057    12.6328    1005.62
18Z31JAN2015    0.167815    12.74    1008.12
19Z31JAN2015    0.372923    13.8354    1014.54
20Z31JAN2015    0.661938    14.4787    1019.11
21Z31JAN2015    1.03952    13.6583    1018.06
22Z31JAN2015    0.769154    13.3833    1017
23Z31JAN2015    0.270369    13.1688    1016.91
00Z01FEB2015    -0.638631    13.6397    1017.79
01Z01FEB2015    -1.28192    11.9009    1016.97
