tyd    u    v    psl
01Z30JAN2015    4.55898    -3.49615    1010.39
02Z30JAN2015    4.92725    -4.43312    1010.64
03Z30JAN2015    4.4238    -5.35611    1008.33
04Z30JAN2015    3.54743    -7.03426    1010.98
05Z30JAN2015    3.54743    -6.13458    1012.49
06Z30JAN2015    2.41468    -9.04338    1009.86
07Z30JAN2015    2.60114    -8.70309    1010.19
08Z30JAN2015    3.11857    -7.1508    1006.05
09Z30JAN2015    4.19072    -5.60783    1002.57
10Z30JAN2015    5.92948    -4.40049    1011.62
11Z30JAN2015    7.26734    -5.59385    1019.31
12Z30JAN2015    6.68465    -7.52838    1025.04
13Z30JAN2015    7.97589    -6.67066    1025.25
14Z30JAN2015    6.79652    -7.61229    1022.34
15Z30JAN2015    5.59385    -7.07155    1012.14
16Z30JAN2015    3.07195    -6.25112    1008.68
17Z30JAN2015    3.85043    -4.56831    1004.59
18Z30JAN2015    3.16985    -4.91326    997.128
19Z30JAN2015    4.33523    -6.14857    987.874
20Z30JAN2015    4.25598    -5.6358    994.543
21Z30JAN2015    4.15809    -6.06    1005.1
22Z30JAN2015    2.70369    -7.51906    1011.92
23Z30JAN2015    5.05311    -3.62668    1010.96
00Z31JAN2015    6.07398    -2.51723    1009.59
01Z31JAN2015    3.99494    4.61958    1009.65
02Z31JAN2015    4.03223    7.21606    1014.94
03Z31JAN2015    2.09303    3.99028    1020.85
04Z31JAN2015    2.02777    3.59405    1021.98
05Z31JAN2015    2.27949    4.19538    1018.8
06Z31JAN2015    2.09769    6.18586    1017.54
07Z31JAN2015    -1.60357    6.03669    1016.05
08Z31JAN2015    -1.23997    6.54946    1015.3
09Z31JAN2015    -1.65018    7.94792    1013.94
10Z31JAN2015    -1.78071    8.57257    1012.92
11Z31JAN2015    -0.895015    8.65182    1013.37
12Z31JAN2015    -2.34009    7.73349    1018.37
13Z31JAN2015    -2.93677    7.64958    1020.59
14Z31JAN2015    -1.72943    8.82429    1018.4
15Z31JAN2015    -1.14208    9.86848    1013.47
16Z31JAN2015    -1.20268    9.51886    1011.33
17Z31JAN2015    -1.33786    9.89178    1006.79
18Z31JAN2015    -2.12566    10.3579    1009.49
19Z31JAN2015    -1.52432    11.2157    1015.38
20Z31JAN2015    -1.51034    10.8847    1020.03
21Z31JAN2015    -2.29348    10.7868    1018.73
22Z31JAN2015    -1.74808    11.7378    1017.89
23Z31JAN2015    -3.79915    11.1271    1018.06
00Z01FEB2015    -4.91792    10.9872    1018.58
01Z01FEB2015    -3.58938    11.4674    1017.53
02Z01FEB2015    -4.82469    11.1364    1017.94
03Z01FEB2015    -5.44468    11.3508    1016.15
04Z01FEB2015    -4.69417    10.6563    1014.52
05Z01FEB2015    -5.00649    11.4208    1013.21
06Z01FEB2015    -5.30483    11.1504    1009.9
07Z01FEB2015    -4.34922    11.0805    1004.85
08Z01FEB2015    -3.88772    11.3042    1002
09Z01FEB2015    -4.97852    10.6236    1003.54
10Z01FEB2015    -5.24423    11.3229    1008.39
11Z01FEB2015    -5.02048    11.183    1011.88
12Z01FEB2015    -4.86665    9.52818    1010.73
13Z01FEB2015    -4.45643    10.3486    1006.71
14Z01FEB2015    -5.43535    10.2367    1004.43
15Z01FEB2015    -5.50062    9.79389    1002.8
16Z01FEB2015    -5.34678    10.0596    1000.86
17Z01FEB2015    -4.37252    10.0083    1000.06
18Z01FEB2015    -4.22335    10.274    1001.37
19Z01FEB2015    -4.32125    10.9779    1002.87
20Z01FEB2015    -5.30949    11.6119    1004.63
21Z01FEB2015    -5.54723    11.9149    1006.32
22Z01FEB2015    -7.02494    11.7378    1008.06
23Z01FEB2015    -7.20208    11.4441    1007.93
00Z02FEB2015    -8.15303    10.5444    1008.64
01Z02FEB2015    -7.27666    9.92442    1007.63
02Z02FEB2015    -7.41651    9.80788    1007.32
03Z02FEB2015    -5.84557    8.38611    1003.96
04Z02FEB2015    -3.85975    7.94792    1000.92
05Z02FEB2015    -1.54297    6.96434    997.731
06Z02FEB2015    0.279692    6.67998    995.481
07Z02FEB2015    0.358938    6.77788    996.575
08Z02FEB2015    -2.10702    7.37455    1000.99
09Z02FEB2015    -2.40069    6.29774    1004.44
10Z02FEB2015    -0.209769    6.79186    1005.42
11Z02FEB2015    0.755169    6.46089    1006.53
12Z02FEB2015    0.773815    6.19518    1007.87
13Z02FEB2015    1.02554    6.50285    1008.66
14Z02FEB2015    0.7272    7.05291    1007.25
15Z02FEB2015    -0.811108    7.22538    1005.35
16Z02FEB2015    -0.2424    8.99211    1004.27
17Z02FEB2015    -1.66417    8.70775    1004.38
18Z02FEB2015    -1.77138    9.68668    1004.48
19Z02FEB2015    -1.515    9.84983    1003.86
20Z02FEB2015    -1.84597    9.74262    1003.04
21Z02FEB2015    -2.2422    9.04338    1002.62
22Z02FEB2015    -2.20957    8.46069    1003.11
23Z02FEB2015    -1.47305    8.10642    1004.21
00Z03FEB2015    -1.22598    7.86868    1004.51
01Z31JAN2015    5.29085    -6.26977    1013.28
02Z31JAN2015    3.77585    -6.86645    1012.91
03Z31JAN2015    4.13945    -4.3026    1014.44
04Z31JAN2015    1.01622    1.49169    1011.14
05Z31JAN2015    6.13458    7.22072    1017.13
06Z31JAN2015    5.29551    4.56365    1013.81
07Z31JAN2015    4.15809    5.31415    1012.18
08Z31JAN2015    2.27949    5.91083    1013.61
09Z31JAN2015    4.89462    6.85712    1020.25
10Z31JAN2015    3.61269    7.38388    1026.2
11Z31JAN2015    1.99048    4.92725    1028.6
12Z31JAN2015    4.242    5.39806    1029.91
13Z31JAN2015    4.47508    5.67309    1026.74
14Z31JAN2015    3.47285    6.92705    1024.07
15Z31JAN2015    1.41245    7.04825    1020.88
16Z31JAN2015    1.23065    9.13662    1016.07
17Z31JAN2015    -0.0745846    10.4838    1013.82
18Z31JAN2015    -2.01378    10.5118    1007.96
19Z31JAN2015    -3.83178    9.84983    1002.92
20Z31JAN2015    -5.89218    9.36969    1002.91
21Z31JAN2015    -5.97609    10.4838    1007.87
22Z31JAN2015    -7.43049    10.5584    1011.52
23Z31JAN2015    -7.55635    11.4114    1012.72
00Z01FEB2015    -8.57257    8.98278    1013.61
01Z01FEB2015    -8.35814    9.16925    1016.54
02Z01FEB2015    -5.85489    9.84983    1019.2
03Z01FEB2015    -6.22315    10.3067    1021.88
04Z01FEB2015    -5.98542    10.633    1022.58
05Z01FEB2015    -7.59831    10.2927    1022.36
06Z01FEB2015    -8.55858    11.9102    1022.01
07Z01FEB2015    -7.74748    11.8683    1023.01
08Z01FEB2015    -7.97589    11.9568    1023.28
09Z01FEB2015    -9.88712    11.3555    1020.74
10Z01FEB2015    -8.89422    11.2716    1018.1
11Z01FEB2015    -8.81497    12.1806    1016.17
12Z01FEB2015    -8.29288    12.3391    1015.79
13Z01FEB2015    -7.9386    11.0478    1014.42
14Z01FEB2015    -7.50974    10.591    1013.92
15Z01FEB2015    -7.71951    11.6305    1011.54
16Z01FEB2015    -8.20897    11.8916    1009.14
17Z01FEB2015    -8.70775    12.3857    1008.91
18Z01FEB2015    -9.28112    13.635    1010.28
19Z01FEB2015    -9.64938    14.0126    1012.48
20Z01FEB2015    -11.1737    15.3318    1015.66
21Z01FEB2015    -10.4092    14.6046    1016.52
22Z01FEB2015    -10.7682    14.0639    1015.97
23Z01FEB2015    -10.3952    14.6466    1015.97
00Z02FEB2015    -11.2763    14.3762    1015.33
01Z02FEB2015    -9.56548    13.677    1013.64
02Z02FEB2015    -10.6563    12.6561    1011.54
03Z02FEB2015    -10.0503    11.6585    1009.71
04Z02FEB2015    -9.5142    11.1504    1007.28
05Z02FEB2015    -10.0689    11.253    1005.53
06Z02FEB2015    -9.18789    11.2157    1003.71
07Z02FEB2015    -9.47691    11.0572    1001.69
08Z02FEB2015    -8.67046    10.7448    999.944
09Z02FEB2015    -7.68222    12.0594    1000.45
10Z02FEB2015    -6.69397    11.5793    1002.57
11Z02FEB2015    -6.37232    11.8356    1003.81
12Z02FEB2015    -5.61249    11.3415    1004.09
13Z02FEB2015    -5.11371    10.9546    1002.64
14Z02FEB2015    -4.68951    10.5537    1001.01
15Z02FEB2015    -4.15343    10.5817    1000.93
16Z02FEB2015    -3.37495    10.4512    1001.43
17Z02FEB2015    -3.51946    10.4092    1001.44
18Z02FEB2015    -3.13255    10.9733    1003.39
19Z02FEB2015    -3.91103    11.2483    1005.14
20Z02FEB2015    -4.55898    11.3788    1006.6
21Z02FEB2015    -4.56831    11.1597    1006.15
22Z02FEB2015    -4.84334    10.7728    1006.18
23Z02FEB2015    -5.20694    10.3626    1005.77
00Z03FEB2015    -4.50305    9.8778    1004.08
01Z03FEB2015    -4.50771    9.90577    1002.64
02Z03FEB2015    -4.65688    9.28578    1001.01
03Z03FEB2015    -4.02291    8.53062    999.037
04Z03FEB2015    -4.00426    7.91063    997.899
05Z03FEB2015    -3.25842    7.50042    997.427
06Z03FEB2015    -2.45197    7.26268    997.545
07Z03FEB2015    -1.6362    7.02028    998.278
08Z03FEB2015    -0.652615    6.80118    999.248
09Z03FEB2015    0.606    6.68931    1001.99
10Z03FEB2015    1.25395    6.16722    1004.18
11Z03FEB2015    2.23288    5.58918    1006.45
12Z03FEB2015    1.85063    5.55189    1007.5
13Z03FEB2015    2.26085    6.25578    1007.98
14Z03FEB2015    1.64552    6.95968    1007.38
15Z03FEB2015    0.755169    6.87111    1006.31
16Z03FEB2015    0.615323    6.63337    1004.44
17Z03FEB2015    0.228415    6.00406    1003.57
18Z03FEB2015    1.56162    5.72903    1003.06
19Z03FEB2015    0.759831    5.57054    1003.01
20Z03FEB2015    0.6666    5.54723    1002.32
21Z03FEB2015    -0.419538    5.22558    1002.7
22Z03FEB2015    0.0139846    5.31415    1002.13
23Z03FEB2015    -1.20268    5.151    1001.8
00Z04FEB2015    -1.80402    5.44468    1002.6
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
