tyd    u    v    psl
01Z30JAN2015    1.08614    -7.60763    1010.07
02Z30JAN2015    0.550062    -5.20228    1009.98
03Z30JAN2015    -0.209769    -0.792462    1008.05
04Z30JAN2015    2.17228    -4.69417    1010.29
05Z30JAN2015    -2.52655    2.71302    1012.27
06Z30JAN2015    -0.964938    -2.13498    1009.37
07Z30JAN2015    0.265708    -5.01582    1009.67
08Z30JAN2015    0.0233077    -6.91306    1004.97
09Z30JAN2015    -0.941631    -2.09769    1001.59
10Z30JAN2015    -1.23531    -0.191123    1010.52
11Z30JAN2015    -2.24686    1.58026    1018.71
12Z30JAN2015    -0.988246    2.00912    1024.25
13Z30JAN2015    6.97366    -7.07622    1024.05
14Z30JAN2015    7.28598    -7.41185    1021.28
15Z30JAN2015    2.03243    -2.85752    1011.24
16Z30JAN2015    3.939    -2.95542    1007.95
17Z30JAN2015    6.07865    -2.29348    1004.02
18Z30JAN2015    7.89198    -2.08371    996.836
19Z30JAN2015    -2.02311    -3.55675    987.377
20Z30JAN2015    1.37515    -1.44508    994.524
21Z30JAN2015    0.689908    -0.247062    1004.97
22Z30JAN2015    -2.50791    -3.42623    1011.65
23Z30JAN2015    -0.447508    -3.97629    1010.51
00Z31JAN2015    1.33786    -1.35185    1009.04
01Z31JAN2015    0.843738    0.783138    1008.71
02Z31JAN2015    -0.172477    3.20248    1014.38
03Z31JAN2015    0.139846    -1.48703    1020.68
04Z31JAN2015    -1.22598    -1.29591    1021.7
05Z31JAN2015    -0.475477    2.26551    1018.65
06Z31JAN2015    1.55695    4.49838    1017.37
07Z31JAN2015    2.16295    7.08088    1016.17
08Z31JAN2015    0.498785    7.53771    1015.17
09Z31JAN2015    -0.8484    8.82895    1013.94
10Z31JAN2015    0.606    9.00143    1012.46
11Z31JAN2015    -0.564046    9.07602    1013.37
12Z31JAN2015    0.0139846    8.6052    1018.12
13Z31JAN2015    -0.964938    7.92928    1020.43
14Z31JAN2015    -0.6666    9.09932    1018.3
15Z31JAN2015    0    10.5071    1013.29
16Z31JAN2015    -0.624646    10.866    1011.01
17Z31JAN2015    -1.66883    10.4512    1006.97
18Z31JAN2015    -1.17471    11.0665    1009.19
19Z31JAN2015    -0.890354    10.9406    1015.23
20Z31JAN2015    -0.619985    10.3673    1019.66
21Z31JAN2015    -0.811108    10.1109    1018.65
22Z31JAN2015    -1.63154    11.0572    1018.04
23Z31JAN2015    -2.68505    11.7704    1018.01
00Z01FEB2015    -3.26308    11.6212    1018.52
01Z01FEB2015    -4.07418    10.7542    1017.71
02Z01FEB2015    -4.67552    11.3695    1017.73
03Z01FEB2015    -5.02048    11.183    1015.74
04Z01FEB2015    -3.99028    10.9872    1014.03
05Z01FEB2015    -5.36077    9.99434    1013.02
06Z01FEB2015    -4.09283    11.2343    1010.39
07Z01FEB2015    -3.98095    10.7588    1004.79
08Z01FEB2015    -3.5148    10.7588    1001.63
09Z01FEB2015    -4.52169    11.0618    1003.36
10Z01FEB2015    -3.45886    11.0618    1008.47
11Z01FEB2015    -5.24889    10.9313    1011.97
12Z01FEB2015    -4.85266    10.7262    1011.04
13Z01FEB2015    -3.05331    10.0689    1006.35
14Z01FEB2015    -3.36563    9.66337    1004.69
15Z01FEB2015    -3.30969    9.67735    1002.42
16Z01FEB2015    -3.03    9.90577    1001.29
17Z01FEB2015    -2.37738    9.42097    1000.29
18Z01FEB2015    -1.83665    10.1715    1001.65
19Z01FEB2015    -2.77362    10.7961    1003.14
20Z01FEB2015    -3.91103    11.1084    1004.62
21Z01FEB2015    -4.98785    11.2157    1006.33
22Z01FEB2015    -6.7266    11.0339    1007.96
23Z01FEB2015    -6.83382    10.6143    1008.21
00Z02FEB2015    -6.09729    10.1295    1008.33
01Z02FEB2015    -5.35145    9.45826    1008.16
02Z02FEB2015    -4.38651    8.26025    1006.79
03Z02FEB2015    -3.10925    6.95968    1004.26
04Z02FEB2015    -2.34009    5.96677    1002.59
05Z02FEB2015    -1.19802    5.76166    1000.3
06Z02FEB2015    -0.391569    5.36543    998.521
07Z02FEB2015    -0.619985    5.71505    998.937
08Z02FEB2015    -0.172477    5.84091    1001.04
09Z02FEB2015    0.228415    6.40962    1002.7
10Z02FEB2015    -0.270369    7.02494    1005.13
11Z02FEB2015    -0.876369    6.70795    1007
12Z02FEB2015    -0.601338    7.78011    1007.61
13Z02FEB2015    0.0279692    8.81963    1007.74
14Z02FEB2015    0.0932308    9.07135    1006.87
15Z02FEB2015    0.2424    8.84294    1005.09
16Z02FEB2015    0.619985    9.32774    1004.03
17Z02FEB2015    0.135185    9.63074    1004.57
18Z02FEB2015    0.5454    9.28112    1004.23
19Z02FEB2015    0.228415    9.58412    1003.8
20Z02FEB2015    0.0233077    9.79855    1002.85
21Z02FEB2015    -0.167815    9.0294    1002.46
22Z02FEB2015    -0.4242    8.28822    1002.83
23Z02FEB2015    -0.447508    7.91995    1003.83
00Z03FEB2015    -0.480138    7.84537    1004.18
01Z31JAN2015    2.88549    -5.76632    1013.07
02Z31JAN2015    1.70146    -8.63783    1012.52
03Z31JAN2015    6.68931    -5.37009    1014.18
04Z31JAN2015    2.95542    -0.815769    1010.47
05Z31JAN2015    2.70835    -1.90191    1017.01
06Z31JAN2015    7.68688    1.22598    1013.51
07Z31JAN2015    3.37029    0.0652615    1011.78
08Z31JAN2015    6.81051    4.76875    1013.75
09Z31JAN2015    7.34658    5.45866    1019.35
10Z31JAN2015    5.57054    6.95502    1025.76
11Z31JAN2015    4.96454    6.07865    1028.18
12Z31JAN2015    7.08088    6.22315    1029.44
13Z31JAN2015    5.27686    6.43292    1026.28
14Z31JAN2015    5.56588    8.13438    1023.99
15Z31JAN2015    3.00203    8.2416    1020.57
16Z31JAN2015    2.32611    9.43495    1016.22
17Z31JAN2015    1.05817    10.4745    1013.4
18Z31JAN2015    -0.9696    9.41165    1007.87
19Z31JAN2015    -3.85509    8.92218    1003.44
