tyd    u    v    psl
01Z30JAN2015    -0.806446    -1.88792    1011.32
02Z30JAN2015    -0.382246    -2.28415    1011.5
03Z30JAN2015    -0.0745846    -1.32854    1009.6
04Z30JAN2015    -1.25395    -3.07195    1011.34
05Z30JAN2015    0.158492    -0.643292    1014.2
06Z30JAN2015    -1.27726    -2.41468    1010.75
07Z30JAN2015    -1.15606    -3.50082    1011.27
08Z30JAN2015    0.382246    -3.38428    1006.27
09Z30JAN2015    1.66417    -0.596677    1001.54
10Z30JAN2015    2.02311    -1.26328    1011.05
11Z30JAN2015    3.91569    -2.18626    1019.8
12Z30JAN2015    3.86442    -1.49635    1024.41
13Z30JAN2015    5.61249    -0.582692    1024.14
14Z30JAN2015    6.31638    -0.107215    1021.95
15Z30JAN2015    4.52169    1.19802    1012.17
16Z30JAN2015    4.20005    1.84131    1008.61
17Z30JAN2015    2.07905    1.70612    1005.35
18Z30JAN2015    1.49169    0.750508    997.433
19Z30JAN2015    1.77138    0.978923    988.688
20Z30JAN2015    2.8482    0.456831    995.028
21Z30JAN2015    1.03952    1.9998    1005.91
22Z30JAN2015    0.713215    1.08148    1012.87
23Z30JAN2015    0.247062    1.0908    1011.01
00Z31JAN2015    -0.731862    -0.191123    1009.54
01Z31JAN2015    -0.0559385    1.13742    1009.86
02Z31JAN2015    0.615323    1.1514    1015.22
03Z31JAN2015    1.05351    0.713215    1021.53
04Z31JAN2015    1.29125    0.536077    1022.33
05Z31JAN2015    -0.517431    -0.8484    1018.15
06Z31JAN2015    1.3332    1.13742    1016.49
07Z31JAN2015    1.95318    1.75274    1014.92
08Z31JAN2015    3.32368    2.90414    1013.8
09Z31JAN2015    3.97163    3.80848    1011.82
10Z31JAN2015    3.88772    4.53102    1010.65
11Z31JAN2015    3.99028    4.95522    1011.04
12Z31JAN2015    4.37718    5.28152    1016.2
13Z31JAN2015    3.80848    4.46109    1018.66
14Z31JAN2015    4.04622    4.84334    1016.37
15Z31JAN2015    4.13945    6.01338    1011.24
16Z31JAN2015    3.96231    6.4842    1009.01
17Z31JAN2015    3.72923    7.12283    1004.39
18Z31JAN2015    2.85752    6.87577    1007.21
19Z31JAN2015    2.56385    5.40738    1013.34
20Z31JAN2015    1.98115    4.80138    1017.82
21Z31JAN2015    1.85529    4.47042    1016.81
22Z31JAN2015    1.70146    4.31658    1016.18
23Z31JAN2015    2.28882    4.11148    1016.14
00Z01FEB2015    2.10235    3.333    1017.01
01Z01FEB2015    1.61289    1.85529    1016.27
02Z01FEB2015    1.6362    1.48703    1016.33
03Z01FEB2015    2.26551    1.20268    1013.93
04Z01FEB2015    1.30057    -0.0978923    1012.82
05Z01FEB2015    1.22598    0.316985    1011.44
06Z01FEB2015    1.31455    0.815769    1008.19
07Z01FEB2015    1.32388    1.43575    1002.94
08Z01FEB2015    1.90657    2.11168    999.857
09Z01FEB2015    2.19558    2.75031    1001.16
10Z01FEB2015    2.96474    2.73632    1005.59
11Z01FEB2015    4.10682    2.7876    1008.54
12Z01FEB2015    4.9086    3.62668    1007.61
13Z01FEB2015    5.29085    3.89238    1003.14
14Z01FEB2015    5.2116    4.11148    1000.97
15Z01FEB2015    4.86665    3.9996    999.428
16Z01FEB2015    4.76409    4.68018    998.104
17Z01FEB2015    4.22335    4.77342    997.713
18Z01FEB2015    2.62445    4.52635    999.869
19Z01FEB2015    3.01135    2.26085    1001.76
20Z01FEB2015    1.66883    2.02311    1002.87
21Z01FEB2015    1.70146    1.46838    1004.49
22Z01FEB2015    1.68748    1.0302    1006.25
23Z01FEB2015    1.81334    0.4242    1006.04
00Z02FEB2015    1.34718    -0.209769    1007.33
01Z02FEB2015    1.53831    -0.144508    1006.73
02Z02FEB2015    0.568708    -0.279692    1006.15
03Z02FEB2015    0.349615    -0.233077    1003.57
04Z02FEB2015    0.7272    -0.1818    1001.73
05Z02FEB2015    0.661938    -0.209769    999.105
06Z02FEB2015    1.06283    0.0139846    996.93
07Z02FEB2015    1.65018    0.526754    997.576
08Z02FEB2015    2.20491    0.703892    1000.39
09Z02FEB2015    2.73166    0.256385    1002.55
10Z02FEB2015    3.14654    0.619985    1004.21
11Z02FEB2015    3.42157    0.578031    1005.15
12Z02FEB2015    5.19762    1.86462    1005.13
13Z02FEB2015    5.24423    2.52655    1006.07
14Z02FEB2015    4.93657    5.08108    1005.21
15Z02FEB2015    4.46109    5.98075    1003.41
16Z02FEB2015    4.26065    6.76855    1002.16
17Z02FEB2015    3.8178    6.01805    1002.62
18Z02FEB2015    3.2724    5.80362    1002.78
19Z02FEB2015    2.28415    4.39583    1002.7
20Z02FEB2015    2.27949    3.60337    1001.91
21Z02FEB2015    2.38671    2.85286    1001.54
22Z02FEB2015    2.04642    2.26551    1002.44
23Z02FEB2015    2.07438    1.4544    1003.08
00Z03FEB2015    2.37272    1.10012    1003.31
01Z31JAN2015    -3.36097    -3.02534    1014.78
02Z31JAN2015    -4.19072    -3.50082    1014.13
03Z31JAN2015    -2.02311    -2.66174    1014.67
04Z31JAN2015    -1.08148    -2.53588    1011.59
05Z31JAN2015    1.11411    1.5756    1018.24
06Z31JAN2015    0.825092    0.0652615    1014.56
07Z31JAN2015    0.652615    -0.4242    1012.18
08Z31JAN2015    2.27949    -0.638631    1013.22
09Z31JAN2015    2.93677    1.28658    1018.84
10Z31JAN2015    3.49615    1.64552    1024.39
11Z31JAN2015    2.61512    2.55918    1027.3
12Z31JAN2015    4.04155    3.94832    1028.5
13Z31JAN2015    3.64532    4.1208    1024.69
14Z31JAN2015    3.66397    5.80362    1022.61
15Z31JAN2015    3.53811    6.12526    1019.08
16Z31JAN2015    3.45886    7.3932    1014.18
17Z31JAN2015    3.02068    7.11351    1011.8
18Z31JAN2015    2.34009    7.21606    1006.21
19Z31JAN2015    1.818    4.97852    1001.67
20Z31JAN2015    1.28658    4.48906    1000.39
21Z31JAN2015    1.34252    3.13722    1005.76
22Z31JAN2015    1.62688    1.31455    1010.18
23Z31JAN2015    2.76429    -0.414877    1011.07
00Z01FEB2015    1.21666    -0.349615    1011.9
01Z01FEB2015    1.00689    -0.386908    1015.56
02Z01FEB2015    0.554723    0.0186462    1018.25
03Z01FEB2015    0.685246    -0.0792462    1020.96
04Z01FEB2015    0.7272    0.130523    1021.49
05Z01FEB2015    1.49169    1.40778    1021.21
06Z01FEB2015    2.11168    1.22598    1020.6
07Z01FEB2015    1.74342    0.811108    1021.47
08Z01FEB2015    1.67349    0.0932308    1021.66
09Z01FEB2015    1.28192    0.531415    1018.38
10Z01FEB2015    1.58958    0.778477    1015.56
11Z01FEB2015    2.55452    1.36583    1013.34
12Z01FEB2015    1.91123    1.31922    1012.93
13Z01FEB2015    2.89948    1.09546    1011.7
14Z01FEB2015    3.88772    2.61046    1010.61
15Z01FEB2015    4.03223    4.45643    1008.19
16Z01FEB2015    4.10215    4.98785    1006.15
17Z01FEB2015    3.58472    4.67552    1005.67
