tyd    u    v    psl
01Z30JAN2015    3.76186    -1.78071    1010.54
02Z30JAN2015    2.43332    -3.73389    1010.75
03Z30JAN2015    3.97163    -5.16965    1008.3
04Z30JAN2015    3.71991    -5.92015    1010.66
05Z30JAN2015    4.04155    -3.92502    1012.97
06Z30JAN2015    3.66863    -4.60094    1009.41
07Z30JAN2015    3.85509    -4.85266    1010.06
08Z30JAN2015    4.92725    -4.03223    1005.07
09Z30JAN2015    5.08574    -2.69903    1001.19
10Z30JAN2015    4.49838    -1.51966    1010.68
11Z30JAN2015    8.55392    -6.74058    1018.69
12Z30JAN2015    6.73126    -3.62202    1023.85
13Z30JAN2015    9.39766    -7.02028    1024.16
14Z30JAN2015    6.49818    -2.91812    1021.44
15Z30JAN2015    8.43738    -7.11817    1011.46
16Z30JAN2015    4.32125    -4.09283    1008.45
17Z30JAN2015    5.48663    -4.28862    1004.46
18Z30JAN2015    4.17208    -1.12809    997.054
19Z30JAN2015    1.79935    0.372923    988.122
20Z30JAN2015    1.68748    0.405554    994.742
21Z30JAN2015    3.8784    -1.49169    1005.61
22Z30JAN2015    2.71302    -0.741185    1012.61
23Z30JAN2015    2.45663    0.0792462    1010.58
00Z31JAN2015    1.92522    0.186462    1009.46
01Z31JAN2015    0.764492    -0.340292    1009.82
02Z31JAN2015    1.01622    -0.783138    1014.87
03Z31JAN2015    3.84577    -0.708554    1021.16
04Z31JAN2015    -0.652615    -0.582692    1022.14
05Z31JAN2015    -0.466154    0.410215    1018.24
06Z31JAN2015    3.71525    1.05817    1017.06
07Z31JAN2015    1.7574    3.99494    1015.41
08Z31JAN2015    3.50548    4.99251    1014.1
09Z31JAN2015    4.88995    7.00629    1012.98
10Z31JAN2015    4.88063    7.38854    1011.36
11Z31JAN2015    5.61249    8.32085    1012
12Z31JAN2015    5.73369    8.69843    1016.81
13Z31JAN2015    5.60317    8.17168    1019.11
14Z31JAN2015    5.47731    8.57257    1017.09
15Z31JAN2015    4.54966    7.82672    1012
16Z31JAN2015    3.44954    6.70795    1009.64
17Z31JAN2015    1.62222    2.79692    1005.5
18Z31JAN2015    -4.3026    0.279692    1008.25
19Z31JAN2015    -5.74302    2.10702    1014.2
20Z31JAN2015    -5.85023    3.01602    1018.42
21Z31JAN2015    -2.87617    2.20025    1018.02
22Z31JAN2015    -4.68018    2.55452    1017.09
23Z31JAN2015    -4.21869    3.07662    1016.74
00Z01FEB2015    -2.60114    2.85286    1017.74
01Z01FEB2015    -4.73146    2.83422    1016.3
02Z01FEB2015    -10.3906    4.89928    1016.64
03Z01FEB2015    -9.95238    3.9996    1014.66
04Z01FEB2015    -9.09466    3.43555    1013.16
05Z01FEB2015    -8.09243    3.48217    1011.79
06Z01FEB2015    -7.26268    3.18849    1008.9
07Z01FEB2015    -6.45157    4.38651    1002.87
08Z01FEB2015    -6.56345    4.30726    1000.48
09Z01FEB2015    -6.11594    4.77808    1001.68
10Z01FEB2015    -5.73835    5.21626    1006.07
11Z01FEB2015    -6.21849    5.50528    1009.45
12Z01FEB2015    -6.66134    5.72437    1007.89
13Z01FEB2015    -6.19052    5.8782    1004.42
14Z01FEB2015    -6.17654    4.92725    1002.08
15Z01FEB2015    -5.30483    4.02757    1000.27
16Z01FEB2015    -4.61958    3.43555    999.049
17Z01FEB2015    -2.27483    3.37962    998.024
18Z01FEB2015    -4.49372    1.32388    999.733
19Z01FEB2015    0.0233077    0.312323    1000.58
20Z01FEB2015    -3.07662    0.964938    1002
21Z01FEB2015    -6.1206    1.46372    1004.01
22Z01FEB2015    -8.34415    1.81334    1006.07
23Z01FEB2015    -9.86382    1.91589    1006.85
00Z02FEB2015    -9.3324    2.45197    1007.17
01Z02FEB2015    -8.63783    3.43555    1007.38
02Z02FEB2015    -6.47954    1.84597    1005.15
03Z02FEB2015    -5.9994    -0.470815    1003.49
04Z02FEB2015    -6.1812    1.212    1001.15
05Z02FEB2015    -2.54054    -0.498785    999.061
06Z02FEB2015    0.256385    -0.163154    996.948
07Z02FEB2015    2.78294    1.54297    997.849
08Z02FEB2015    2.86218    1.59425    1000.8
09Z02FEB2015    4.9692    4.65222    1002.66
10Z02FEB2015    5.09506    3.06263    1004.42
11Z02FEB2015    4.83868    3.52878    1006.06
12Z02FEB2015    5.37009    4.9692    1007.07
13Z02FEB2015    6.11128    6.63337    1007.13
14Z02FEB2015    6.15323    7.70552    1005.95
15Z02FEB2015    5.43069    8.05514    1004.14
16Z02FEB2015    4.7268    7.97123    1003.19
17Z02FEB2015    3.10925    6.12992    1003.57
18Z02FEB2015    0.964938    2.35408    1003.21
19Z02FEB2015    0.936969    -1.16538    1002.64
20Z02FEB2015    0.354277    -0.6666    1002.28
21Z02FEB2015    -0.261046    -0.792462    1001.82
22Z02FEB2015    -0.340292    -0.703892    1002.06
23Z02FEB2015    -2.07905    1.37982    1003.03
00Z03FEB2015    -1.41711    1.30057    1003.31
01Z31JAN2015    3.74788    -6.93637    1013.29
02Z31JAN2015    3.63134    -6.56345    1012.64
03Z31JAN2015    4.31658    -5.09972    1013.75
04Z31JAN2015    3.95765    -4.86198    1010.89
05Z31JAN2015    5.47731    -4.98785    1017.32
06Z31JAN2015    0.643292    -0.661938    1013.77
07Z31JAN2015    3.84577    0.764492    1011.83
08Z31JAN2015    5.37475    5.96211    1013.67
09Z31JAN2015    5.50528    6.65668    1019.66
10Z31JAN2015    6.34435    7.54237    1025.71
11Z31JAN2015    5.96211    6.59142    1027.95
12Z31JAN2015    6.25112    6.11128    1029.45
13Z31JAN2015    5.53791    6.54014    1026.42
14Z31JAN2015    5.78031    7.0902    1023.73
15Z31JAN2015    5.92015    7.88732    1020.11
16Z31JAN2015    4.93191    8.9082    1015.62
17Z31JAN2015    2.00912    7.08554    1013.06
18Z31JAN2015    -2.43332    1.10478    1007.57
19Z31JAN2015    -5.03446    1.84131    1002.34
20Z31JAN2015    -5.15566    1.27726    1001.25
21Z31JAN2015    -8.16235    3.37029    1006.33
22Z31JAN2015    -10.7588    3.92035    1010.34
23Z31JAN2015    -12.2878    2.81557    1011.29
00Z01FEB2015    -11.3975    4.20937    1012.1
01Z01FEB2015    -10.316    3.99028    1015.43
02Z01FEB2015    -8.83362    2.86218    1018.1
03Z01FEB2015    -8.95015    3.10458    1020.87
04Z01FEB2015    -9.24849    3.12323    1021.72
05Z01FEB2015    -11.5932    4.545    1021.68
06Z01FEB2015    -12.9824    5.05311    1021.13
07Z01FEB2015    -13.3693    6.15789    1021.65
08Z01FEB2015    -12.4789    6.11128    1022.26
09Z01FEB2015    -10.8334    5.28618    1018.76
10Z01FEB2015    -10.7542    4.67086    1016.07
11Z01FEB2015    -9.94772    4.79206    1013.79
12Z01FEB2015    -8.88955    4.51703    1013.26
13Z01FEB2015    -8.19032    4.11614    1011.95
14Z01FEB2015    -7.16012    3.66397    1011.73
15Z01FEB2015    -5.92948    3.95765    1008.91
16Z01FEB2015    -6.1812    4.43312    1006.99
17Z01FEB2015    -4.20005    5.42137    1007.05
18Z01FEB2015    -9.90577    5.14634    1008.15
19Z01FEB2015    -12.437    5.54257    1010.31
20Z01FEB2015    -13.8308    5.78497    1013.22
21Z01FEB2015    -15.5789    6.40029    1014.38
22Z01FEB2015    -15.4763    5.69174    1014.03
23Z01FEB2015    -14.516    4.46109    1014.16
00Z02FEB2015    -14.7771    3.83178    1013.46
01Z02FEB2015    -14.0312    4.12546    1012.18
02Z02FEB2015    -11.9242    2.89948    1009.82
03Z02FEB2015    -10.8054    2.61512    1008.15
04Z02FEB2015    -9.65871    2.4846    1005.7
05Z02FEB2015    -9.68668    1.49169    1003.92
06Z02FEB2015    -9.38834    1.09546    1002.21
07Z02FEB2015    -9.12729    1.52898    1000.01
08Z02FEB2015    -8.59122    2.06506    998.471
09Z02FEB2015    -7.69154    2.46595    998.838
10Z02FEB2015    -6.89442    2.46129    999.901
11Z02FEB2015    -5.97143    2.32145    1001.37
12Z02FEB2015    -3.62202    3.22578    1001.11
13Z02FEB2015    -1.96251    2.61978    999.851
14Z02FEB2015    -1.82732    1.40312    998.763
15Z02FEB2015    -0.717877    -0.0839077    998.011
16Z02FEB2015    -0.461492    -0.7878    999.186
17Z02FEB2015    0.419538    -1.10945    999.329
18Z02FEB2015    -0.0279692    -0.233077    1001.68
19Z02FEB2015    -3.99028    0.801785    1003.53
20Z02FEB2015    -5.48663    0.839077    1004.79
21Z02FEB2015    -6.34435    0.633969    1004.28
22Z02FEB2015    -5.75234    1.02554    1004.1
23Z02FEB2015    -7.15546    1.68748    1004.01
00Z03FEB2015    -7.60297    2.58249    1002.44
01Z03FEB2015    -7.61229    2.22355    1001.28
02Z03FEB2015    -6.94103    2.37272    999.105
03Z03FEB2015    -3.13722    1.65951    997.93
04Z03FEB2015    -5.26754    1.24929    996.843
05Z03FEB2015    -5.15566    0.438185    996.339
06Z03FEB2015    1.93454    -1.23997    996.768
07Z03FEB2015    1.70612    -0.3636    997.097
08Z03FEB2015    2.41002    0.736523    998.303
09Z03FEB2015    3.67329    3.67795    1000.8
10Z03FEB2015    5.3328    5.54257    1003.1
11Z03FEB2015    5.59851    6.17654    1005.22
12Z03FEB2015    5.56588    6.79186    1006.41
13Z03FEB2015    5.36543    7.92462    1006.81
14Z03FEB2015    6.39097    7.66357    1006.22
15Z03FEB2015    5.53791    7.02028    1005.23
16Z03FEB2015    4.64289    6.86178    1003.26
17Z03FEB2015    3.39826    6.03669    1002.49
18Z03FEB2015    1.62222    4.41448    1001.95
19Z03FEB2015    0.391569    2.02777    1002.49
20Z03FEB2015    0.536077    0.745846    1001.84
21Z03FEB2015    -0.0466154    0.414877    1001.84
22Z03FEB2015    -0.7272    1.02554    1001.5
23Z03FEB2015    -1.77138    1.37049    1001.06
00Z04FEB2015    -2.46129    1.54763    1001.87
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
