tyd    u    v    psl
01Z30JAN2015    1.22598    -2.23288    1009.37
02Z30JAN2015    -0.219092    -2.85286    1009.35
03Z30JAN2015    0.0466154    -3.05797    1007.09
04Z30JAN2015    1.05817    -4.38185    1008.58
05Z30JAN2015    0.647954    -5.85955    1011.5
06Z30JAN2015    -1.51034    -2.45663    1007.48
07Z30JAN2015    2.12566    -5.90617    1008.23
08Z30JAN2015    3.22578    -5.21626    1002.77
09Z30JAN2015    3.81314    -3.46352    998.968
10Z30JAN2015    4.16275    -6.38165    1008.65
11Z30JAN2015    3.5754    -9.73329    1015.86
12Z30JAN2015    3.37962    -7.19742    1020.93
13Z30JAN2015    3.53811    -1.23065    1021.25
14Z30JAN2015    4.05554    -7.72417    1018.62
15Z30JAN2015    9.04805    -9.37435    1007.76
16Z30JAN2015    1.515    -6.1812    1005.76
17Z30JAN2015    -0.400892    -6.59608    1001.8
18Z30JAN2015    0.4848    -2.99271    994.934
19Z30JAN2015    -0.475477    -1.7574    986.525
20Z30JAN2015    -0.536077    0.633969    993.76
21Z30JAN2015    0.498785    -1.92522    1003.93
22Z30JAN2015    -0.657277    1.51034    1011.64
23Z30JAN2015    -0.344954    0.335631    1009.94
00Z31JAN2015    -0.111877    1.23065    1008.35
01Z31JAN2015    0.377585    2.17228    1008.35
02Z31JAN2015    -0.00932308    -4.39583    1012.68
03Z31JAN2015    0.209769    -3.99494    1019.4
04Z31JAN2015    -0.139846    -0.335631    1021.28
05Z31JAN2015    -1.41245    0.633969    1017.63
06Z31JAN2015    0.153831    0.564046    1016.55
07Z31JAN2015    -0.596677    1.05817    1015.23
08Z31JAN2015    -1.49169    0.941631    1013.8
09Z31JAN2015    0.0279692    2.29348    1011.85
10Z31JAN2015    0.573369    2.19558    1010.51
11Z31JAN2015    -0.111877    4.6056    1011
12Z31JAN2015    0.526754    5.03446    1015.55
13Z31JAN2015    0.205108    5.05311    1018.4
14Z31JAN2015    -0.0512769    4.45177    1015.95
15Z31JAN2015    1.30523    5.00649    1011.08
16Z31JAN2015    2.13032    5.13235    1009.03
17Z31JAN2015    1.25395    2.97872    1006.44
18Z31JAN2015    3.00669    1.59425    1008.91
19Z31JAN2015    0.890354    -0.0372923    1015.11
20Z31JAN2015    -0.386908    -0.3636    1019.81
21Z31JAN2015    -0.223754    -0.452169    1018.78
22Z31JAN2015    0.0279692    -0.731862    1018.42
23Z31JAN2015    -0.694569    0.153831    1018.36
00Z01FEB2015    -0.144508    1.38914    1019.32
01Z01FEB2015    0.177138    0.261046    1018.43
02Z01FEB2015    0.503446    0.895015    1018.43
03Z01FEB2015    0.256385    0.913662    1016.67
04Z01FEB2015    0.223754    1.06283    1015.28
05Z01FEB2015    -0.0186462    1.32388    1013.62
06Z01FEB2015    -0.3636    1.61289    1010.63
07Z01FEB2015    -0.466154    1.38914    1005.14
08Z01FEB2015    -2.03243    2.52655    1001.78
09Z01FEB2015    -2.35408    3.09526    1002.85
10Z01FEB2015    -3.3936    3.85975    1007.23
11Z01FEB2015    -3.01602    4.15343    1010.04
12Z01FEB2015    -4.63823    3.23045    1009
13Z01FEB2015    -4.88063    3.39826    1004.97
14Z01FEB2015    -4.64755    3.43089    1002.44
15Z01FEB2015    -3.96697    3.42157    1001.02
16Z01FEB2015    -2.93677    3.31435    999.838
17Z01FEB2015    -1.93454    3.42623    999.472
18Z01FEB2015    -1.00223    2.37272    1001.51
19Z01FEB2015    -0.2424    2.13965    1003.01
20Z01FEB2015    0.0233077    1.65485    1004.84
21Z01FEB2015    0.582692    1.95785    1007.48
22Z01FEB2015    1.08614    2.11634    1009.47
23Z01FEB2015    0.983585    1.61755    1009.19
00Z02FEB2015    1.31922    2.13032    1009.37
01Z02FEB2015    1.02088    2.7876    1009.2
02Z02FEB2015    0.5454    1.96717    1007.84
03Z02FEB2015    0.806446    2.04642    1004.67
04Z02FEB2015    0.0559385    1.35651    1002.57
05Z02FEB2015    -0.107215    0.708554    999.615
