tyd    u    v    psl
01Z30JAN2015    1.88792    -1.55229    1011.52
02Z30JAN2015    4.09283    -1.15606    1011.39
03Z30JAN2015    4.02291    -1.30523    1009.66
04Z30JAN2015    1.55695    -0.960277    1011.54
05Z30JAN2015    1.12809    -1.19335    1014.25
06Z30JAN2015    0.9696    -1.86462    1011.12
07Z30JAN2015    -0.582692    -0.550062    1011.49
08Z30JAN2015    0.498785    -1.01622    1006.02
09Z30JAN2015    2.43332    -1.60357    1001.57
10Z30JAN2015    4.28395    -2.27483    1011.34
11Z30JAN2015    4.30726    -3.20248    1019.81
12Z30JAN2015    6.40029    -5.67775    1023.57
13Z30JAN2015    5.2722    -2.32611    1024
14Z30JAN2015    5.85955    -0.233077    1021.65
15Z30JAN2015    6.92705    0.228415    1010.96
16Z30JAN2015    5.44468    0.946292    1007.7
17Z30JAN2015    2.11168    3.18383    1004.51
18Z30JAN2015    3.23045    0.955615    996.954
19Z30JAN2015    3.11857    0.270369    988.321
20Z30JAN2015    4.19538    -0.149169    994.108
21Z30JAN2015    5.02514    -0.247062    1005.59
22Z30JAN2015    3.61735    -1.35185    1012.54
23Z30JAN2015    2.50325    -0.629308    1011.14
00Z31JAN2015    1.17937    -0.722538    1009.63
01Z31JAN2015    0.997569    -0.568708    1009.65
02Z31JAN2015    3.25375    -0.610662    1015.25
03Z31JAN2015    1.50568    -0.125862    1021.48
04Z31JAN2015    0.745846    0.433523    1022.72
05Z31JAN2015    0.480138    -0.111877    1018.1
06Z31JAN2015    0.797123    0.163154    1016.5
07Z31JAN2015    -0.349615    0.843738    1014.93
08Z31JAN2015    0.261046    1.61289    1013.52
09Z31JAN2015    0.829754    2.52655    1011.65
10Z31JAN2015    2.67572    3.05331    1010.39
11Z31JAN2015    2.69903    4.10682    1010.57
12Z31JAN2015    2.81557    4.85732    1015.8
13Z31JAN2015    2.13032    3.79915    1018.3
14Z31JAN2015    2.07905    4.33523    1015.22
15Z31JAN2015    2.78294    6.19985    1010.44
16Z31JAN2015    3.35165    7.34658    1008.38
17Z31JAN2015    4.11614    7.42583    1004.05
18Z31JAN2015    4.84334    7.5144    1006.11
19Z31JAN2015    4.93657    7.71951    1012.36
20Z31JAN2015    4.03223    6.84314    1017.35
21Z31JAN2015    3.3936    4.16742    1016.64
22Z31JAN2015    3.52878    5.55655    1015.87
23Z31JAN2015    2.64309    3.91103    1016.12
00Z01FEB2015    2.37272    0.0139846    1016.96
01Z01FEB2015    0.391569    -1.26794    1016.11
02Z01FEB2015    0.801785    0.0932308    1016.45
03Z01FEB2015    1.20734    -0.470815    1014.13
04Z01FEB2015    0.778477    -0.172477    1012.67
05Z01FEB2015    0.321646    -0.0372923    1011.82
06Z01FEB2015    0.0512769    0.284354    1008.14
07Z01FEB2015    -0.0466154    0.815769    1002.7
08Z01FEB2015    -0.219092    2.04175    999.702
09Z01FEB2015    0.303    2.06972    1001.01
10Z01FEB2015    1.12343    1.79935    1005.13
11Z01FEB2015    1.74808    2.19558    1008.32
12Z01FEB2015    2.45663    3.30969    1006.94
13Z01FEB2015    2.74565    4.18606    1002.8
14Z01FEB2015    2.41468    4.31658    1000.81
15Z01FEB2015    2.38671    4.92258    998.943
16Z01FEB2015    2.61046    5.64512    997.943
17Z01FEB2015    2.77828    5.12769    997.421
18Z01FEB2015    3.35165    3.59405    998.403
19Z01FEB2015    1.85995    1.34252    1000.43
20Z01FEB2015    2.32145    -1.86928    1001.69
21Z01FEB2015    0.643292    0.717877    1004.12
22Z01FEB2015    0.289015    0.368262    1006.21
23Z01FEB2015    0.997569    -1.05817    1006.26
00Z02FEB2015    2.54986    -1.29125    1006.79
01Z02FEB2015    1.90657    -1.45906    1007.14
02Z02FEB2015    1.06749    -0.601338    1005.54
03Z02FEB2015    1.11877    -0.596677    1003.71
04Z02FEB2015    0.853062    -0.400892    1001.35
05Z02FEB2015    0.386908    0.0279692    999.267
06Z02FEB2015    -0.480138    -0.428862    997.197
07Z02FEB2015    -0.391569    -0.452169    997.539
08Z02FEB2015    -0.1212    -0.0186462    1000.23
09Z02FEB2015    0.237738    0.0699231    1002.32
10Z02FEB2015    1.0302    0.554723    1003.84
11Z02FEB2015    2.71768    1.37049    1005.21
12Z02FEB2015    2.76429    0.955615    1005.12
13Z02FEB2015    4.37252    2.87151    1005.56
14Z02FEB2015    5.72437    3.09992    1004.89
15Z02FEB2015    5.757    3.63134    1002.57
16Z02FEB2015    3.83645    5.38874    1001.95
17Z02FEB2015    4.07885    5.90151    1002.3
18Z02FEB2015    3.86442    4.94123    1002.73
19Z02FEB2015    3.12789    3.34698    1002.06
20Z02FEB2015    2.59182    2.09303    1001.5
21Z02FEB2015    1.71078    -0.470815    1001.34
22Z02FEB2015    0.703892    -0.680585    1001.75
23Z02FEB2015    -0.139846    -0.839077    1003.25
00Z03FEB2015    0.932308    -0.498785    1003.57
