tyd    u    v    psl
01Z30JAN2015    3.37029    -3.95298    1011.08
02Z30JAN2015    3.32368    -4.59162    1011.38
03Z30JAN2015    3.01602    -5.51926    1009.19
04Z30JAN2015    2.61512    -4.95522    1011.54
05Z30JAN2015    2.93677    -3.44954    1013.6
06Z30JAN2015    2.35408    -5.66377    1010.73
07Z30JAN2015    3.34232    -5.84557    1010.82
08Z30JAN2015    3.71991    -4.05088    1006.35
09Z30JAN2015    4.33989    -2.68038    1002.46
10Z30JAN2015    5.43069    -1.68282    1012.39
11Z30JAN2015    7.29065    -2.95542    1020.34
12Z30JAN2015    7.11351    -4.28862    1025.58
13Z30JAN2015    7.3326    -3.0906    1025.83
14Z30JAN2015    8.26957    -3.8784    1022.73
15Z30JAN2015    6.43758    -2.35874    1012.5
16Z30JAN2015    5.56122    -2.11634    1009.23
17Z30JAN2015    5.0904    -0.764492    1005.04
18Z30JAN2015    3.0906    -1.96251    997.427
19Z30JAN2015    3.81314    -3.40758    988.253
20Z30JAN2015    4.38651    -2.83422    995.108
21Z30JAN2015    4.13478    -2.69437    1005.79
22Z30JAN2015    3.95298    -3.17917    1012.39
23Z30JAN2015    0.988246    -3.78051    1010.73
00Z31JAN2015    2.34475    -3.02534    1009.47
01Z31JAN2015    5.41671    -2.92745    1009.55
02Z31JAN2015    6.60074    -0.899677    1015.08
03Z31JAN2015    4.7268    1.11877    1021.17
04Z31JAN2015    -0.377585    0.256385    1021.76
05Z31JAN2015    1.43109    -0.517431    1018.16
06Z31JAN2015    1.28658    2.22822    1016.94
07Z31JAN2015    -0.452169    1.75274    1015.37
08Z31JAN2015    -0.783138    1.34718    1014.74
09Z31JAN2015    0.247062    1.69214    1012.94
10Z31JAN2015    -3.60337    8.29754    1011.67
11Z31JAN2015    -0.867046    1.24929    1012.42
12Z31JAN2015    -1.515    2.51257    1017.76
13Z31JAN2015    -1.85063    4.00426    1020.01
14Z31JAN2015    2.51257    1.58026    1017.27
