tyd    u    v    psl
01Z30JAN2015    0.0792462    -3.85975    1011.42
02Z30JAN2015    -0.410215    -3.81314    1011.53
03Z30JAN2015    -0.107215    -4.20005    1009.69
04Z30JAN2015    0.0186462    -4.58229    1011.48
05Z30JAN2015    -1.10945    -3.20714    1013.91
06Z30JAN2015    -0.452169    -3.36563    1010.95
07Z30JAN2015    0.508108    -3.80848    1010.95
08Z30JAN2015    1.26794    -3.16052    1006.45
09Z30JAN2015    1.05351    -0.904338    1001.77
10Z30JAN2015    3.65465    -0.652615    1011.42
11Z30JAN2015    7.0902    -2.18626    1019.72
12Z30JAN2015    6.85712    -2.70835    1024.49
13Z30JAN2015    7.68688    -0.606    1024.95
14Z30JAN2015    7.61229    -0.764492    1022.23
15Z30JAN2015    6.56811    -0.587354    1012.12
16Z30JAN2015    5.55655    -0.661938    1008.71
17Z30JAN2015    3.28638    0.703892    1004.95
18Z30JAN2015    0.815769    1.23997    997.707
19Z30JAN2015    0.107215    0.522092    988.756
20Z30JAN2015    1.40778    0.0978923    995.183
21Z30JAN2015    2.32145    -0.470815    1006.07
22Z30JAN2015    1.24463    -0.0699231    1012.74
23Z30JAN2015    0.811108    -1.08614    1011.15
00Z31JAN2015    0.606    -2.19558    1009.55
01Z31JAN2015    0.349615    -1.64086    1009.76
02Z31JAN2015    1.17005    -0.582692    1015.23
03Z31JAN2015    1.39846    -0.997569    1021.51
04Z31JAN2015    0.596677    -1.28192    1022.53
05Z31JAN2015    -0.922985    -1.53831    1018.36
06Z31JAN2015    0.582692    0.564046    1016.89
07Z31JAN2015    1.34252    2.03243    1014.94
08Z31JAN2015    1.64552    1.90657    1014.15
09Z31JAN2015    0.685246    4.40049    1012.29
10Z31JAN2015    1.11411    4.57763    1010.74
11Z31JAN2015    0.759831    5.49595    1011.33
12Z31JAN2015    0.643292    6.11594    1016.53
13Z31JAN2015    0.759831    5.55655    1018.81
14Z31JAN2015    1.42177    5.21626    1016.24
15Z31JAN2015    1.41245    5.94812    1011.63
16Z31JAN2015    0.223754    6.44225    1009.42
17Z31JAN2015    0.228415    7.00629    1005.33
18Z31JAN2015    0.372923    7.17411    1007.56
19Z31JAN2015    0.0745846    6.74991    1014.07
20Z31JAN2015    0.0419538    7.55635    1018.63
21Z31JAN2015    -0.0233077    6.40495    1017.51
22Z31JAN2015    -0.0932308    5.96211    1017.05
23Z31JAN2015    0.456831    5.80362    1016.62
00Z01FEB2015    0.316985    5.78497    1017.51
01Z01FEB2015    0.209769    5.30949    1016.45
02Z01FEB2015    0.223754    4.82003    1016.43
03Z01FEB2015    -0.1818    4.41448    1014.79
04Z01FEB2015    0.0186462    3.20248    1012.85
