tyd    u    v    psl
01Z30JAN2015    0.452169    -3.47285    1009.42
02Z30JAN2015    1.62222    -2.43332    1009.44
03Z30JAN2015    1.47771    -2.3634    1007.28
04Z30JAN2015    2.47062    -1.92522    1008.81
05Z30JAN2015    1.58492    -0.3636    1011.55
06Z30JAN2015    2.20025    -2.54986    1007.67
07Z30JAN2015    2.41468    -3.2724    1008.71
08Z30JAN2015    3.41691    -1.48703    1003.37
09Z30JAN2015    2.56851    -3.10925    999.882
10Z30JAN2015    4.72214    -0.489462    1009.27
11Z30JAN2015    3.6966    2.03709    1017.76
12Z30JAN2015    3.29571    0.978923    1023.13
13Z30JAN2015    4.03223    1.98582    1023.49
14Z30JAN2015    4.79206    0.554723    1020.27
15Z30JAN2015    1.67815    1.43575    1010.57
16Z30JAN2015    1.57094    2.95075    1007.63
17Z30JAN2015    1.10945    2.88083    1004.15
18Z30JAN2015    -0.526754    2.36806    996.184
19Z30JAN2015    -0.741185    4.15343    986.935
20Z30JAN2015    -0.228415    0.130523    993.828
21Z30JAN2015    1.0908    0.615323    1004.23
22Z30JAN2015    2.58249    1.32854    1011.36
23Z30JAN2015    -0.284354    1.7574    1009.79
00Z31JAN2015    -0.172477    0.7272    1008.25
01Z31JAN2015    1.12343    3.15586    1008.49
02Z31JAN2015    0.927646    4.44711    1014.09
03Z31JAN2015    2.65242    5.40738    1020.77
04Z31JAN2015    -0.293677    3.58006    1021.81
05Z31JAN2015    -1.31922    3.37029    1018.43
06Z31JAN2015    0.2424    2.75963    1017.67
07Z31JAN2015    0.825092    3.99028    1015.93
08Z31JAN2015    0.0512769    3.33766    1015.13
09Z31JAN2015    -1.04418    5.02514    1013.98
10Z31JAN2015    -0.699231    5.3328    1012.2
11Z31JAN2015    -0.601338    4.97852    1013
12Z31JAN2015    -0.223754    5.14634    1017.89
13Z31JAN2015    -0.997569    4.83402    1020.52
14Z31JAN2015    -1.8786    5.05777    1018.07
15Z31JAN2015    -1.66883    5.59851    1013.37
16Z31JAN2015    -1.62688    5.9994    1011.08
17Z31JAN2015    -3.40292    7.19275    1006.99
18Z31JAN2015    -3.93434    6.76389    1009.57
19Z31JAN2015    -4.16275    5.78963    1015.64
20Z31JAN2015    -3.81314    4.848    1019.88
21Z31JAN2015    -3.27706    4.64289    1018.93
22Z31JAN2015    -3.33766    4.67552    1018.34
23Z31JAN2015    -3.85975    4.26997    1018.3
00Z01FEB2015    -3.72923    5.56588    1018.95
01Z01FEB2015    -3.26774    2.76895    1017.95
02Z01FEB2015    -2.47994    2.31678    1018.78
03Z01FEB2015    -0.340292    2.39603    1016.48
04Z01FEB2015    0.316985    0.974262    1014.7
05Z01FEB2015    -0.410215    1.54763    1013.6
06Z01FEB2015    -1.72477    3.34232    1010.68
07Z01FEB2015    -3.22578    4.12546    1005.14
08Z01FEB2015    -2.75963    5.73369    1001.91
09Z01FEB2015    -3.71058    6.96434    1003.88
10Z01FEB2015    -4.11614    6.7872    1008.11
11Z01FEB2015    -4.43312    6.11128    1011.52
12Z01FEB2015    -4.16742    6.44225    1010.36
13Z01FEB2015    -4.09283    7.16012    1006.04
14Z01FEB2015    -4.28862    7.06223    1004.02
15Z01FEB2015    -4.86665    6.77788    1002.19
16Z01FEB2015    -3.95765    5.61249    1000.85
17Z01FEB2015    -3.56608    4.79672    999.988
18Z01FEB2015    -3.97163    5.82692    1002.04
19Z01FEB2015    1.79469    0.456831    1003.36
20Z01FEB2015    1.72943    -0.335631    1004.88
21Z01FEB2015    0.298338    0.344954    1007
22Z01FEB2015    -3.333    1.22132    1008.96
23Z01FEB2015    -3.7572    0.913662    1008.84
00Z02FEB2015    -2.27949    0.233077    1009.27
01Z02FEB2015    0.619985    -0.433523    1008.3
02Z02FEB2015    -1.12343    1.67815    1006.92
03Z02FEB2015    -0.843738    0.764492    1004.64
04Z02FEB2015    -1.04885    0.904338    1002.53
05Z02FEB2015    0.0419538    1.66417    999.664
06Z02FEB2015    0.377585    0.372923    998.166
07Z02FEB2015    -1.53831    0.778477    998.875
08Z02FEB2015    -1.08148    1.29591    1000.95
09Z02FEB2015    0.843738    0.237738    1002.96
10Z02FEB2015    2.46129    1.81334    1004.85
11Z02FEB2015    3.2118    2.37272    1005.86
12Z02FEB2015    3.52412    3.37029    1007.2
13Z02FEB2015    2.96474    4.33523    1007.46
14Z02FEB2015    2.56385    5.61249    1006.64
15Z02FEB2015    1.30057    6.19052    1004.82
16Z02FEB2015    -0.638631    6.10662    1004
17Z02FEB2015    -1.8786    5.73369    1004.16
18Z02FEB2015    -1.3332    4.46575    1004.4
19Z02FEB2015    -1.50102    4.10215    1003.98
20Z02FEB2015    -2.15363    4.22802    1002.79
21Z02FEB2015    -1.90191    3.98562    1002.61
22Z02FEB2015    -2.93677    3.13722    1003.06
23Z02FEB2015    -1.93454    2.85752    1003.94
00Z03FEB2015    -1.56628    1.56628    1004.41
01Z31JAN2015    2.19092    -0.568708    1012.19
02Z31JAN2015    4.11148    1.95318    1011.88
03Z31JAN2015    5.23957    -0.811108    1012.69
04Z31JAN2015    0.615323    -0.0978923    1010.4
05Z31JAN2015    3.65465    3.31435    1016.38
06Z31JAN2015    10.2041    2.81557    1013.18
07Z31JAN2015    4.47974    4.68951    1012.09
08Z31JAN2015    5.61249    4.11148    1014.22
09Z31JAN2015    4.4844    4.73612    1020.21
10Z31JAN2015    3.77585    4.17674    1025.7
11Z31JAN2015    4.84334    4.43778    1028.55
12Z31JAN2015    3.84111    4.04622    1029.83
13Z31JAN2015    2.64309    4.10215    1026.69
14Z31JAN2015    2.74098    4.68951    1024.49
15Z31JAN2015    1.90657    4.69417    1021.11
16Z31JAN2015    1.33786    5.80828    1016.69
