tyd    u    v    psl
01Z30JAN2015    6.21849    -3.46818    1009.96
02Z30JAN2015    6.39097    -4.00426    1010.04
03Z30JAN2015    5.31882    -4.28862    1008.13
04Z30JAN2015    3.80848    -5.43535    1010.71
05Z30JAN2015    7.44914    -5.01582    1012.41
06Z30JAN2015    1.92055    -6.57743    1009.45
07Z30JAN2015    2.61978    -3.91103    1009.87
08Z30JAN2015    7.43515    -6.51683    1004.97
09Z30JAN2015    12.1713    -4.56365    1001.55
10Z30JAN2015    10.6516    -4.36786    1010.83
11Z30JAN2015    12.1899    -6.58209    1018.74
12Z30JAN2015    12.7726    -6.44225    1024.51
13Z30JAN2015    13.9287    -5.74302    1024.53
14Z30JAN2015    12.3904    -5.77565    1021.69
15Z30JAN2015    13.4858    -6.32571    1011.17
16Z30JAN2015    9.58412    -5.30017    1008.55
17Z30JAN2015    8.75437    -4.40515    1004.39
18Z30JAN2015    8.71708    -3.71525    996.855
19Z30JAN2015    8.62385    -4.46109    987.252
20Z30JAN2015    5.70106    -4.85732    994.636
21Z30JAN2015    5.54257    -5.92948    1004.9
22Z30JAN2015    0.0932308    -4.93657    1011.78
23Z30JAN2015    0.932308    -5.13235    1010.57
00Z31JAN2015    8.7264    -2.5452    1009.02
01Z31JAN2015    10.1062    -3.0906    1008.95
02Z31JAN2015    4.06952    5.50528    1014.51
03Z31JAN2015    3.95298    3.50082    1020.75
04Z31JAN2015    2.73166    1.94386    1021.62
05Z31JAN2015    4.39583    2.63843    1018.74
06Z31JAN2015    3.81314    4.14877    1017.48
07Z31JAN2015    1.10478    7.04825    1015.95
08Z31JAN2015    -0.755169    6.06466    1015.36
09Z31JAN2015    -1.92055    6.57743    1014.22
10Z31JAN2015    -0.461492    8.03183    1012.77
11Z31JAN2015    -0.167815    7.39786    1013.33
12Z31JAN2015    0.135185    8.26957    1018.17
13Z31JAN2015    -1.14674    7.29065    1020.27
14Z31JAN2015    -1.67815    7.00629    1018.61
15Z31JAN2015    -1.78071    8.82429    1013.67
16Z31JAN2015    -0.997569    9.10865    1011.47
17Z31JAN2015    -1.65485    9.67269    1006.91
18Z31JAN2015    -1.58026    10.1202    1009.58
19Z31JAN2015    -2.70369    9.92442    1015.36
20Z31JAN2015    -1.79935    8.97346    1019.89
21Z31JAN2015    -2.61046    8.81497    1019.08
22Z31JAN2015    -2.3028    10.1249    1018.13
23Z31JAN2015    -3.11391    10.7076    1018.2
00Z01FEB2015    -4.15343    9.98035    1018.57
01Z01FEB2015    -5.66843    9.25782    1017.7
02Z01FEB2015    -6.00872    9.19722    1018.16
03Z01FEB2015    -6.27909    7.96191    1015.91
04Z01FEB2015    -5.68708    8.62851    1014.28
05Z01FEB2015    -6.06932    8.18566    1012.95
06Z01FEB2015    -5.46798    9.1506    1010.45
07Z01FEB2015    -5.18829    9.36037    1004.9
08Z01FEB2015    -4.95522    10.0037    1001.83
09Z01FEB2015    -5.59385    10.5864    1003.67
10Z01FEB2015    -6.50285    8.82895    1008.83
11Z01FEB2015    -6.77322    8.49798    1012.21
12Z01FEB2015    -6.77322    8.45603    1010.76
13Z01FEB2015    -6.13925    8.14371    1006.71
14Z01FEB2015    -6.30706    8.82429    1004.6
15Z01FEB2015    -6.00406    8.87557    1002.36
16Z01FEB2015    -5.94812    8.69843    1001.35
17Z01FEB2015    -6.23714    8.57257    1000.6
18Z01FEB2015    -5.84557    9.73795    1001.9
19Z01FEB2015    -4.80605    9.16458    1002.56
20Z01FEB2015    -6.28842    9.52352    1004.59
21Z01FEB2015    -7.65425    9.12263    1006.83
22Z01FEB2015    -7.92928    9.12263    1008.11
23Z01FEB2015    -8.60986    8.59122    1008.08
00Z02FEB2015    -8.81031    8.02717    1008.68
01Z02FEB2015    -8.58189    8.11574    1008.37
02Z02FEB2015    -7.79409    6.83382    1006.69
03Z02FEB2015    -6.69397    5.24889    1003.85
04Z02FEB2015    -5.85955    4.85266    1001.52
05Z02FEB2015    -4.70815    4.20937    1000.15
06Z02FEB2015    -3.15586    2.74565    997.066
07Z02FEB2015    -1.43109    4.08351    997.172
08Z02FEB2015    -1.67349    4.9086    1001.09
09Z02FEB2015    -2.11634    4.82003    1004.08
10Z02FEB2015    -0.839077    3.95765    1004.97
11Z02FEB2015    0.214431    4.65688    1006.6
12Z02FEB2015    0.578031    5.31882    1007.97
13Z02FEB2015    1.67815    6.21383    1008
