tyd    u    v    psl
01Z30JAN2015    2.3634    -4.93657    1011.14
02Z30JAN2015    2.39137    -5.15566    1011.42
03Z30JAN2015    2.26551    -5.41205    1009.21
04Z30JAN2015    1.62222    -5.28152    1011.43
05Z30JAN2015    2.07905    -4.00426    1013.77
06Z30JAN2015    1.72011    -5.49129    1010.68
07Z30JAN2015    3.30503    -5.3328    1010.81
08Z30JAN2015    4.0602    -3.78983    1006.48
09Z30JAN2015    4.82935    -3.63134    1002.41
10Z30JAN2015    4.84334    -2.9694    1012.3
11Z30JAN2015    5.63114    -3.95765    1020.62
12Z30JAN2015    5.82692    -4.40049    1025.76
13Z30JAN2015    6.97366    -3.88306    1025.77
14Z30JAN2015    7.16945    -4.07885    1022.92
15Z30JAN2015    4.76409    -3.62668    1012.59
16Z30JAN2015    4.69883    -3.27706    1009.29
17Z30JAN2015    3.333    -3.34232    1005.05
18Z30JAN2015    0.601338    -2.09769    997.588
19Z30JAN2015    1.54297    -3.71991    988.39
20Z30JAN2015    2.98805    -3.78051    995.077
21Z30JAN2015    3.26308    -3.24909    1005.81
22Z30JAN2015    2.71768    -3.92502    1012.47
23Z30JAN2015    1.70146    -3.8784    1010.7
00Z31JAN2015    1.62688    -3.53811    1009.43
01Z31JAN2015    2.47994    -3.29105    1009.84
02Z31JAN2015    3.76652    -1.30989    1015.26
03Z31JAN2015    4.92258    -1.09546    1021.28
04Z31JAN2015    0.0839077    -1.19335    1022.01
05Z31JAN2015    1.09546    -0.731862    1017.97
06Z31JAN2015    2.27949    2.84354    1017.06
07Z31JAN2015    1.61289    4.40515    1015.38
08Z31JAN2015    1.29125    3.81314    1014.68
09Z31JAN2015    1.43109    4.88995    1012.88
10Z31JAN2015    1.22132    7.49109    1011.75
11Z31JAN2015    1.25862    7.06689    1012.54
12Z31JAN2015    2.61046    6.99697    1017.81
13Z31JAN2015    2.5452    5.48663    1019.93
14Z31JAN2015    2.57783    6.23714    1017.22
15Z31JAN2015    1.72943    6.19052    1012.36
16Z31JAN2015    -2.46595    7.82672    1009.96
17Z31JAN2015    -4.20471    9.97569    1005.37
18Z31JAN2015    -5.78497    10.9593    1008.01
19Z31JAN2015    -5.454    12.2832    1014.21
20Z31JAN2015    -4.90394    12.9498    1018.24
21Z31JAN2015    -4.41914    12.0594    1017.87
22Z31JAN2015    -5.11837    12.726    1016.83
23Z31JAN2015    -3.89238    12.3251    1016.74
00Z01FEB2015    -5.23025    12.7959    1017.48
01Z01FEB2015    -4.89928    12.3111    1016.4
02Z01FEB2015    -4.70349    12.7959    1016.55
03Z01FEB2015    -5.0904    12.2226    1014.71
04Z01FEB2015    -4.59628    11.5466    1012.76
05Z01FEB2015    -4.42846    11.9289    1011.77
06Z01FEB2015    -4.25132    11.803    1008.77
07Z01FEB2015    -3.78517    11.6958    1003.42
08Z01FEB2015    -3.73855    12.1153    1000.37
09Z01FEB2015    -3.9996    12.148    1001.9
10Z01FEB2015    -4.545    12.5675    1007.22
11Z01FEB2015    -3.92968    12.2365    1009.93
12Z01FEB2015    -3.89238    12.684    1008.81
13Z01FEB2015    -4.05088    12.4416    1004.66
14Z01FEB2015    -3.89238    12.3158    1002.84
15Z01FEB2015    -4.0602    11.9102    1000.67
16Z01FEB2015    -4.23734    11.6725    999.217
17Z01FEB2015    -3.97163    10.2414    998.005
18Z01FEB2015    -3.40758    6.87577    999.117
19Z01FEB2015    -5.32348    8.38611    1001.42
20Z01FEB2015    -4.88063    10.2181    1002.85
21Z01FEB2015    -4.51703    10.1528    1004.77
22Z01FEB2015    -4.46575    10.5024    1006.54
23Z01FEB2015    -4.09749    10.1202    1006.64
00Z02FEB2015    -4.45643    9.40232    1006.94
01Z02FEB2015    -4.16275    8.82429    1006.99
02Z02FEB2015    -5.71971    7.10885    1005.98
