tyd    u    v    psl
01Z30JAN2015    0.815769    1.58492    1010.66
02Z30JAN2015    0.358938    1.86462    1010.67
03Z30JAN2015    -1.58492    0.8484    1008.58
04Z30JAN2015    -0.0559385    1.0302    1010.31
05Z30JAN2015    0.587354    1.96251    1013.15
06Z30JAN2015    0.102554    2.86685    1009.29
07Z30JAN2015    -0.862385    2.05108    1010.06
08Z30JAN2015    0.489462    1.57094    1004.84
09Z30JAN2015    2.37738    -0.895015    1000.86
10Z30JAN2015    7.27666    -2.81091    1009.83
11Z30JAN2015    8.57723    -4.13012    1018.12
12Z30JAN2015    5.53791    -4.1208    1023.36
13Z30JAN2015    5.88286    -2.88083    1024.3
14Z30JAN2015    5.71505    -3.62668    1021.52
15Z30JAN2015    5.86422    -3.64532    1011.46
16Z30JAN2015    4.65688    -2.64775    1008.35
17Z30JAN2015    4.64289    0.205108    1004.34
18Z30JAN2015    2.6058    1.34718    996.843
19Z30JAN2015    0.0839077    0.899677    987.955
20Z30JAN2015    0.452169    1.01155    994.984
21Z30JAN2015    -0.428862    -0.550062    1005.81
22Z30JAN2015    -0.643292    1.10478    1012.66
23Z30JAN2015    -1.5756    1.14208    1010.73
00Z31JAN2015    -1.17471    0.177138    1009.67
01Z31JAN2015    -0.2424    -0.191123    1009.58
02Z31JAN2015    1.08148    0.820431    1014.96
03Z31JAN2015    1.84131    0.717877    1021.32
04Z31JAN2015    -0.647954    0.764492    1022.2
05Z31JAN2015    -0.536077    1.37049    1018.13
06Z31JAN2015    0.456831    0.592015    1016.85
07Z31JAN2015    1.04418    0.657277    1015.41
08Z31JAN2015    0.554723    0.745846    1014.46
09Z31JAN2015    1.84131    1.60357    1012.47
10Z31JAN2015    0.470815    1.44508    1011.14
11Z31JAN2015    1.51034    1.28658    1011.6
12Z31JAN2015    -1.13742    2.99271    1016.45
13Z31JAN2015    4.40515    -0.554723    1018.93
14Z31JAN2015    3.46352    -2.22355    1016.81
15Z31JAN2015    0.195785    0.330969    1011.95
16Z31JAN2015    -3.71525    4.13012    1009.45
17Z31JAN2015    -6.96434    4.85266    1005.14
18Z31JAN2015    -9.74262    4.44711    1007.6
19Z31JAN2015    -10.1715    2.74098    1013.44
20Z31JAN2015    -10.2228    2.82489    1017.53
21Z31JAN2015    -8.89422    1.67815    1017.01
22Z31JAN2015    -11.472    2.52189    1015.99
23Z31JAN2015    -12.5535    2.45663    1015.8
00Z01FEB2015    -10.3673    2.23288    1016.73
01Z01FEB2015    -10.5258    -0.708554    1015.67
02Z01FEB2015    -12.2039    -2.20025    1016
03Z01FEB2015    -11.5606    -1.57094    1013.59
04Z01FEB2015    -10.2088    -2.71302    1012.21
05Z01FEB2015    -7.46312    -1.04418    1010.86
06Z01FEB2015    -7.34658    0.428862    1007.96
07Z01FEB2015    -8.9082    2.31678    1002.1
08Z01FEB2015    -9.41631    3.9996    999.882
09Z01FEB2015    -8.70309    4.3632    1001.04
10Z01FEB2015    -9.393    5.51926    1005.5
11Z01FEB2015    -9.80788    5.2116    1008.96
12Z01FEB2015    -10.2461    6.07865    1007.38
13Z01FEB2015    -10.9826    6.39097    1003.29
14Z01FEB2015    -11.1737    5.94812    1000.9
15Z01FEB2015    -9.93374    5.30017    999.608
16Z01FEB2015    -10.1435    4.16275    998.21
17Z01FEB2015    -10.5444    3.11857    997.508
18Z01FEB2015    -10.3999    0.0606    999.13
19Z01FEB2015    -9.71465    0.410215    1000.62
20Z01FEB2015    -8.44671    0.0559385    1002.33
21Z01FEB2015    -13.2248    -0.857723    1003.81
22Z01FEB2015    -13.6583    -3.22578    1005.03
23Z01FEB2015    -12.5535    -3.5754    1005.69
00Z02FEB2015    -10.9872    -3.64532    1005.6
01Z02FEB2015    -8.37678    -4.62425    1006.05
02Z02FEB2015    -7.29065    -2.89015    1005.84
03Z02FEB2015    1.38914    1.04418    1003.86
04Z02FEB2015    1.11877    -0.960277    1001.54
05Z02FEB2015    -0.391569    -1.85063    998.912
06Z02FEB2015    -0.153831    -0.550062    996.874
07Z02FEB2015    1.47305    0.489462    997.849
08Z02FEB2015    2.02777    1.31455    1000.7
