tyd    u    v    psl
01Z30JAN2015    8.95482    -4.88063    1009.68
02Z30JAN2015    9.29511    -5.66377    1009.57
03Z30JAN2015    9.73795    -7.85935    1007.45
04Z30JAN2015    10.1761    -7.72883    1009.53
05Z30JAN2015    10.3533    -8.21829    1011.98
06Z30JAN2015    10.4652    -8.46535    1008.48
07Z30JAN2015    12.0128    -9.49555    1009.1
08Z30JAN2015    11.2856    -8.01785    1004.21
09Z30JAN2015    11.4674    -5.11837    1000.95
10Z30JAN2015    13.2248    -3.23045    1010.27
11Z30JAN2015    13.7935    -2.38671    1018.37
12Z30JAN2015    13.8727    -4.40515    1023.57
13Z30JAN2015    14.9915    -7.89665    1023.8
14Z30JAN2015    13.7142    -3.53345    1020.77
15Z30JAN2015    14.9635    -4.71282    1010.8
16Z30JAN2015    13.9613    -1.08148    1007.92
17Z30JAN2015    11.4254    -0.452169    1004.05
18Z30JAN2015    10.8427    -0.540738    996.302
19Z30JAN2015    12.0641    -4.19072    986.724
20Z30JAN2015    9.14594    -5.63114    994.021
21Z30JAN2015    10.6889    -5.68242    1004.11
22Z30JAN2015    8.61918    -5.41205    1011.56
23Z30JAN2015    6.29308    -6.23248    1010.11
00Z31JAN2015    8.08777    -3.10925    1008.79
01Z31JAN2015    9.67735    -2.96008    1008.64
02Z31JAN2015    8.41408    1.63154    1014.2
03Z31JAN2015    9.90577    3.85043    1020.67
04Z31JAN2015    4.68951    2.91346    1021.44
05Z31JAN2015    4.33989    3.44954    1018.62
06Z31JAN2015    4.88529    5.11837    1017.37
07Z31JAN2015    2.25618    6.48886    1016.03
08Z31JAN2015    0.200446    7.21606    1015.47
09Z31JAN2015    -0.741185    6.62405    1014.01
10Z31JAN2015    -0.773815    5.83625    1012.64
11Z31JAN2015    -0.974262    5.35611    1013.39
12Z31JAN2015    -0.759831    5.84091    1018.22
13Z31JAN2015    -1.08148    5.91549    1020.63
14Z31JAN2015    -1.40312    5.56122    1018.34
15Z31JAN2015    -0.955615    7.57034    1013.71
16Z31JAN2015    -1.0302    7.88732    1011.37
17Z31JAN2015    -2.69437    6.06932    1007.21
18Z31JAN2015    -2.98805    7.02028    1009.56
19Z31JAN2015    -1.85063    9.03872    1015.33
20Z31JAN2015    -2.26085    7.79875    1019.99
21Z31JAN2015    -2.61046    7.29997    1018.69
22Z31JAN2015    -2.727    7.97589    1018.37
23Z31JAN2015    -5.08108    6.82449    1018.38
00Z01FEB2015    -5.18363    7.67755    1018.72
01Z01FEB2015    -5.61715    7.16945    1017.68
02Z01FEB2015    -6.59608    5.54257    1018.6
03Z01FEB2015    -7.03892    5.48197    1016.04
04Z01FEB2015    -6.88509    3.38428    1014.48
05Z01FEB2015    -6.31638    4.06486    1013.03
06Z01FEB2015    -6.53082    3.86442    1010.73
07Z01FEB2015    -6.63337    5.73369    1004.94
08Z01FEB2015    -6.1812    6.80118    1002.07
09Z01FEB2015    -6.94569    5.47731    1004.11
10Z01FEB2015    -5.92948    8.05514    1008.83
11Z01FEB2015    -6.68931    8.94549    1012.41
12Z01FEB2015    -6.86178    7.35125    1011.2
13Z01FEB2015    -6.52615    8.3022    1006.45
14Z01FEB2015    -6.50751    7.83605    1004.66
15Z01FEB2015    -6.25578    7.62162    1002.87
16Z01FEB2015    -6.91306    8.21363    1000.76
17Z01FEB2015    -6.98765    8.27889    1000.47
18Z01FEB2015    -6.38165    7.89665    1001.9
19Z01FEB2015    -6.40962    8.51197    1003.82
20Z01FEB2015    -6.64735    8.12506    1005.37
21Z01FEB2015    -7.16012    6.93171    1006.77
22Z01FEB2015    -8.03649    6.55878    1009.11
23Z01FEB2015    -8.484    4.97852    1009.12
00Z02FEB2015    -7.91529    4.06952    1009.13
01Z02FEB2015    -6.62871    2.20491    1008.59
02Z02FEB2015    -4.80605    0.428862    1007.22
03Z02FEB2015    -6.06466    -0.3636    1004.62
04Z02FEB2015    -5.76166    0.261046    1002.01
05Z02FEB2015    -4.9086    -0.466154    998.912
06Z02FEB2015    -2.83888    0.876369    996.7
07Z02FEB2015    -0.806446    0.522092    999.18
08Z02FEB2015    1.53831    1.77605    1001.59
09Z02FEB2015    1.02088    3.67329    1002.43
10Z02FEB2015    -0.722538    4.71748    1005.35
11Z02FEB2015    0.522092    4.37718    1006.75
12Z02FEB2015    1.40312    5.17897    1007.27
13Z02FEB2015    1.53365    5.16032    1008.1
14Z02FEB2015    1.44042    5.40272    1006.97
15Z02FEB2015    0.107215    6.21849    1005.05
16Z02FEB2015    -0.638631    6.13925    1004.19
17Z02FEB2015    -1.20268    6.12992    1004.48
18Z02FEB2015    -1.48237    5.49595    1004.29
