tyd    u    v    psl
01Z30JAN2015    1.28192    -3.95298    1011.24
02Z30JAN2015    0.904338    -3.75254    1011.44
03Z30JAN2015    1.96251    -3.8178    1009.25
04Z30JAN2015    0.801785    -2.37272    1011.33
05Z30JAN2015    0.829754    -2.84354    1013.69
06Z30JAN2015    0.820431    -2.87617    1010.5
07Z30JAN2015    0.988246    -2.33077    1010.9
08Z30JAN2015    2.65708    -1.70146    1006.33
09Z30JAN2015    4.89928    -2.49392    1002.08
10Z30JAN2015    4.68951    -1.84597    1012.03
11Z30JAN2015    5.81294    -3.09992    1020.37
12Z30JAN2015    6.47954    -3.61269    1025.21
13Z30JAN2015    7.0902    -3.14654    1025.39
14Z30JAN2015    7.06223    -3.30503    1022.6
15Z30JAN2015    6.61938    -3.18849    1012.36
16Z30JAN2015    5.40272    -2.36806    1009.11
17Z30JAN2015    1.83198    -0.619985    1005
18Z30JAN2015    0.801785    -0.633969    997.638
19Z30JAN2015    1.59891    -1.18403    988.657
20Z30JAN2015    1.03486    -0.820431    995.432
21Z30JAN2015    1.42177    -2.30746    1005.82
22Z30JAN2015    1.15606    -2.02777    1012.51
23Z30JAN2015    0.386908    -1.99514    1010.86
00Z31JAN2015    0.713215    -2.07438    1009.43
01Z31JAN2015    2.05108    -1.91123    1009.82
02Z31JAN2015    0.349615    -1.55229    1015.18
03Z31JAN2015    1.15606    -1.58958    1021.57
04Z31JAN2015    -0.764492    -1.80868    1022.33
05Z31JAN2015    -2.43798    -1.44042    1017.99
06Z31JAN2015    0.578031    1.01155    1016.94
07Z31JAN2015    1.75274    1.61289    1015.16
08Z31JAN2015    1.34718    4.29328    1014.54
09Z31JAN2015    0.988246    5.37475    1012.76
10Z31JAN2015    0.736523    6.45157    1011.24
11Z31JAN2015    1.14208    6.60074    1011.9
12Z31JAN2015    0.619985    7.33726    1017.35
13Z31JAN2015    1.39846    6.52615    1019.32
14Z31JAN2015    1.94386    6.62405    1016.64
15Z31JAN2015    1.52898    7.49575    1011.94
16Z31JAN2015    0.536077    8.23694    1009.68
17Z31JAN2015    -0.503446    8.53528    1005.51
18Z31JAN2015    -0.904338    8.37678    1007.85
19Z31JAN2015    -1.06283    9.07135    1014.21
20Z31JAN2015    -0.792462    10.0596    1018.5
21Z31JAN2015    -0.489462    9.58412    1017.6
22Z31JAN2015    -1.16072    9.47691    1016.73
23Z31JAN2015    -1.05351    9.7566    1016.71
00Z01FEB2015    -1.18869    9.76126    1017.58
01Z01FEB2015    -1.22132    9.24849    1016.37
02Z01FEB2015    -1.61289    8.39077    1016.53
03Z01FEB2015    -1.58026    7.56102    1014.59
04Z01FEB2015    -1.90191    6.85246    1012.97
