tyd    u    v    psl
01Z30JAN2015    1.30523    -2.20491    1011.49
02Z30JAN2015    -0.4848    -1.10945    1011.52
03Z30JAN2015    -0.512769    -1.16072    1009.48
04Z30JAN2015    -0.275031    -1.82732    1011.54
05Z30JAN2015    0.2424    -1.75274    1014.26
06Z30JAN2015    0.0606    -1.98115    1011.5
07Z30JAN2015    0.289015    -2.05108    1011.42
08Z30JAN2015    1.24463    -1.97183    1006.27
09Z30JAN2015    1.06749    -1.04885    1001.53
10Z30JAN2015    2.79692    -1.48703    1011.3
11Z30JAN2015    4.7874    -3.31902    1019.35
12Z30JAN2015    3.48217    -2.24686    1023.56
13Z30JAN2015    4.92725    -0.918323    1024.08
14Z30JAN2015    5.26288    -0.974262    1021.34
15Z30JAN2015    4.33523    -0.792462    1011.21
16Z30JAN2015    3.74788    1.57094    1007.78
17Z30JAN2015    0.834415    3.0906    1004.43
18Z30JAN2015    2.55918    2.26551    997.153
19Z30JAN2015    0.955615    0.335631    988.595
20Z30JAN2015    1.03486    1.24463    994.189
21Z30JAN2015    2.01845    1.94852    1005.85
22Z30JAN2015    1.10478    1.17937    1013.03
23Z30JAN2015    1.03952    0.801785    1011.24
00Z31JAN2015    0.289015    -0.0885692    1009.95
01Z31JAN2015    0.442846    0    1009.6
02Z31JAN2015    1.07215    0.0466154    1015.35
03Z31JAN2015    0.498785    0.321646    1021.44
04Z31JAN2015    0.289015    0.200446    1022.83
05Z31JAN2015    0.750508    0.508108    1018.09
06Z31JAN2015    0.414877    -0.0606    1016.58
07Z31JAN2015    0.885692    0.410215    1014.63
08Z31JAN2015    1.43575    1.31922    1013.57
09Z31JAN2015    2.55452    3.23511    1011.64
10Z31JAN2015    3.1512    2.81091    1010.03
11Z31JAN2015    2.63377    3.28172    1010.45
12Z31JAN2015    3.8784    3.58006    1014.99
13Z31JAN2015    4.15343    3.12789    1017.82
14Z31JAN2015    4.11148    2.95542    1015.07
15Z31JAN2015    4.68951    3.8784    1010.04
16Z31JAN2015    4.88995    5.06709    1007.99
17Z31JAN2015    4.19072    4.848    1003.8
18Z31JAN2015    4.6056    5.10905    1006.45
19Z31JAN2015    3.75254    4.20937    1013.15
20Z31JAN2015    3.19782    2.86685    1017.57
21Z31JAN2015    2.28882    2.26085    1016.81
22Z31JAN2015    1.97649    1.97183    1016.02
23Z31JAN2015    1.44042    1.59425    1016.09
00Z01FEB2015    1.64086    1.17471    1017.07
01Z01FEB2015    1.17471    0.135185    1015.79
02Z01FEB2015    1.04418    0.890354    1016.58
03Z01FEB2015    1.52898    1.52432    1013.95
04Z01FEB2015    0.904338    1.51034    1012.89
05Z01FEB2015    0.587354    0.610662    1011.69
06Z01FEB2015    0.223754    0.592015    1008.7
07Z01FEB2015    0.918323    0.526754    1002.55
08Z01FEB2015    0.564046    0.326308    999.229
09Z01FEB2015    0.512769    0.452169    1000.68
10Z01FEB2015    1.25395    1.07215    1005.07
11Z01FEB2015    1.63154    0.554723    1007.82
12Z01FEB2015    2.47062    1.77138    1006.74
13Z01FEB2015    2.87151    3.42623    1002.39
14Z01FEB2015    3.17451    3.52878    1000.35
15Z01FEB2015    3.32834    3.94832    998.863
16Z01FEB2015    3.84577    3.939    997.557
17Z01FEB2015    4.14411    4.39117    997.265
18Z01FEB2015    3.46352    3.23511    998.26
19Z01FEB2015    2.1816    0.717877    999.975
20Z01FEB2015    1.11411    2.62445    1002.25
21Z01FEB2015    1.44508    1.02088    1004.66
22Z01FEB2015    1.23065    0.582692    1006.26
23Z01FEB2015    0.452169    0.526754    1006.13
00Z02FEB2015    0.7878    1.17005    1006.88
01Z02FEB2015    0.885692    1.17471    1007.1
02Z02FEB2015    1.01155    0.489462    1005.94
03Z02FEB2015    0.773815    0.284354    1003.53
04Z02FEB2015    0.699231    -0.0932308    1001.45
05Z02FEB2015    0.377585    -0.125862    999.074
06Z02FEB2015    0.219092    -0.307662    996.986
07Z02FEB2015    0.7272    -0.0932308    997.725
08Z02FEB2015    1.17005    0.321646    1000.3
09Z02FEB2015    1.11877    -0.0978923    1002.26
10Z02FEB2015    1.6362    0.0745846    1003.41
11Z02FEB2015    2.69903    0.713215    1004.23
12Z02FEB2015    3.50548    1.69214    1005.05
13Z02FEB2015    4.6662    3.49149    1005.37
14Z02FEB2015    5.66843    3.40292    1004.12
15Z02FEB2015    5.07642    3.46352    1002.13
16Z02FEB2015    5.10905    4.97852    1001.39
17Z02FEB2015    5.14634    4.82003    1002.5
18Z02FEB2015    4.02291    2.82489    1002.46
19Z02FEB2015    2.87151    1.77605    1002.17
20Z02FEB2015    2.34942    1.32854    1001.57
21Z02FEB2015    2.20957    0.661938    1001.15
22Z02FEB2015    1.28192    0.452169    1002.11
23Z02FEB2015    0.950954    0.0139846    1002.79
00Z03FEB2015    0.853062    0.442846    1003.88
01Z31JAN2015    0.279692    -3.16518    1015.1
02Z31JAN2015    -0.214431    -4.03689    1014.51
03Z31JAN2015    1.76206    -3.42157    1014.44
04Z31JAN2015    0.717877    -2.07438    1011.74
05Z31JAN2015    0.643292    -1.02554    1018.23
06Z31JAN2015    0.797123    -0.913662    1014.59
07Z31JAN2015    1.10012    -1.10012    1011.43
08Z31JAN2015    -0.237738    0.0699231    1013.16
09Z31JAN2015    0.857723    0.233077    1018.65
10Z31JAN2015    2.37272    1.11877    1024.66
11Z31JAN2015    2.86218    -0.0792462    1026.75
12Z31JAN2015    5.23491    1.57094    1028.35
13Z31JAN2015    4.19072    3.32834    1023.88
14Z31JAN2015    5.06243    4.39117    1021.55
15Z31JAN2015    4.72214    4.45177    1018.4
16Z31JAN2015    4.48906    4.91792    1013.74
