tyd    u    v    psl
01Z30JAN2015    6.23248    -3.83645    1009.85
02Z30JAN2015    5.02514    -4.35388    1010.07
03Z30JAN2015    3.71991    -5.55655    1008.1
04Z30JAN2015    2.61978    -5.86422    1010.7
05Z30JAN2015    5.3934    -3.5148    1012.41
06Z30JAN2015    2.63377    -6.71728    1009.29
07Z30JAN2015    2.70835    -5.42137    1009.91
08Z30JAN2015    4.03223    -3.86442    1005.04
09Z30JAN2015    10.4046    -4.7874    1001.58
10Z30JAN2015    10.5258    -1.80868    1010.65
11Z30JAN2015    13.9194    -5.82226    1018.5
12Z30JAN2015    13.043    -5.74768    1024.34
13Z30JAN2015    14.6372    -5.94812    1024.46
14Z30JAN2015    13.332    -4.69883    1021.5
15Z30JAN2015    14.4927    -4.81537    1011.16
16Z30JAN2015    11.7378    -4.29794    1008.37
17Z30JAN2015    8.40942    -2.49392    1004.39
18Z30JAN2015    7.27666    -3.37962    996.762
19Z30JAN2015    9.44428    -4.6056    987.196
20Z30JAN2015    6.44691    -4.98318    994.555
21Z30JAN2015    7.46778    -5.54257    1004.81
22Z30JAN2015    3.06263    -5.83625    1011.78
23Z30JAN2015    4.30726    -5.54723    1010.28
00Z31JAN2015    9.19255    -2.57317    1008.74
01Z31JAN2015    8.49332    -1.65951    1009.04
02Z31JAN2015    5.27686    5.12303    1014.45
03Z31JAN2015    4.14411    3.72923    1020.84
04Z31JAN2015    4.08817    2.43798    1021.7
05Z31JAN2015    3.85975    2.61046    1018.57
06Z31JAN2015    2.89482    4.11148    1017.54
07Z31JAN2015    1.20268    6.61006    1016.02
08Z31JAN2015    -0.568708    6.87577    1015.3
09Z31JAN2015    -1.25862    6.93171    1014.16
10Z31JAN2015    -1.23531    6.88043    1012.84
11Z31JAN2015    -0.731862    6.72194    1013.32
12Z31JAN2015    -0.881031    7.53771    1018.26
13Z31JAN2015    -0.895015    7.52838    1020.33
14Z31JAN2015    -1.47771    7.0296    1018.49
15Z31JAN2015    -1.87394    8.49332    1013.83
16Z31JAN2015    -2.62445    7.73815    1011.48
17Z31JAN2015    -0.918323    10.0689    1007.01
18Z31JAN2015    -3.15586    8.12506    1009.73
19Z31JAN2015    -1.55229    10.1855    1015.3
20Z31JAN2015    -1.84597    9.15992    1019.86
21Z31JAN2015    -1.63154    9.20188    1018.99
22Z31JAN2015    -2.6664    10.2647    1018.19
23Z31JAN2015    -5.03446    9.37435    1018.22
00Z01FEB2015    -4.37252    9.77058    1018.58
01Z01FEB2015    -4.99717    9.49555    1017.79
02Z01FEB2015    -5.79895    8.62385    1018.3
03Z01FEB2015    -5.93414    8.47468    1015.87
04Z01FEB2015    -6.42826    8.07845    1014.3
05Z01FEB2015    -6.44225    7.94326    1012.89
06Z01FEB2015    -5.97143    8.41408    1010.47
07Z01FEB2015    -5.10905    8.77302    1004.81
08Z01FEB2015    -6.40495    9.40232    1001.86
09Z01FEB2015    -6.57277    9.91509    1003.68
10Z01FEB2015    -5.86888    8.92218    1008.81
11Z01FEB2015    -6.45157    7.10885    1012.29
12Z01FEB2015    -7.14148    7.86402    1010.79
13Z01FEB2015    -7.06223    8.24626    1006.73
14Z01FEB2015    -7.07622    8.19032    1004.53
15Z01FEB2015    -6.33969    8.88489    1002.37
16Z01FEB2015    -6.55878    8.40009    1001.54
17Z01FEB2015    -6.35368    8.66114    1000.46
18Z01FEB2015    -6.13458    9.47691    1001.92
19Z01FEB2015    -5.91083    9.5748    1004.01
20Z01FEB2015    -6.42826    9.09466    1004.48
21Z01FEB2015    -7.63094    8.53994    1006.87
22Z01FEB2015    -8.28355    8.81963    1008.88
23Z01FEB2015    -8.65648    7.78477    1007.97
00Z02FEB2015    -8.45603    7.34192    1008.15
01Z02FEB2015    -8.64249    7.49575    1008.38
02Z02FEB2015    -7.86868    5.59851    1007.07
03Z02FEB2015    -7.50974    4.26531    1004.45
04Z02FEB2015    -6.34902    3.89238    1002.92
05Z02FEB2015    -5.42137    3.19782    1000.51
06Z02FEB2015    -5.40272    1.44974    999.012
07Z02FEB2015    -2.17228    3.41225    998.564
08Z02FEB2015    -0.829754    4.26065    999.975
09Z02FEB2015    -1.63154    4.39583    1003.26
10Z02FEB2015    -1.34252    3.92502    1005.75
11Z02FEB2015    0.377585    4.40515    1006.38
12Z02FEB2015    0.340292    5.0298    1007.79
13Z02FEB2015    1.62222    5.83625    1008.16
14Z02FEB2015    0.769154    6.95502    1007.12
15Z02FEB2015    0.0233077    7.13215    1005.12
16Z02FEB2015    -1.30523    7.20208    1004.15
17Z02FEB2015    -1.03952    7.24869    1004.41
18Z02FEB2015    -1.42177    7.97589    1004.45
19Z02FEB2015    -1.08148    8.91752    1003.91
20Z02FEB2015    -0.9696    8.86158    1003.03
21Z02FEB2015    -1.44042    7.83138    1002.52
22Z02FEB2015    -1.78071    7.07622    1002.9
23Z02FEB2015    -1.85529    6.83848    1003.93
00Z03FEB2015    -1.86462    6.41428    1004.17
01Z31JAN2015    6.53548    -7.32328    1012.88
02Z31JAN2015    4.43778    -8.47934    1012.41
03Z31JAN2015    5.42137    -3.73389    1014.08
04Z31JAN2015    9.85449    -4.70349    1010.58
05Z31JAN2015    7.47711    3.06263    1016.89
06Z31JAN2015    8.40009    3.56142    1013.62
07Z31JAN2015    6.23248    4.30726    1011.96
08Z31JAN2015    7.74282    5.71038    1013.72
09Z31JAN2015    5.67775    6.51217    1019.82
10Z31JAN2015    5.16498    6.06    1025.74
11Z31JAN2015    3.95765    4.15809    1028.37
12Z31JAN2015    5.37942    4.83402    1029.53
13Z31JAN2015    4.99717    4.95988    1026.64
14Z31JAN2015    5.09972    6.06466    1023.97
15Z31JAN2015    3.17917    6.04135    1020.55
16Z31JAN2015    2.59648    8.06446    1016.12
17Z31JAN2015    -0.0186462    8.46535    1014.11
18Z31JAN2015    -2.23754    8.85692    1008.09
19Z31JAN2015    -4.06486    8.21363    1003.23
20Z31JAN2015    -5.6964    7.50042    1003.06
21Z31JAN2015    -6.95502    6.07865    1008.02
22Z31JAN2015    -9.76126    6.99697    1012.06
23Z31JAN2015    -8.8476    5.95278    1013.01
00Z01FEB2015    -9.85449    4.73146    1013.9
01Z01FEB2015    -9.61675    4.42846    1016.74
02Z01FEB2015    -6.89442    6.68931    1019.45
03Z01FEB2015    -7.54237    6.15323    1022.11
04Z01FEB2015    -7.92462    6.90374    1022.87
05Z01FEB2015    -8.76835    7.16012    1022.92
06Z01FEB2015    -9.74262    7.34192    1022.59
07Z01FEB2015    -9.70066    7.6356    1023.56
08Z01FEB2015    -11.5653    6.98765    1023.67
09Z01FEB2015    -10.1062    8.33483    1021.38
10Z01FEB2015    -10.0503    8.57257    1018.52
11Z01FEB2015    -9.30909    9.24383    1016.48
12Z01FEB2015    -8.93617    9.65871    1016.24
13Z01FEB2015    -9.11331    9.50022    1014.68
14Z01FEB2015    -8.9082    9.37435    1014.29
15Z01FEB2015    -8.98745    10.3533    1011.74
16Z01FEB2015    -9.19255    10.1575    1009.94
17Z01FEB2015    -10.4652    10.344    1009.44
18Z01FEB2015    -11.5466    10.2834    1011.04
19Z01FEB2015    -11.4068    10.9686    1013.26
20Z01FEB2015    -11.4907    11.0432    1016.42
21Z01FEB2015    -11.0106    11.0339    1017.1
22Z01FEB2015    -12.8006    8.57257    1016.73
23Z01FEB2015    -12.5162    6.99697    1016.63
00Z02FEB2015    -12.8985    6.43758    1016.02
01Z02FEB2015    -13.2761    6.81517    1014.33
02Z02FEB2015    -12.9544    6.91772    1012.36
03Z02FEB2015    -12.2738    7.43982    1010.19
04Z02FEB2015    -11.5886    7.41651    1007.88
05Z02FEB2015    -11.2203    7.61229    1006.02
06Z02FEB2015    -10.6936    8.02717    1004.67
07Z02FEB2015    -10.9173    8.32085    1002.4
08Z02FEB2015    -10.3673    7.9386    1000.16
09Z02FEB2015    -9.70066    8.70309    1001.02
10Z02FEB2015    -8.47934    9.2718    1002.71
11Z02FEB2015    -7.25335    9.86848    1003.98
12Z02FEB2015    -6.31172    9.79855    1004.09
13Z02FEB2015    -6.55412    9.16925    1002.6
14Z02FEB2015    -5.48197    9.41631    1001.28
15Z02FEB2015    -5.24423    9.30443    1000.94
16Z02FEB2015    -4.94123    8.81031    1001.33
17Z02FEB2015    -4.46109    8.77302    1001.96
18Z02FEB2015    -4.57297    9.08068    1003.7
19Z02FEB2015    -4.61958    9.04805    1005.53
20Z02FEB2015    -4.92258    9.36037    1006.91
21Z02FEB2015    -5.79895    8.14837    1006.44
22Z02FEB2015    -6.34435    7.61695    1006.49
23Z02FEB2015    -6.38165    7.41651    1006.05
00Z03FEB2015    -7.36057    6.39097    1004.84
01Z03FEB2015    -7.42583    5.69174    1002.93
02Z03FEB2015    -8.0598    4.57297    1001.32
03Z03FEB2015    -7.71951    4.83402    998.925
04Z03FEB2015    -6.89908    5.17431    997.849
05Z03FEB2015    -6.51683    4.62425    997.47
06Z03FEB2015    -5.2722    4.91792    997.023
07Z03FEB2015    -3.62668    5.25822    997.905
08Z03FEB2015    -2.14897    5.55189    999.124
09Z03FEB2015    -0.671262    5.71038    1001.93
10Z03FEB2015    0.675923    5.38408    1004.18
11Z03FEB2015    1.36583    5.10905    1006.02
12Z03FEB2015    2.98338    5.85489    1007.37
13Z03FEB2015    1.43575    5.5146    1007.66
14Z03FEB2015    0.857723    5.6964    1007.23
15Z03FEB2015    0.107215    6.26977    1005.79
16Z03FEB2015    0.167815    5.91549    1004.43
17Z03FEB2015    0.0652615    5.47265    1003.36
18Z03FEB2015    -0.0652615    4.95988    1002.89
19Z03FEB2015    0.825092    4.39117    1002.95
20Z03FEB2015    0.00466154    4.32125    1002.47
21Z03FEB2015    -0.8484    4.15343    1002.68
22Z03FEB2015    -0.694569    3.92968    1002.23
23Z03FEB2015    -1.13742    4.39117    1002
00Z04FEB2015    -1.80868    4.29328    1002.44
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
