tyd    u    v    psl
01Z30JAN2015    5.03912    -3.54277    1010.53
02Z30JAN2015    4.848    -2.57783    1010.33
03Z30JAN2015    3.00669    -3.23977    1008.22
04Z30JAN2015    1.18403    -3.34698    1010.59
05Z30JAN2015    5.3934    -2.95075    1012.51
06Z30JAN2015    1.14674    -3.70592    1009.71
07Z30JAN2015    1.25395    -1.67815    1009.98
08Z30JAN2015    0.983585    0.284354    1005.07
09Z30JAN2015    2.46129    0.405554    1001.69
10Z30JAN2015    9.32308    -2.25618    1010.88
11Z30JAN2015    10.7961    -4.19538    1019
12Z30JAN2015    11.7471    -3.96231    1024.3
13Z30JAN2015    13.0989    -3.7572    1024.15
14Z30JAN2015    13.4812    -3.97163    1020.95
15Z30JAN2015    12.2738    -5.58452    1010.96
16Z30JAN2015    10.4605    -2.95542    1007.94
17Z30JAN2015    8.95948    -2.19092    1004.3
18Z30JAN2015    8.23228    -2.21423    996.936
19Z30JAN2015    6.38165    -2.71302    987.414
20Z30JAN2015    1.65018    -1.46372    994.879
21Z30JAN2015    2.68971    -1.21666    1005.05
22Z30JAN2015    0.578031    -3.23977    1011.93
23Z30JAN2015    -0.321646    -4.57297    1010.52
00Z31JAN2015    1.79935    -2.83422    1009.26
01Z31JAN2015    9.89645    -1.79935    1008.78
02Z31JAN2015    8.05048    -1.14674    1014.63
03Z31JAN2015    -2.27017    1.10945    1021.03
04Z31JAN2015    -3.58472    -0.685246    1021.57
05Z31JAN2015    0.1212    0.163154    1018.47
06Z31JAN2015    -1.52898    4.76875    1017.33
07Z31JAN2015    0.153831    8.64249    1015.82
08Z31JAN2015    0.806446    9.01542    1015.1
09Z31JAN2015    -1.58958    9.66803    1013.82
10Z31JAN2015    -0.717877    10.1855    1012.22
11Z31JAN2015    -1.22132    10.8614    1013.02
12Z31JAN2015    -0.312323    10.7682    1017.94
13Z31JAN2015    0.00466154    9.999    1020.22
14Z31JAN2015    -1.10012    10.1482    1018.08
15Z31JAN2015    -1.51966    11.2017    1013.13
16Z31JAN2015    -1.35185    12.0641    1010.54
17Z31JAN2015    -1.35185    11.9802    1006.63
18Z31JAN2015    -1.92988    12.0501    1008.88
19Z31JAN2015    -1.32388    12.8985    1014.96
20Z31JAN2015    -1.53831    12.1433    1019.45
21Z31JAN2015    -1.44508    11.5839    1018.26
22Z31JAN2015    -2.75497    12.5535    1017.7
23Z31JAN2015    -3.48683    12.395    1017.68
00Z01FEB2015    -3.93434    12.9404    1018.42
01Z01FEB2015    -4.51703    12.078    1017.35
02Z01FEB2015    -4.7874    12.6001    1017.26
03Z01FEB2015    -5.71505    12.726    1015.41
04Z01FEB2015    -5.95745    11.9242    1013.62
05Z01FEB2015    -4.61958    12.6095    1012.62
06Z01FEB2015    -4.94589    12.12    1009.93
07Z01FEB2015    -5.3934    11.9662    1004.4
08Z01FEB2015    -4.82469    12.148    1001.17
09Z01FEB2015    -5.09972    12.3251    1002.82
10Z01FEB2015    -6.11594    11.9335    1007.93
11Z01FEB2015    -5.03446    12.6281    1011.22
12Z01FEB2015    -5.48663    12.5022    1010.45
13Z01FEB2015    -4.08817    12.9078    1005.98
14Z01FEB2015    -4.22802    12.3484    1004.08
15Z01FEB2015    -3.54277    12.5209    1001.85
16Z01FEB2015    -3.09992    12.148    1000.76
17Z01FEB2015    -3.05797    11.7844    1000.02
18Z01FEB2015    -2.49392    13.1828    1001.44
19Z01FEB2015    -2.80158    12.6747    1002.74
20Z01FEB2015    -4.20471    12.7726    1004.33
21Z01FEB2015    -5.69174    12.9498    1006.15
22Z01FEB2015    -6.65668    12.7819    1007.46
23Z01FEB2015    -6.88043    12.0594    1007.6
00Z02FEB2015    -6.34902    11.831    1008.13
01Z02FEB2015    -5.60317    10.4372    1007.58
02Z02FEB2015    -4.84334    9.11797    1006.94
03Z02FEB2015    -2.93677    8.49798    1003.76
04Z02FEB2015    -2.92278    8.0598    1002.16
05Z02FEB2015    -2.40069    7.75214    999.627
06Z02FEB2015    -1.05817    5.60783    997.986
07Z02FEB2015    -0.895015    4.71748    998.676
08Z02FEB2015    -0.0419538    4.9692    1001.17
09Z02FEB2015    -0.4242    5.71971    1003.28
10Z02FEB2015    -0.442846    7.34658    1004.59
11Z02FEB2015    -1.22598    7.34192    1006.61
12Z02FEB2015    -0.792462    8.14371    1007.89
13Z02FEB2015    -0.377585    8.99677    1007.51
14Z02FEB2015    -0.592015    9.36969    1006.82
15Z02FEB2015    -0.689908    9.35105    1004.9
16Z02FEB2015    -0.936969    9.71465    1003.93
17Z02FEB2015    -1.05351    10.0083    1004.34
18Z02FEB2015    -0.755169    10.1295    1003.92
19Z02FEB2015    -0.797123    10.2228    1003.55
20Z02FEB2015    -0.964938    10.5817    1002.77
21Z02FEB2015    -1.00689    9.98035    1002.11
22Z02FEB2015    -0.904338    9.41165    1002.76
23Z02FEB2015    -0.895015    9.13195    1003.7
00Z03FEB2015    -1.0302    9.05271    1003.93
01Z31JAN2015    -0.909    -5.34678    1013.59
02Z31JAN2015    0.0885692    -7.25802    1012.69
03Z31JAN2015    4.63357    -2.11168    1014.18
04Z31JAN2015    6.73592    -3.38894    1010.35
05Z31JAN2015    5.97609    -1.67349    1017.15
06Z31JAN2015    1.04885    1.5756    1013.72
07Z31JAN2015    0.00466154    1.54297    1011.59
08Z31JAN2015    0.0466154    1.78537    1013.72
09Z31JAN2015    -1.44042    0.554723    1019.55
10Z31JAN2015    -1.79935    1.98115    1025.71
11Z31JAN2015    -0.279692    3.94366    1028.37
12Z31JAN2015    0.321646    1.83198    1029.67
13Z31JAN2015    -1.05351    1.58492    1026.38
14Z31JAN2015    1.52432    5.79429    1024.12
15Z31JAN2015    -0.0466154    8.88489    1020.48
16Z31JAN2015    -0.573369    9.87314    1015.96
17Z31JAN2015    0.876369    11.845    1013.39
