tyd    u    v    psl
01Z30JAN2015    1.25862    -0.228415    1010.33
02Z30JAN2015    0.619985    -0.494123    1010.26
03Z30JAN2015    0.801785    0.638631    1007.94
04Z30JAN2015    -0.582692    -0.9696    1009.34
05Z30JAN2015    1.95318    0.223754    1011.93
06Z30JAN2015    2.52189    -0.927646    1009
07Z30JAN2015    4.14411    -0.209769    1008.72
08Z30JAN2015    3.16052    -1.63154    1004.16
09Z30JAN2015    5.37009    -0.307662    999.434
10Z30JAN2015    5.41205    0.0745846    1010.64
11Z30JAN2015    5.94346    -1.212    1019.68
12Z30JAN2015    2.57783    -1.10012    1024.1
13Z30JAN2015    6.37232    -0.512769    1024.52
14Z30JAN2015    2.68971    -1.60357    1021.46
15Z30JAN2015    3.21646    0.209769    1010.81
16Z30JAN2015    4.72214    1.1514    1007.94
17Z30JAN2015    4.26997    1.84597    1003.69
18Z30JAN2015    2.20957    2.07438    996.146
19Z30JAN2015    1.16072    2.94609    987.109
20Z30JAN2015    0.312323    -1.68748    993.449
21Z30JAN2015    0.177138    0.0186462    1004.24
22Z30JAN2015    1.51966    0.330969    1010.97
23Z30JAN2015    1.84597    0.382246    1008.82
00Z31JAN2015    1.06283    0.652615    1008.01
01Z31JAN2015    1.88326    1.88326    1007.6
02Z31JAN2015    1.82266    2.34475    1013.18
03Z31JAN2015    1.7574    2.59182    1018.91
04Z31JAN2015    1.23997    0.228415    1020.45
05Z31JAN2015    -1.19802    -0.177138    1016.66
06Z31JAN2015    1.28658    0.7878    1014.55
07Z31JAN2015    0.750508    0.307662    1013.54
08Z31JAN2015    2.67572    -0.340292    1012.65
09Z31JAN2015    4.20005    -0.4242    1010.74
10Z31JAN2015    4.45177    -0.251723    1010.08
11Z31JAN2015    4.19072    0.00932308    1010.53
12Z31JAN2015    5.12303    -0.6666    1015.52
13Z31JAN2015    5.83158    -0.0279692    1017.95
14Z31JAN2015    1.9392    -1.82266    1015.56
15Z31JAN2015    4.04155    -0.456831    1010.63
16Z31JAN2015    1.20268    0.00932308    1008.07
17Z31JAN2015    -1.98115    -0.526754    1003.8
18Z31JAN2015    -0.233077    0.871708    1006.29
19Z31JAN2015    -0.573369    -0.1212    1012.9
20Z31JAN2015    -0.344954    6.27443    1016.99
21Z31JAN2015    -1.92522    4.24666    1015.84
22Z31JAN2015    -2.424    6.92238    1014.98
23Z31JAN2015    -0.792462    3.09992    1015.04
00Z01FEB2015    -1.79003    1.22598    1016.33
01Z01FEB2015    -1.35651    3.15586    1015.18
02Z01FEB2015    -2.1816    7.26734    1015.21
03Z01FEB2015    -1.18403    7.42117    1012.93
04Z01FEB2015    -1.25395    5.25822    1012.04
05Z01FEB2015    -2.09769    3.84111    1009.7
06Z01FEB2015    -3.10925    1.16072    1007.89
07Z01FEB2015    -1.99048    -1.28658    1002.28
08Z01FEB2015    -1.91589    -2.81091    999.31
09Z01FEB2015    0.0978923    -3.23511    1001.62
10Z01FEB2015    0.428862    -4.41448    1005.86
11Z01FEB2015    2.22355    -3.74322    1008.76
12Z01FEB2015    -0.955615    -0.191123    1007.69
13Z01FEB2015    -3.19315    -0.396231    1003.76
14Z01FEB2015    -5.99474    1.53365    1001.72
15Z01FEB2015    -5.2722    0.862385    1000.04
16Z01FEB2015    -1.97183    -0.703892    998.968
17Z01FEB2015    0.871708    -0.927646    998.104
18Z01FEB2015    -2.82023    2.3028    999.727
19Z01FEB2015    -1.25395    -0.834415    1000.99
20Z01FEB2015    -3.66863    1.58492    1002.52
21Z01FEB2015    -1.515    -0.270369    1004.39
22Z01FEB2015    -1.09546    2.15363    1005.47
23Z01FEB2015    -1.05351    -0.769154    1005.03
00Z02FEB2015    -1.82732    -0.480138    1005.94
01Z02FEB2015    -3.13255    1.26328    1005.78
02Z02FEB2015    -1.45906    5.81294    1005
03Z02FEB2015    -2.39137    4.53102    1002.74
04Z02FEB2015    -1.44974    4.79672    1000.79
05Z02FEB2015    -0.275031    3.68262    998.316
06Z02FEB2015    -0.578031    -0.867046    996.513
07Z02FEB2015    -0.1818    -0.349615    997.16
08Z02FEB2015    1.23065    0.4848    1000.13
09Z02FEB2015    4.16275    0.247062    1002.22
10Z02FEB2015    5.12303    0.256385    1004.39
11Z02FEB2015    5.89685    -0.298338    1005.49
12Z02FEB2015    5.85955    0.773815    1006.21
13Z02FEB2015    5.59851    0.135185    1005.9
14Z02FEB2015    4.95522    -0.144508    1005.64
15Z02FEB2015    3.12789    1.37515    1003.29
16Z02FEB2015    4.93191    1.50568    1002.2
17Z02FEB2015    3.00669    0.988246    1002.2
18Z02FEB2015    0.4242    -0.442846    1002.24
19Z02FEB2015    0.703892    -1.41245    1001.9
20Z02FEB2015    0.494123    -0.871708    1001.37
21Z02FEB2015    0.619985    0.922985    1000.7
22Z02FEB2015    1.23997    1.90191    1001.46
23Z02FEB2015    1.70146    1.74342    1002.31
00Z03FEB2015    -1.28658    0.531415    1002.52
01Z31JAN2015    4.59628    1.46838    1012.78
02Z31JAN2015    4.50305    1.61289    1011.62
03Z31JAN2015    3.30037    2.33543    1012.21
04Z31JAN2015    1.45906    3.53811    1009.64
05Z31JAN2015    3.80382    1.03952    1015.98
06Z31JAN2015    4.42846    0.00932308    1013.17
07Z31JAN2015    4.73146    0.3636    1010.61
08Z31JAN2015    6.32571    0.237738    1012.23
09Z31JAN2015    5.45866    -0.0186462    1018.28
10Z31JAN2015    6.82449    0.489462    1024.51
11Z31JAN2015    5.29551    1.04885    1027.5
12Z31JAN2015    8.20897    0.219092    1028.66
13Z31JAN2015    5.6358    0.950954    1024.53
14Z31JAN2015    6.61006    1.44974    1020.99
15Z31JAN2015    5.10438    0.806446    1018.07
16Z31JAN2015    4.62891    0.223754    1012.79
17Z31JAN2015    -0.410215    0.913662    1010.26
18Z31JAN2015    -4.76875    1.00689    1004.65
19Z31JAN2015    -3.04865    -1.04885    1000.43
20Z31JAN2015    -2.25152    -0.107215    999.484
21Z31JAN2015    -2.70369    1.18869    1003.87
22Z31JAN2015    -2.19558    2.32145    1008.09
23Z31JAN2015    -3.64066    3.83178    1009.09
00Z01FEB2015    -2.69903    1.08614    1009.65
01Z01FEB2015    -2.08371    2.82955    1013.97
02Z01FEB2015    -0.764492    1.14208    1017.16
03Z01FEB2015    -3.75254    1.58492    1019.94
04Z01FEB2015    -2.07438    -0.703892    1021.08
05Z01FEB2015    -2.13965    -1.3938    1019.97
06Z01FEB2015    -3.68728    1.6362    1019.65
07Z01FEB2015    -2.06972    -0.867046    1020.48
08Z01FEB2015    -2.13965    -1.50102    1021.56
09Z01FEB2015    -1.88326    -1.25395    1017.85
10Z01FEB2015    -0.4848    -0.554723    1015.2
11Z01FEB2015    -0.00466154    -0.4242    1013.33
12Z01FEB2015    1.36583    -2.0604    1013.52
13Z01FEB2015    1.19335    -1.24463    1012.32
14Z01FEB2015    1.13275    -3.65931    1011.71
15Z01FEB2015    -0.564046    -1.99514    1008.79
16Z01FEB2015    -0.0932308    -2.31678    1005.92
17Z01FEB2015    -0.0279692    1.61289    1005.21
18Z01FEB2015    -6.15323    1.64552    1006.13
19Z01FEB2015    -1.94386    3.40292    1008.02
20Z01FEB2015    -3.98562    0.0839077    1010.72
21Z01FEB2015    -3.38428    0.209769    1012.16
22Z01FEB2015    -3.49615    2.85752    1012.12
23Z01FEB2015    -3.00669    0.708554    1012.5
00Z02FEB2015    -4.72214    1.4544    1011.27
01Z02FEB2015    -1.46838    3.45886    1011.04
02Z02FEB2015    -1.61289    3.44954    1008.67
03Z02FEB2015    -4.02757    6.16722    1006.68
04Z02FEB2015    -1.29591    2.83888    1004.69
05Z02FEB2015    -2.05108    2.27017    1003.24
06Z02FEB2015    -3.92502    0.251723    1001.67
07Z02FEB2015    -3.41691    1.06283    999.602
08Z02FEB2015    -2.59182    -2.19092    997.943
09Z02FEB2015    -1.85063    -3.30503    998.49
10Z02FEB2015    -0.489462    -1.59891    1000.14
11Z02FEB2015    -0.256385    0.284354    1001.37
12Z02FEB2015    -0.144508    0.652615    1001.09
13Z02FEB2015    3.25842    -1.76206    999.416
14Z02FEB2015    4.07418    -3.06263    998.061
15Z02FEB2015    5.07175    -0.00932308    997.564
16Z02FEB2015    4.73146    0.172477    998.03
17Z02FEB2015    0.503446    0.195785    998.856
18Z02FEB2015    0.4242    3.96231    999.869
19Z02FEB2015    0.559385    2.47528    1001.68
20Z02FEB2015    -1.93454    4.40049    1002.87
21Z02FEB2015    -3.18849    4.17208    1002.9
22Z02FEB2015    -2.84354    6.24646    1002.99
23Z02FEB2015    -1.48237    7.29997    1002.73
00Z03FEB2015    -1.18403    6.25112    1001.69
01Z03FEB2015    -1.26328    7.09486    1000.23
02Z03FEB2015    -1.17005    5.91549    998.726
03Z03FEB2015    -1.1514    5.26288    997.166
04Z03FEB2015    -1.18403    2.59648    996.134
05Z03FEB2015    -1.93454    -1.07682    996.19
06Z03FEB2015    -1.41711    -0.251723    995.786
07Z03FEB2015    1.10478    -0.0279692    996.327
08Z03FEB2015    5.3934    0.321646    997.01
09Z03FEB2015    5.24889    0.531415    999.851
10Z03FEB2015    6.58209    1.82732    1002.44
11Z03FEB2015    7.61695    0.312323    1004.54
12Z03FEB2015    7.59365    0.531415    1005.28
13Z03FEB2015    6.69863    -0.186462    1005.07
14Z03FEB2015    5.32348    0.461492    1004.45
15Z03FEB2015    5.91083    -0.405554    1003.59
16Z03FEB2015    2.7876    0.619985    1002.42
17Z03FEB2015    1.36117    0.195785    1000.37
18Z03FEB2015    -1.48703    2.00912    1001.26
19Z03FEB2015    -0.619985    -0.0606    1000.9
20Z03FEB2015    1.35185    1.14674    1000.68
21Z03FEB2015    -1.01155    2.36806    1000.63
22Z03FEB2015    1.19335    2.82489    1000.07
23Z03FEB2015    1.5756    1.04885    999.832
00Z04FEB2015    0.806446    3.75254    1000.25
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
