tyd    u    v    psl
01Z30JAN2015    5.01582    0.167815    1010.88
02Z30JAN2015    4.71748    0.00466154    1010.63
03Z30JAN2015    5.13702    -0.186462    1008.79
04Z30JAN2015    5.2722    -0.316985    1010.7
05Z30JAN2015    5.19295    -0.564046    1013.29
06Z30JAN2015    4.73146    0.4242    1010.01
07Z30JAN2015    4.45177    0.391569    1010.6
08Z30JAN2015    4.55432    -1.1514    1005.4
09Z30JAN2015    4.98785    -1.23065    1001.25
10Z30JAN2015    6.06    -3.09526    1010.63
11Z30JAN2015    6.76855    -3.47751    1018.6
12Z30JAN2015    6.49352    -2.96474    1024.22
13Z30JAN2015    7.05757    -4.04622    1023.49
14Z30JAN2015    6.34435    -3.26774    1021.15
15Z30JAN2015    7.23937    -4.19072    1010.93
16Z30JAN2015    3.63134    -3.16985    1007.91
17Z30JAN2015    5.59385    -3.79915    1004.48
18Z30JAN2015    1.74342    -1.29591    996.637
19Z30JAN2015    2.82023    -1.73875    987.942
20Z30JAN2015    5.18829    -0.9696    994.412
21Z30JAN2015    4.87597    -1.65485    1005.02
22Z30JAN2015    4.61958    -0.466154    1012.21
23Z30JAN2015    3.83178    -0.195785    1010.77
00Z31JAN2015    4.04155    -0.447508    1009.13
01Z31JAN2015    3.90171    -0.955615    1009.36
02Z31JAN2015    4.64289    -1.03486    1014.54
03Z31JAN2015    6.63337    -2.31212    1020.51
04Z31JAN2015    4.93191    -0.382246    1021.95
05Z31JAN2015    2.06972    -1.06283    1018.23
06Z31JAN2015    1.20268    -0.857723    1016.25
07Z31JAN2015    1.37982    -1.13742    1014.47
08Z31JAN2015    2.51257    -1.70146    1013.1
09Z31JAN2015    2.20957    -2.99737    1010.96
10Z31JAN2015    2.77828    -1.24463    1009.06
11Z31JAN2015    4.16742    -1.42643    1009.8
12Z31JAN2015    4.13478    -1.50568    1014.41
13Z31JAN2015    4.04155    -2.52655    1016.97
14Z31JAN2015    4.27463    -1.86928    1014.94
15Z31JAN2015    3.05331    -1.03952    1009.52
16Z31JAN2015    -1.9998    -0.251723    1007.33
17Z31JAN2015    1.59891    0.503446    1003.14
18Z31JAN2015    -0.5454    -0.368262    1006.43
19Z31JAN2015    -0.988246    2.15829    1012.65
20Z31JAN2015    -1.58026    -0.4848    1017.09
21Z31JAN2015    -1.42177    -0.955615    1015.81
22Z31JAN2015    -0.582692    -0.540738    1015.23
23Z31JAN2015    -1.11411    -0.619985    1015.32
00Z01FEB2015    -0.405554    0.209769    1016.07
01Z01FEB2015    2.3634    -0.321646    1015.66
02Z01FEB2015    1.54297    -0.0839077    1015.93
03Z01FEB2015    1.13742    0.107215    1013.9
04Z01FEB2015    1.39846    0.228415    1012.06
05Z01FEB2015    1.65018    -0.303    1011.19
06Z01FEB2015    0.610662    -0.922985    1008.35
07Z01FEB2015    1.07682    -0.815769    1002.37
08Z01FEB2015    0.950954    -0.657277    999.577
09Z01FEB2015    0.233077    -0.377585    1000.72
10Z01FEB2015    -1.22598    0.0885692    1005.33
11Z01FEB2015    -3.51014    1.4544    1008.19
12Z01FEB2015    -4.26997    2.05574    1006.64
13Z01FEB2015    -5.26288    4.1208    1002.41
14Z01FEB2015    -6.01338    5.50528    1000.17
