tyd    u    v    psl
01Z30JAN2015    7.49109    -0.1212    1009.43
02Z30JAN2015    8.50731    -0.340292    1009.45
03Z30JAN2015    7.3932    -1.08614    1007.07
04Z30JAN2015    8.24626    -1.01155    1008.54
05Z30JAN2015    7.57034    -0.405554    1011.35
06Z30JAN2015    7.11351    -1.53831    1007.79
07Z30JAN2015    4.40982    -2.03709    1008.84
08Z30JAN2015    4.06952    -3.20248    1003.66
09Z30JAN2015    5.08574    -2.23754    999.521
10Z30JAN2015    5.98542    -3.92502    1008.97
11Z30JAN2015    8.85226    -9.04338    1017.47
12Z30JAN2015    9.4536    -10.2554    1022.66
13Z30JAN2015    7.91529    -8.94549    1022.95
14Z30JAN2015    8.181    -7.41651    1020.21
15Z30JAN2015    7.4538    -6.79186    1009.89
16Z30JAN2015    8.24626    -4.57763    1006.64
17Z30JAN2015    7.55169    -3.12323    1002.71
18Z30JAN2015    7.90597    -2.13032    994.792
19Z30JAN2015    4.14411    -0.0745846    986.407
20Z30JAN2015    3.32368    -0.219092    993.878
21Z30JAN2015    3.69194    -4.26531    1004.31
22Z30JAN2015    5.22558    -2.38671    1010.69
23Z30JAN2015    3.46352    -4.57297    1009.35
00Z31JAN2015    4.47974    -5.53325    1007.69
01Z31JAN2015    5.60317    -5.18363    1007.56
02Z31JAN2015    4.28395    -2.57317    1012.87
03Z31JAN2015    -1.15606    -0.303    1019.27
04Z31JAN2015    1.26794    2.07905    1020.98
05Z31JAN2015    -0.536077    2.56385    1017.73
06Z31JAN2015    -1.74808    1.82732    1016.16
07Z31JAN2015    -0.899677    4.30726    1015.23
08Z31JAN2015    -0.899677    3.58006    1014.52
09Z31JAN2015    -0.764492    4.42846    1012.05
10Z31JAN2015    0.251723    5.03446    1011.47
11Z31JAN2015    0.587354    5.40272    1011.71
12Z31JAN2015    1.13742    5.28152    1017.02
13Z31JAN2015    0.8484    4.46109    1019.55
14Z31JAN2015    0.564046    4.86665    1016.8
15Z31JAN2015    1.00223    5.53791    1012.26
16Z31JAN2015    1.54763    6.26511    1010.2
17Z31JAN2015    1.88792    6.89908    1006.56
18Z31JAN2015    2.29348    8.14371    1008.98
19Z31JAN2015    3.43555    6.88975    1015.13
20Z31JAN2015    1.37515    5.21626    1019.73
21Z31JAN2015    1.37982    5.10438    1018.65
22Z31JAN2015    0.00466154    5.50994    1018
23Z31JAN2015    -0.167815    4.03689    1018.1
00Z01FEB2015    -1.31455    1.54763    1019.04
01Z01FEB2015    -2.18626    0.5454    1018.3
02Z01FEB2015    -1.99048    0.247062    1019.08
03Z01FEB2015    -1.79469    -0.438185    1016.74
04Z01FEB2015    -1.70612    -0.783138    1014.87
05Z01FEB2015    -1.26794    0.256385    1013.29
06Z01FEB2015    -1.83665    1.29591    1010.51
07Z01FEB2015    -3.06263    1.70146    1005.35
08Z01FEB2015    -4.00892    1.66417    1002.24
09Z01FEB2015    -4.545    2.50791    1003.14
10Z01FEB2015    -2.7876    4.09749    1007.67
11Z01FEB2015    -2.5452    4.65222    1011.1
12Z01FEB2015    -3.41691    4.21403    1009.87
13Z01FEB2015    -3.24909    4.62425    1005.22
14Z01FEB2015    -2.27483    5.30483    1003.43
15Z01FEB2015    -2.96008    3.98095    1001.85
16Z01FEB2015    -3.76186    3.34698    1000.51
17Z01FEB2015    -2.52655    2.50791    1000.06
18Z01FEB2015    -0.279692    1.67349    1001.86
19Z01FEB2015    -3.17917    -0.153831    1003.44
20Z01FEB2015    -1.56162    0.251723    1005.14
21Z01FEB2015    -1.86462    -0.0745846    1007.45
22Z01FEB2015    -1.56628    -0.522092    1009.26
23Z01FEB2015    -1.3332    -1.10945    1009.65
00Z02FEB2015    -1.3332    -0.703892    1009.61
01Z02FEB2015    -1.79469    -0.214431    1009.16
02Z02FEB2015    -1.13742    -0.442846    1007.96
03Z02FEB2015    -1.27726    -0.303    1004.75
04Z02FEB2015    -1.14674    0.130523    1002.52
05Z02FEB2015    -0.5454    0.293677    999.385
06Z02FEB2015    -1.17005    1.41711    997.358
07Z02FEB2015    -1.81334    1.6968    998.104
08Z02FEB2015    -1.9998    1.87394    1001.36
09Z02FEB2015    -1.76672    2.33077    1002.93
10Z02FEB2015    -0.615323    2.1816    1004.15
11Z02FEB2015    1.7574    2.07438    1005.18
12Z02FEB2015    2.5452    2.38671    1006.05
13Z02FEB2015    4.19538    3.17451    1006.38
14Z02FEB2015    4.24666    4.10682    1005.62
15Z02FEB2015    3.40758    5.88286    1004.1
16Z02FEB2015    2.47994    7.15546    1003.73
17Z02FEB2015    2.89015    7.34658    1003.78
18Z02FEB2015    3.42157    5.32814    1003.99
19Z02FEB2015    2.9088    4.33057    1003
20Z02FEB2015    2.35408    3.7572    1002.69
21Z02FEB2015    1.79469    3.64066    1002.77
22Z02FEB2015    1.20734    3.51014    1003.22
23Z02FEB2015    0.624646    2.70835    1004.14
00Z03FEB2015    -0.699231    1.97649    1004.31
01Z31JAN2015    9.43495    -2.81557    1011.75
02Z31JAN2015    6.37232    -5.02048    1011.47
03Z31JAN2015    7.72883    -5.76166    1011.5
04Z31JAN2015    3.38428    -4.97852    1009.74
05Z31JAN2015    6.58675    -1.18869    1015.38
06Z31JAN2015    1.42177    2.34942    1012.9
07Z31JAN2015    3.94832    0.289015    1010.89
08Z31JAN2015    0.428862    0.456831    1012.88
09Z31JAN2015    2.25618    2.17228    1019.12
10Z31JAN2015    3.47285    -0.167815    1024.54
11Z31JAN2015    2.57783    -1.50568    1026.97
