tyd    u    v    psl
01Z30JAN2015    5.81294    -3.10925    1009.99
02Z30JAN2015    5.43535    -3.52412    1010.09
03Z30JAN2015    3.84577    -4.47974    1008.09
04Z30JAN2015    2.67106    -5.26754    1010.7
05Z30JAN2015    5.10905    -4.545    1012.59
06Z30JAN2015    1.51966    -6.69863    1009.45
07Z30JAN2015    1.26328    -4.72214    1009.87
08Z30JAN2015    1.48237    -3.52412    1005.04
09Z30JAN2015    9.48157    -3.22112    1001.63
10Z30JAN2015    11.2763    -2.44265    1010.72
11Z30JAN2015    13.0943    -6.63803    1018.6
12Z30JAN2015    11.8729    -5.37475    1024.4
13Z30JAN2015    12.8892    -4.47974    1024.56
14Z30JAN2015    12.395    -5.46332    1021.51
15Z30JAN2015    12.0594    -4.95055    1011.24
16Z30JAN2015    12.6561    -3.90171    1008.1
17Z30JAN2015    11.3042    -3.24443    1004.13
18Z30JAN2015    9.29977    -3.31435    996.644
19Z30JAN2015    7.37455    -4.3632    987.439
20Z30JAN2015    5.35611    -3.58006    994.636
21Z30JAN2015    5.77098    -5.19295    1004.95
22Z30JAN2015    1.47305    -4.54966    1011.82
23Z30JAN2015    0.936969    -5.70572    1010.47
00Z31JAN2015    4.55432    -2.31678    1009.15
01Z31JAN2015    9.31842    -2.95542    1008.81
02Z31JAN2015    5.15566    5.24889    1014.56
03Z31JAN2015    3.85975    3.25842    1020.83
04Z31JAN2015    3.27706    2.65708    1021.65
05Z31JAN2015    4.53102    2.37738    1018.61
06Z31JAN2015    3.02068    4.14877    1017.48
07Z31JAN2015    1.16072    6.47022    1016.03
08Z31JAN2015    -0.578031    6.74991    1015.37
09Z31JAN2015    -1.50102    7.23471    1014.12
10Z31JAN2015    -1.41245    7.16012    1012.76
11Z31JAN2015    -0.843738    7.27666    1013.34
12Z31JAN2015    -0.6666    8.03649    1018.17
13Z31JAN2015    -0.974262    7.96657    1020.25
14Z31JAN2015    -2.23754    7.41651    1018.5
15Z31JAN2015    -1.90191    8.65182    1013.68
16Z31JAN2015    -2.17228    8.86158    1011.47
17Z31JAN2015    -1.43575    10.0316    1006.96
18Z31JAN2015    -3.2118    8.43272    1009.62
19Z31JAN2015    -2.09769    10.577    1015.21
20Z31JAN2015    -1.77605    9.46292    1019.81
21Z31JAN2015    -1.92988    9.54217    1018.98
22Z31JAN2015    -3.09992    10.0549    1018.16
23Z31JAN2015    -4.39583    9.3324    1018.16
00Z01FEB2015    -4.21869    9.95705    1018.6
01Z01FEB2015    -5.13702    9.46292    1017.77
02Z01FEB2015    -5.9994    9.23451    1018.16
03Z01FEB2015    -5.88752    9.47691    1015.87
04Z01FEB2015    -7.42583    7.91995    1014.33
05Z01FEB2015    -6.05068    8.3022    1012.79
06Z01FEB2015    -4.85266    9.38834    1010.48
07Z01FEB2015    -5.67775    9.16925    1004.88
08Z01FEB2015    -5.97609    9.16925    1001.87
09Z01FEB2015    -6.38165    9.99434    1003.62
10Z01FEB2015    -5.77098    9.77058    1008.8
11Z01FEB2015    -7.15546    8.94549    1012.14
12Z01FEB2015    -7.31862    9.01075    1010.85
13Z01FEB2015    -6.21849    8.66114    1006.58
14Z01FEB2015    -6.90374    8.77302    1004.54
15Z01FEB2015    -5.77565    9.19722    1002.34
