tyd    u    v    psl
01Z30JAN2015    6.02737    -4.4844    1010.72
02Z30JAN2015    4.3026    -4.65688    1010.7
03Z30JAN2015    4.25598    -4.71282    1008.68
04Z30JAN2015    6.39563    -5.05777    1010.06
05Z30JAN2015    4.82469    -3.82712    1012.97
06Z30JAN2015    4.93657    -6.1206    1009.37
07Z30JAN2015    5.3328    -5.03912    1010.12
08Z30JAN2015    3.49615    -5.78497    1004.68
09Z30JAN2015    2.61046    -7.47711    1000.58
10Z30JAN2015    3.13255    -8.08777    1010.32
11Z30JAN2015    2.87151    -9.11797    1018.42
12Z30JAN2015    5.99008    -11.9289    1023.3
13Z30JAN2015    6.969    -9.696    1024.12
14Z30JAN2015    6.95035    -10.3113    1020.88
15Z30JAN2015    8.17168    -9.64938    1010.99
16Z30JAN2015    0.853062    -8.62851    1008.02
17Z30JAN2015    0.857723    -9.06203    1003.67
18Z30JAN2015    5.3934    -4.82935    996.836
19Z30JAN2015    4.77342    -4.45643    987.818
20Z30JAN2015    4.60094    -4.29794    994.698
21Z30JAN2015    3.23045    -4.90394    1005.39
22Z30JAN2015    3.09526    -5.16498    1012.05
23Z30JAN2015    -1.23997    -7.35125    1010.03
00Z31JAN2015    -0.447508    -6.40495    1008.59
01Z31JAN2015    -1.17471    -4.70349    1008.96
02Z31JAN2015    0.708554    -4.72214    1014.33
03Z31JAN2015    1.59425    -4.26065    1020.27
04Z31JAN2015    1.10945    -4.88529    1021.23
05Z31JAN2015    1.65485    -3.9996    1017.63
06Z31JAN2015    -0.284354    -1.02554    1016.82
07Z31JAN2015    -1.06749    1.42177    1015.23
08Z31JAN2015    -1.33786    1.64552    1014.62
09Z31JAN2015    0.0279692    3.27706    1012.75
10Z31JAN2015    0.0606    3.939    1011.85
11Z31JAN2015    0.489462    4.47508    1012.24
12Z31JAN2015    0.689908    4.39583    1017.58
13Z31JAN2015    -0.0326308    3.16985    1019.83
14Z31JAN2015    -1.02554    2.60114    1017.52
15Z31JAN2015    0.200446    2.33543    1012.51
16Z31JAN2015    -1.03486    1.67349    1010.2
17Z31JAN2015    1.18403    2.25618    1005.69
18Z31JAN2015    -2.06506    -1.17005    1007.4
19Z31JAN2015    -2.97406    -2.41002    1013.26
20Z31JAN2015    -1.51034    -0.601338    1017.85
21Z31JAN2015    -2.40069    -0.0279692    1016.77
22Z31JAN2015    -3.06263    -0.163154    1016.09
23Z31JAN2015    -2.10702    -2.58715    1015.92
00Z01FEB2015    0.419538    -2.57317    1016.69
01Z01FEB2015    -0.871708    -1.9998    1015.92
02Z01FEB2015    -0.843738    -2.66174    1016.04
03Z01FEB2015    -0.960277    -1.92522    1013.72
04Z01FEB2015    0.414877    -0.1212    1012.27
05Z01FEB2015    0.755169    -0.00932308    1011.06
06Z01FEB2015    0.354277    0.0466154    1008.32
07Z01FEB2015    -0.326308    1.11877    1002.88
08Z01FEB2015    1.56162    0.769154    1000.36
09Z01FEB2015    1.01155    -0.610662    1001.31
10Z01FEB2015    -0.2424    1.57094    1006.02
11Z01FEB2015    -2.66174    -0.195785    1009.09
12Z01FEB2015    -4.36786    0.275031    1008.64
13Z01FEB2015    -6.67532    1.08614    1003.63
14Z01FEB2015    -7.22538    1.54297    1001.68
15Z01FEB2015    -6.83382    1.37515    999.838
16Z01FEB2015    -5.55655    -0.582692    998.166
17Z01FEB2015    -3.40292    -1.27726    997.912
18Z01FEB2015    -1.89258    -2.97872    999.167
19Z01FEB2015    -1.73409    -2.29348    1001.22
20Z01FEB2015    -2.41934    -3.27706    1002.81
21Z01FEB2015    -3.97163    -3.67795    1004.41
22Z01FEB2015    -3.47751    -1.79935    1005.69
23Z01FEB2015    -2.86218    -3.20248    1005.71
00Z02FEB2015    -1.36583    -3.8784    1005.91
01Z02FEB2015    -3.93434    -4.47974    1006.41
02Z02FEB2015    -0.219092    1.23531    1005.84
03Z02FEB2015    0.349615    -1.85995    1003.64
04Z02FEB2015    0.927646    -3.636    1001.5
05Z02FEB2015    0.745846    -1.51034    998.825
06Z02FEB2015    0.983585    -0.358938    997.041
07Z02FEB2015    -0.820431    1.48703    998.111
08Z02FEB2015    -0.419538    1.71078    1001.21
09Z02FEB2015    0.573369    2.9694    1003.32
10Z02FEB2015    0.508108    3.71058    1005.03
11Z02FEB2015    0.0559385    3.92035    1006.74
12Z02FEB2015    0.223754    3.90637    1007.6
13Z02FEB2015    -0.251723    4.09283    1008.15
14Z02FEB2015    0.0139846    3.71991    1007.22
15Z02FEB2015    -0.135185    3.67795    1005.13
16Z02FEB2015    -0.354277    2.75031    1004.62
17Z02FEB2015    -0.564046    1.48237    1004.74
18Z02FEB2015    -0.741185    0.289015    1003.84
19Z02FEB2015    -2.05574    0.456831    1002.75
20Z02FEB2015    -1.61755    -0.3636    1002.46
21Z02FEB2015    -0.466154    -0.652615    1002.19
22Z02FEB2015    -1.16538    -1.212    1002.24
23Z02FEB2015    -0.606    -0.410215    1003.08
00Z03FEB2015    -0.438185    -0.0326308    1003.12
01Z31JAN2015    2.27017    -11.2623    1012.95
02Z31JAN2015    2.16295    -9.43962    1012.4
03Z31JAN2015    5.71038    -6.50751    1013.37
04Z31JAN2015    3.5754    -10.0176    1010.32
05Z31JAN2015    2.8482    -4.04155    1017.23
06Z31JAN2015    2.24686    -4.11148    1013.64
07Z31JAN2015    2.19558    -2.91346    1011.76
08Z31JAN2015    0.643292    0.992908    1013.81
09Z31JAN2015    -0.237738    3.92035    1020.42
10Z31JAN2015    -0.0652615    2.69437    1026.6
11Z31JAN2015    -0.573369    2.54054    1028.91
12Z31JAN2015    0.330969    3.1512    1030.42
13Z31JAN2015    0.550062    4.21869    1026.66
14Z31JAN2015    0.606    4.07885    1024.37
15Z31JAN2015    -0.316985    3.00669    1020.9
16Z31JAN2015    0.251723    3.64998    1016.26
17Z31JAN2015    -0.135185    2.77362    1013.49
18Z31JAN2015    -3.18849    0.1212    1006.71
19Z31JAN2015    -2.41002    -1.00689    1001.49
20Z31JAN2015    -0.247062    -2.72234    1000.75
21Z31JAN2015    -0.517431    -3.07662    1005.1
22Z31JAN2015    -2.43332    -4.25132    1009.14
23Z31JAN2015    2.08837    -1.39846    1009.83
00Z01FEB2015    1.27726    -2.80158    1011
01Z01FEB2015    -0.191123    1.12809    1015.33
02Z01FEB2015    1.73875    -1.25862    1017.88
03Z01FEB2015    1.03952    -1.71545    1020.56
