tyd    u    v    psl
01Z30JAN2015    4.7268    0.386908    1010.81
02Z30JAN2015    4.46109    0.526754    1010.39
03Z30JAN2015    4.242    0.480138    1008.84
04Z30JAN2015    5.40738    0.433523    1010.03
05Z30JAN2015    4.83402    1.98582    1012.91
06Z30JAN2015    4.03689    0.340292    1009.34
07Z30JAN2015    5.42137    -0.382246    1009.54
08Z30JAN2015    4.545    -0.195785    1005.14
09Z30JAN2015    4.60094    -0.0233077    1001.32
10Z30JAN2015    4.47042    0.9696    1011.6
11Z30JAN2015    5.38874    -2.09769    1019.57
12Z30JAN2015    6.98765    -1.99048    1024.09
13Z30JAN2015    5.94346    0.149169    1024.54
14Z30JAN2015    7.31395    1.85995    1021.77
15Z30JAN2015    7.76146    4.07885    1011.69
16Z30JAN2015    7.91529    6.44225    1008.01
17Z30JAN2015    6.17188    5.06709    1003.36
18Z30JAN2015    5.60317    2.43332    995.966
19Z30JAN2015    5.56588    2.55452    986.929
20Z30JAN2015    4.9692    0.722538    993.399
21Z30JAN2015    6.40962    2.89948    1004.36
22Z30JAN2015    4.99717    2.59648    1011.28
23Z30JAN2015    5.04845    2.61512    1010.06
00Z31JAN2015    5.45866    2.78294    1008.56
01Z31JAN2015    5.30017    4.242    1008.41
02Z31JAN2015    4.99717    4.82935    1013.89
03Z31JAN2015    6.03669    3.11391    1019.81
04Z31JAN2015    5.61715    1.08148    1020.82
05Z31JAN2015    4.6662    0.582692    1016.35
06Z31JAN2015    2.02777    -0.596677    1015.14
07Z31JAN2015    3.0906    0.685246    1013.64
08Z31JAN2015    4.52169    2.68038    1013.04
09Z31JAN2015    5.52858    3.46352    1011.31
10Z31JAN2015    5.14168    3.79449    1010.03
11Z31JAN2015    5.19295    4.33989    1010.9
12Z31JAN2015    5.45866    4.59628    1015.69
13Z31JAN2015    4.09283    2.83422    1018.58
14Z31JAN2015    4.57763    3.14654    1015.91
15Z31JAN2015    5.11371    4.73612    1010.68
16Z31JAN2015    5.52392    3.89238    1008.29
17Z31JAN2015    2.68038    2.23754    1003.83
18Z31JAN2015    4.61958    -0.587354    1006.03
19Z31JAN2015    2.90414    -0.722538    1012.46
20Z31JAN2015    4.67086    0.596677    1017.19
21Z31JAN2015    3.29105    0.340292    1016.28
22Z31JAN2015    3.92502    0.237738    1015.54
23Z31JAN2015    4.14411    -0.0559385    1015.25
00Z01FEB2015    3.26774    0.344954    1016.5
01Z01FEB2015    2.93677    -1.08614    1015.04
02Z01FEB2015    4.88529    0.326308    1015.75
03Z01FEB2015    3.61735    -0.289015    1013.09
04Z01FEB2015    5.71038    -0.0372923    1012.23
05Z01FEB2015    5.98075    1.10478    1010.12
06Z01FEB2015    5.84091    1.44508    1007.63
07Z01FEB2015    4.83868    2.34009    1001.79
08Z01FEB2015    4.26531    2.60114    999.441
09Z01FEB2015    1.34252    0.633969    1001.47
10Z01FEB2015    -2.18626    1.84131    1005.84
11Z01FEB2015    -1.50102    2.11168    1009.05
12Z01FEB2015    -4.04155    2.16762    1008.03
13Z01FEB2015    -3.6966    0.4848    1004.03
14Z01FEB2015    -3.62668    -0.503446    1002.08
15Z01FEB2015    -2.54054    1.18403    1000.43
16Z01FEB2015    -1.16072    2.32611    999.148
17Z01FEB2015    -0.00932308    4.20005    998.079
18Z01FEB2015    2.68038    0.386908    999.397
19Z01FEB2015    4.69883    0.881031    1001.05
20Z01FEB2015    5.94812    1.18403    1002.47
21Z01FEB2015    -0.256385    2.04175    1004.44
22Z01FEB2015    -0.321646    1.25395    1006.53
23Z01FEB2015    -2.48926    6.90374    1006.23
00Z02FEB2015    -2.88083    3.79449    1006.8
01Z02FEB2015    1.05351    -0.275031    1006.94
02Z02FEB2015    3.19315    0.550062    1005.59
03Z02FEB2015    3.92968    0.391569    1003.03
04Z02FEB2015    5.05311    0.6666    1000.82
05Z02FEB2015    5.69174    1.37982    997.936
06Z02FEB2015    3.86908    1.84131    996.476
07Z02FEB2015    4.46109    3.66863    997.191
08Z02FEB2015    5.17897    3.59871    1000.02
09Z02FEB2015    5.19762    3.91103    1002.42
10Z02FEB2015    5.06709    4.10682    1004.42
11Z02FEB2015    5.10905    5.04378    1005.51
12Z02FEB2015    4.75943    4.29328    1006.46
13Z02FEB2015    5.01582    4.242    1006.18
14Z02FEB2015    5.55189    4.38651    1005.18
15Z02FEB2015    5.30483    4.71748    1003.16
16Z02FEB2015    5.73835    4.92258    1001.76
17Z02FEB2015    4.98318    2.64309    1002.51
18Z02FEB2015    2.36806    1.515    1002.99
19Z02FEB2015    3.13722    3.96231    1002.13
20Z02FEB2015    4.34922    5.38408    1000.98
