tyd    u    v    psl
01Z30JAN2015    6.4236    -3.98095    1009.95
02Z30JAN2015    6.28842    -4.55432    1010.08
03Z30JAN2015    6.05534    -5.17897    1008.1
04Z30JAN2015    5.8176    -5.82692    1010.68
05Z30JAN2015    7.57966    -5.36543    1012.39
06Z30JAN2015    4.63357    -6.45623    1009.38
07Z30JAN2015    8.5446    -6.84314    1009.76
08Z30JAN2015    7.01562    -3.63134    1005.11
09Z30JAN2015    11.8123    -6.07398    1001.42
10Z30JAN2015    11.1504    -5.18363    1010.62
11Z30JAN2015    8.12972    -2.75963    1019.09
12Z30JAN2015    13.4858    -7.58898    1024.49
13Z30JAN2015    13.9939    -6.77788    1024.33
14Z30JAN2015    12.4183    -5.96211    1021.62
15Z30JAN2015    10.6423    -4.61492    1011.37
16Z30JAN2015    8.27423    -4.22335    1008.61
17Z30JAN2015    5.55189    -2.63843    1004.46
18Z30JAN2015    9.52818    -5.0298    996.724
19Z30JAN2015    8.60986    -5.11837    987.314
20Z30JAN2015    4.95055    -4.79206    994.792
21Z30JAN2015    4.54966    -4.76409    1004.94
22Z30JAN2015    4.49372    -6.39563    1011.78
23Z30JAN2015    1.11411    -4.51237    1010.62
00Z31JAN2015    9.33706    -2.89948    1009.07
01Z31JAN2015    4.82003    2.49858    1009.25
02Z31JAN2015    4.43778    5.60783    1014.49
03Z31JAN2015    4.21403    3.67795    1020.67
04Z31JAN2015    2.86685    2.4846    1021.56
05Z31JAN2015    4.848    3.18849    1018.72
06Z31JAN2015    3.84111    4.44245    1017.56
07Z31JAN2015    0.825092    6.80585    1015.92
08Z31JAN2015    -0.461492    6.39097    1015.35
09Z31JAN2015    -1.10478    7.04825    1014.23
10Z31JAN2015    -0.619985    7.81274    1012.84
11Z31JAN2015    0.344954    7.91063    1013.36
12Z31JAN2015    0.191123    7.93394    1018.2
13Z31JAN2015    -0.792462    7.55169    1020.27
14Z31JAN2015    -1.28192    7.32794    1018.58
15Z31JAN2015    -2.30746    8.45603    1013.71
16Z31JAN2015    -0.410215    9.30909    1011.45
17Z31JAN2015    -1.16072    9.45826    1006.89
18Z31JAN2015    -2.87617    9.15992    1009.65
19Z31JAN2015    -1.86928    10.2181    1015.5
20Z31JAN2015    -2.81557    7.48643    1020.05
21Z31JAN2015    -2.20025    9.02474    1019.09
22Z31JAN2015    -2.10702    9.92908    1018.19
23Z31JAN2015    -3.4542    9.84983    1018.28
00Z01FEB2015    -3.90637    10.1482    1018.55
01Z01FEB2015    -5.58452    9.00143    1017.72
02Z01FEB2015    -5.58452    9.15526    1018.18
03Z01FEB2015    -5.30483    9.22518    1015.89
04Z01FEB2015    -5.24889    8.50265    1014.3
05Z01FEB2015    -5.96211    7.878    1013.04
06Z01FEB2015    -5.35145    9.04805    1010.35
07Z01FEB2015    -4.51237    10.3067    1004.86
08Z01FEB2015    -5.13702    9.88246    1001.86
09Z01FEB2015    -5.48663    10.7122    1003.65
10Z01FEB2015    -6.59608    7.80808    1008.79
11Z01FEB2015    -6.67532    7.71018    1012.23
12Z01FEB2015    -6.70795    7.575    1010.78
13Z01FEB2015    -5.91549    8.80098    1006.81
14Z01FEB2015    -6.19985    8.63783    1004.62
15Z01FEB2015    -6.12992    8.52595    1002.47
16Z01FEB2015    -5.66843    8.73572    1001.24
17Z01FEB2015    -6.25112    8.21829    1000.39
18Z01FEB2015    -5.52858    9.28112    1001.78
19Z01FEB2015    -4.848    9.71465    1003.14
20Z01FEB2015    -6.32571    9.30443    1004.73
21Z01FEB2015    -7.37922    8.47934    1006.7
22Z01FEB2015    -7.93394    9.36037    1008.56
23Z01FEB2015    -8.70309    8.80565    1008.17
00Z02FEB2015    -8.80565    7.91529    1008.75
01Z02FEB2015    -8.69843    7.64492    1008.6
02Z02FEB2015    -7.68222    6.94103    1006.75
03Z02FEB2015    -7.00163    5.46798    1003.93
04Z02FEB2015    -5.65445    4.83868    1001.84
05Z02FEB2015    -5.11371    4.33523    1000.17
06Z02FEB2015    -4.41448    2.62445    997.209
07Z02FEB2015    -1.74808    3.85509    997.178
08Z02FEB2015    -1.88792    4.61026    1000.99
09Z02FEB2015    -2.07438    4.65222    1003.92
