tyd    u    v    psl
01Z30JAN2015    0.452169    -4.80605    1011.14
02Z30JAN2015    1.36117    -3.62668    1011.24
03Z30JAN2015    1.515    -3.2724    1009.51
04Z30JAN2015    1.25395    -3.31902    1011.41
05Z30JAN2015    1.07682    -3.44488    1013.9
06Z30JAN2015    -0.480138    -3.7572    1010.95
07Z30JAN2015    -0.354277    -3.0906    1011.29
08Z30JAN2015    0.233077    -2.1816    1006.12
09Z30JAN2015    1.37515    -2.00912    1001.26
10Z30JAN2015    2.41468    -1.49169    1010.63
11Z30JAN2015    4.1208    -3.41691    1019.38
12Z30JAN2015    2.9694    -2.65708    1023.54
13Z30JAN2015    4.10215    -2.25618    1023.62
14Z30JAN2015    3.22112    -0.00466154    1021.42
15Z30JAN2015    4.73612    1.87394    1011.06
16Z30JAN2015    4.64755    3.12323    1008.07
17Z30JAN2015    3.59871    3.34698    1004.65
18Z30JAN2015    3.51014    1.96717    996.961
19Z30JAN2015    0.680585    -0.144508    988.632
20Z30JAN2015    1.04418    0.7878    994.847
21Z30JAN2015    1.36117    1.29125    1005.93
22Z30JAN2015    0.303    -0.0372923    1012.82
23Z30JAN2015    1.11877    -0.0652615    1011.12
00Z31JAN2015    0.461492    -0.209769    1009.88
01Z31JAN2015    0.1818    -0.391569    1009.52
02Z31JAN2015    0.382246    -0.125862    1015.33
03Z31JAN2015    0.452169    0.0186462    1021.63
04Z31JAN2015    1.36583    0.396231    1022.52
05Z31JAN2015    -0.0419538    -0.717877    1018.22
06Z31JAN2015    0.265708    0.172477    1016.35
07Z31JAN2015    1.32854    0.494123    1014.65
08Z31JAN2015    2.45197    1.36117    1013.42
09Z31JAN2015    2.93677    2.82489    1011.67
10Z31JAN2015    3.93434    2.93211    1010.39
11Z31JAN2015    4.53568    2.88083    1010.46
12Z31JAN2015    5.05777    2.93677    1015.18
13Z31JAN2015    5.35145    2.75497    1018.36
14Z31JAN2015    5.34678    2.81091    1015.16
15Z31JAN2015    5.53325    3.939    1010.13
16Z31JAN2015    5.60317    4.59628    1008.35
17Z31JAN2015    4.68951    3.94832    1003.95
18Z31JAN2015    4.90394    3.21646    1006.64
19Z31JAN2015    3.85043    2.42866    1012.87
20Z31JAN2015    3.20714    2.50325    1017.85
21Z31JAN2015    1.72477    1.91589    1016.64
22Z31JAN2015    2.25618    1.64086    1015.68
23Z31JAN2015    2.23288    1.08614    1015.89
00Z01FEB2015    2.47528    1.29591    1016.84
01Z01FEB2015    2.24686    1.56162    1015.88
02Z01FEB2015    2.08837    1.25862    1016.17
03Z01FEB2015    1.38448    1.26328    1014.23
04Z01FEB2015    0.9696    0.596677    1012.6
05Z01FEB2015    0.452169    0.312323    1011.41
06Z01FEB2015    0.312323    0.0512769    1008.33
07Z01FEB2015    1.28658    0.713215    1002.66
08Z01FEB2015    1.46838    0.7878    999.285
09Z01FEB2015    1.59891    1.02088    1000.81
10Z01FEB2015    2.68971    1.98115    1005.22
11Z01FEB2015    2.61046    1.50568    1007.96
12Z01FEB2015    3.26308    1.83198    1007.05
13Z01FEB2015    4.34922    2.70369    1002.52
14Z01FEB2015    4.4238    2.69437    1000.83
15Z01FEB2015    5.20228    3.02534    998.931
16Z01FEB2015    5.72437    3.29571    997.327
17Z01FEB2015    4.76409    3.32368    997.122
18Z01FEB2015    3.87374    2.51723    999.006
19Z01FEB2015    2.424    0.899677    999.509
20Z01FEB2015    1.10478    0.927646    1002.47
21Z01FEB2015    1.54297    0.638631    1004.12
22Z01FEB2015    1.54763    0.428862    1006.54
23Z01FEB2015    1.79935    0.587354    1006.1
00Z02FEB2015    1.73875    0.293677    1006.68
01Z02FEB2015    1.20734    -0.312323    1006.99
02Z02FEB2015    1.16072    0.205108    1005.64
03Z02FEB2015    0.936969    -0.149169    1003.43
04Z02FEB2015    0.7272    0.0699231    1001.84
05Z02FEB2015    0.326308    -0.107215    998.962
06Z02FEB2015    0.745846    -0.438185    997.141
07Z02FEB2015    1.05351    -0.470815    997.539
08Z02FEB2015    1.59425    -0.158492    1000.3
09Z02FEB2015    1.67815    -0.149169    1002.32
10Z02FEB2015    2.727    0.750508    1003.42
11Z02FEB2015    3.23045    1.31922    1004.57
12Z02FEB2015    4.19072    2.50325    1005.31
13Z02FEB2015    5.67775    3.08594    1005.1
14Z02FEB2015    6.33969    3.37962    1004.16
15Z02FEB2015    5.30483    4.6662    1002.29
16Z02FEB2015    4.86198    4.51237    1001.77
17Z02FEB2015    4.27929    4.19538    1002.32
18Z02FEB2015    3.79915    4.01825    1002.11
19Z02FEB2015    4.66154    3.03    1001.68
20Z02FEB2015    3.38428    2.24686    1001.3
21Z02FEB2015    2.29348    1.20268    1001.47
22Z02FEB2015    1.37515    0.293677    1002.14
23Z02FEB2015    1.17005    0    1002.83
00Z03FEB2015    0.960277    0.0745846    1003.56
01Z31JAN2015    0.335631    -4.95522    1014.62
02Z31JAN2015    -1.6968    -5.40738    1014.21
03Z31JAN2015    -0.713215    -4.09283    1014.44
04Z31JAN2015    0.536077    -3.77585    1011.15
05Z31JAN2015    -0.335631    -2.121    1017.91
06Z31JAN2015    0.983585    -1.66417    1014.49
07Z31JAN2015    1.48703    -2.19092    1011.6
08Z31JAN2015    1.85995    -0.601338    1013.15
09Z31JAN2015    2.57783    0.783138    1018.69
10Z31JAN2015    3.57074    -0.0139846    1024.18
11Z31JAN2015    4.08351    -0.0652615    1026.55
12Z31JAN2015    4.91792    3.19782    1028.32
13Z31JAN2015    4.37718    3.20714    1024.33
14Z31JAN2015    4.82003    4.61492    1021.67
15Z31JAN2015    4.81071    3.96697    1018.53
16Z31JAN2015    5.02514    5.17897    1013.13
17Z31JAN2015    4.27929    5.05311    1011.01
18Z31JAN2015    3.0906    2.22355    1005.91
19Z31JAN2015    3.03932    1.86928    1001.16
20Z31JAN2015    3.32368    1.30057    1000.42
21Z31JAN2015    3.06263    1.50102    1005.84
22Z31JAN2015    2.81557    1.18403    1009.82
23Z31JAN2015    1.88792    0.671262    1010.88
00Z01FEB2015    1.52898    -0.0839077    1011.79
01Z01FEB2015    0.755169    -0.228415    1015.52
02Z01FEB2015    0.643292    -0.0466154    1018.71
03Z01FEB2015    0.606    -0.0512769    1021.07
04Z01FEB2015    0.0699231    -0.205108    1021.82
