tyd    u    v    psl
01Z30JAN2015    4.86198    -3.53345    1010.07
02Z30JAN2015    6.06466    -4.14411    1010.37
03Z30JAN2015    6.51217    -4.81071    1007.86
04Z30JAN2015    7.18809    -6.70795    1010.49
05Z30JAN2015    5.65445    -4.78274    1012.24
06Z30JAN2015    4.59628    -7.09486    1009.17
07Z30JAN2015    8.33483    -8.88955    1009.77
08Z30JAN2015    6.26045    -6.91306    1005.35
09Z30JAN2015    8.50265    -5.29085    1002.21
10Z30JAN2015    7.49575    -4.47974    1011.19
11Z30JAN2015    11.1504    -7.58432    1018.62
12Z30JAN2015    9.17857    -7.57966    1024.66
13Z30JAN2015    9.50022    -6.95502    1024.72
14Z30JAN2015    9.37435    -7.0902    1021.72
15Z30JAN2015    7.25802    -6.33503    1011.81
16Z30JAN2015    8.48866    -6.34902    1008.29
17Z30JAN2015    5.89218    -5.11837    1004.13
18Z30JAN2015    8.21363    -4.43778    996.495
19Z30JAN2015    6.42826    -5.75234    987.321
20Z30JAN2015    4.82003    -6.47488    994.518
21Z30JAN2015    3.86442    -6.74525    1004.92
22Z30JAN2015    4.23734    -7.80342    1011.53
23Z30JAN2015    7.38854    -3.26774    1010.89
00Z31JAN2015    8.09243    -1.60823    1009.36
01Z31JAN2015    3.8784    6.75923    1009.57
02Z31JAN2015    6.80118    6.48886    1014.77
03Z31JAN2015    4.50771    4.97386    1020.76
04Z31JAN2015    2.51257    2.50325    1021.79
05Z31JAN2015    3.79915    3.13722    1018.64
06Z31JAN2015    0.890354    5.70572    1017.6
07Z31JAN2015    0.0466154    5.78497    1015.89
08Z31JAN2015    -0.265708    5.98075    1015.33
09Z31JAN2015    -0.578031    7.19275    1014.14
10Z31JAN2015    -0.922985    7.17411    1012.96
11Z31JAN2015    -0.400892    6.50285    1013.33
12Z31JAN2015    -1.9998    7.272    1018.47
13Z31JAN2015    -1.25395    6.969    1020.52
14Z31JAN2015    -1.28192    6.84314    1018.62
15Z31JAN2015    -0.895015    8.51197    1013.68
16Z31JAN2015    -0.643292    7.78477    1011.53
17Z31JAN2015    -1.01622    8.88955    1007.18
18Z31JAN2015    -1.57094    8.41408    1009.86
19Z31JAN2015    -0.708554    9.696    1015.71
20Z31JAN2015    -1.19802    9.25315    1020.14
21Z31JAN2015    -2.12566    8.56325    1018.94
22Z31JAN2015    -3.2724    9.24849    1018.22
23Z31JAN2015    -4.03223    9.09466    1018.14
00Z01FEB2015    -3.6966    8.86158    1018.98
01Z01FEB2015    -4.79206    8.60986    1018.05
02Z01FEB2015    -4.08817    9.5142    1018.25
03Z01FEB2015    -5.66843    7.92462    1016.38
04Z01FEB2015    -5.53791    8.31152    1014.69
05Z01FEB2015    -4.85732    9.34172    1013.51
06Z01FEB2015    -3.31902    10.3999    1010.26
07Z01FEB2015    -2.85286    9.87314    1005
08Z01FEB2015    -3.25375    10.2927    1002.5
09Z01FEB2015    -4.65222    10.2274    1004.01
10Z01FEB2015    -3.89705    9.99434    1008.66
11Z01FEB2015    -4.63357    8.82895    1012.12
12Z01FEB2015    -4.1208    9.05271    1010.98
13Z01FEB2015    -5.32814    8.64715    1007
14Z01FEB2015    -5.38874    8.69843    1004.65
15Z01FEB2015    -5.30017    8.61452    1002.86
16Z01FEB2015    -5.31882    8.08777    1001.29
17Z01FEB2015    -5.05311    7.97123    1000.62
18Z01FEB2015    -4.81537    8.92685    1002.07
19Z01FEB2015    -4.3026    9.82186    1003.4
20Z01FEB2015    -5.31882    10.344    1005.17
21Z01FEB2015    -6.10662    9.66803    1006.82
22Z01FEB2015    -7.99454    9.65405    1008.98
23Z01FEB2015    -8.95948    10.1622    1008.56
00Z02FEB2015    -8.81963    9.10398    1008.86
01Z02FEB2015    -8.62385    7.78011    1008.56
02Z02FEB2015    -7.29531    7.87334    1007.22
03Z02FEB2015    -6.31172    7.24403    1004.28
04Z02FEB2015    -5.21626    7.35125    1001.39
05Z02FEB2015    -4.35854    7.28132    998.726
06Z02FEB2015    -3.87374    7.61695    996.619
07Z02FEB2015    -2.99737    5.66843    997.794
08Z02FEB2015    -2.22822    5.60783    1001.32
09Z02FEB2015    -1.07682    5.83625    1003.43
10Z02FEB2015    -0.442846    5.36077    1005.04
11Z02FEB2015    -0.107215    5.12303    1006.98
12Z02FEB2015    0.773815    5.75234    1008.09
13Z02FEB2015    0.741185    5.95745    1008.55
14Z02FEB2015    0.312323    6.74525    1007.31
15Z02FEB2015    -0.540738    8.32085    1005.56
16Z02FEB2015    -0.769154    8.04582    1004.49
17Z02FEB2015    -0.811108    9.34172    1004.62
18Z02FEB2015    -0.964938    9.12263    1004.58
19Z02FEB2015    -1.23065    9.40232    1003.81
20Z02FEB2015    -1.41245    9.04805    1003.11
21Z02FEB2015    -1.98115    8.07845    1002.72
22Z02FEB2015    -1.94386    7.58898    1003.11
23Z02FEB2015    -1.91589    7.06223    1004.1
00Z03FEB2015    -1.42177    6.52615    1004.55
01Z31JAN2015    6.64735    -4.97852    1012.81
02Z31JAN2015    4.16275    -3.11857    1012.63
03Z31JAN2015    5.98075    2.11634    1014.3
04Z31JAN2015    3.30037    2.52189    1011.1
05Z31JAN2015    4.6662    6.20917    1017.02
06Z31JAN2015    7.44448    4.6056    1013.33
07Z31JAN2015    2.88083    4.848    1012.19
08Z31JAN2015    4.89462    4.40049    1013.85
09Z31JAN2015    3.74322    6.1812    1020.41
10Z31JAN2015    6.46089    7.35591    1025.95
11Z31JAN2015    6.14391    6.26977    1028.04
12Z31JAN2015    4.85266    4.67552    1029.98
13Z31JAN2015    4.92258    5.43069    1026.99
14Z31JAN2015    5.47731    7.68688    1023.92
15Z31JAN2015    3.23511    6.666    1020.88
16Z31JAN2015    2.9088    9.02008    1016.28
17Z31JAN2015    0.191123    9.56548    1014.13
18Z31JAN2015    -0.857723    8.6052    1007.96
19Z31JAN2015    -3.3936    9.69134    1002.88
20Z31JAN2015    -6.10195    7.37922    1003.36
21Z31JAN2015    -4.96454    9.29977    1008.21
22Z31JAN2015    -7.69154    8.12506    1012.33
23Z31JAN2015    -7.78011    7.93394    1013.03
00Z01FEB2015    -8.14371    7.62162    1013.83
01Z01FEB2015    -7.09486    6.98765    1017.17
02Z01FEB2015    -5.74768    8.98278    1019.53
03Z01FEB2015    -6.4236    8.64715    1022.24
04Z01FEB2015    -5.18363    9.39766    1022.93
05Z01FEB2015    -6.50751    9.11797    1022.96
06Z01FEB2015    -7.63094    9.54217    1022.78
07Z01FEB2015    -8.76835    9.59811    1023.57
08Z01FEB2015    -9.62142    8.70309    1023.98
09Z01FEB2015    -9.34172    8.49798    1021.46
10Z01FEB2015    -8.97812    8.97812    1018.89
11Z01FEB2015    -8.57723    9.82186    1017.02
12Z01FEB2015    -8.53062    8.86625    1016.36
13Z01FEB2015    -8.29754    9.62142    1014.68
14Z01FEB2015    -7.42117    9.56082    1014.74
15Z01FEB2015    -7.81274    9.85915    1012.03
16Z01FEB2015    -8.13438    10.3253    1009.75
17Z01FEB2015    -8.56325    11.0106    1009.65
18Z01FEB2015    -9.24383    12.162    1011.21
19Z01FEB2015    -9.9384    12.3531    1013.3
20Z01FEB2015    -9.49555    12.3158    1016.54
21Z01FEB2015    -9.97569    11.0152    1017.48
22Z01FEB2015    -10.633    10.3533    1016.87
23Z01FEB2015    -10.7821    9.95238    1016.97
00Z02FEB2015    -10.908    9.36037    1016.47
01Z02FEB2015    -11.5653    9.34172    1014.92
02Z02FEB2015    -12.0641    8.95948    1012.52
03Z02FEB2015    -10.5351    9.49089    1010.69
04Z02FEB2015    -9.82186    10.3719    1008.06
05Z02FEB2015    -8.99211    10.5677    1006.27
06Z02FEB2015    -8.60054    9.43495    1004.79
07Z02FEB2015    -8.72174    9.5748    1002.47
08Z02FEB2015    -8.34415    10.0643    1000.67
09Z02FEB2015    -8.66114    9.51886    1001.08
10Z02FEB2015    -7.68688    9.34638    1003.08
11Z02FEB2015    -7.20674    9.73329    1004.47
12Z02FEB2015    -5.99008    9.47225    1004.51
13Z02FEB2015    -4.95522    9.49089    1002.98
14Z02FEB2015    -4.73146    8.94549    1001.51
15Z02FEB2015    -3.78517    8.99677    1001.22
16Z02FEB2015    -3.40758    8.53062    1001.77
17Z02FEB2015    -2.81557    8.50731    1001.69
18Z02FEB2015    -2.61512    9.36969    1003.51
19Z02FEB2015    -3.26774    9.66803    1005.64
20Z02FEB2015    -4.27929    8.82895    1007.04
21Z02FEB2015    -4.51703    8.88489    1006.57
22Z02FEB2015    -3.71525    9.24383    1006.64
23Z02FEB2015    -4.30726    8.32551    1006.37
00Z03FEB2015    -5.30949    7.0296    1004.64
