tyd    u    v    psl
01Z30JAN2015    1.74342    -0.652615    1010.22
02Z30JAN2015    0.713215    -1.3938    1010.01
03Z30JAN2015    -0.153831    -3.73389    1008.77
04Z30JAN2015    4.31658    -0.0606    1009.78
05Z30JAN2015    4.45643    -2.46595    1012.87
06Z30JAN2015    7.10885    0.172477    1009.1
07Z30JAN2015    0.489462    -1.91123    1009.88
08Z30JAN2015    4.63357    -0.0419538    1005.02
09Z30JAN2015    4.27929    1.41711    1000.68
10Z30JAN2015    6.88509    -0.773815    1010.57
11Z30JAN2015    7.3326    -1.3938    1018.24
12Z30JAN2015    7.29065    -1.31922    1022.99
13Z30JAN2015    6.05068    -0.731862    1023.18
14Z30JAN2015    6.95968    -1.04885    1020.72
15Z30JAN2015    6.29308    -2.19558    1011.07
16Z30JAN2015    5.8176    -0.7272    1008.05
17Z30JAN2015    0.811108    -1.11411    1004.2
18Z30JAN2015    1.37049    1.3938    997.029
19Z30JAN2015    0.895015    -2.12566    987.731
20Z30JAN2015    1.7574    -0.349615    994.269
21Z30JAN2015    -0.149169    -3.48217    1004.95
22Z30JAN2015    1.77138    -0.950954    1011.77
23Z30JAN2015    0.657277    -1.38448    1010.81
00Z31JAN2015    2.38671    -2.04175    1008.7
01Z31JAN2015    2.38671    -2.61046    1008.84
02Z31JAN2015    0.722538    -1.10945    1014.62
03Z31JAN2015    1.05351    -0.391569    1020.16
04Z31JAN2015    1.02554    -0.321646    1021.44
05Z31JAN2015    2.85286    -3.24909    1017.04
06Z31JAN2015    2.96474    -1.8786    1015.53
07Z31JAN2015    3.18849    0.00466154    1013.98
08Z31JAN2015    3.67795    1.42643    1013.21
09Z31JAN2015    3.60803    1.73409    1010.86
10Z31JAN2015    4.13945    2.20957    1009.33
11Z31JAN2015    4.3632    1.22132    1009.88
12Z31JAN2015    4.34922    1.42177    1014.72
13Z31JAN2015    4.22802    0.731862    1017.47
14Z31JAN2015    4.51237    1.06283    1014.94
15Z31JAN2015    2.54986    2.02777    1009.85
16Z31JAN2015    3.54277    2.95542    1007.68
17Z31JAN2015    3.98095    0.6666    1003.2
18Z31JAN2015    -2.22822    1.00223    1005.73
19Z31JAN2015    -2.81557    2.22355    1012.02
20Z31JAN2015    -0.396231    -0.298338    1016.81
21Z31JAN2015    0.3636    -2.20491    1016.07
22Z31JAN2015    0.0419538    1.60357    1014.93
23Z31JAN2015    -1.76672    1.65018    1014.89
00Z01FEB2015    3.52412    -2.41934    1016.31
01Z01FEB2015    3.0906    -1.03486    1015.11
02Z01FEB2015    3.41691    -0.149169    1015.86
03Z01FEB2015    1.15606    -0.149169    1013.1
04Z01FEB2015    2.15829    -1.38448    1012.14
05Z01FEB2015    4.96454    -0.372923    1010.19
06Z01FEB2015    0.988246    -1.04418    1007.94
