tyd    u    v    psl
01Z30JAN2015    1.79935    -3.03932    1009.04
02Z30JAN2015    8.53062    -2.97406    1008.96
03Z30JAN2015    8.89888    -2.85286    1006.72
04Z30JAN2015    8.7264    -3.48217    1008.73
05Z30JAN2015    6.969    -3.12789    1011.11
06Z30JAN2015    8.73572    -4.48906    1007.42
07Z30JAN2015    2.91346    -5.15566    1008.43
08Z30JAN2015    3.69194    -5.60783    1003.29
09Z30JAN2015    4.95522    -5.47265    999.552
10Z30JAN2015    8.55858    -6.63803    1008.31
11Z30JAN2015    8.43738    -5.79429    1016.45
12Z30JAN2015    11.7051    -5.14634    1022.4
13Z30JAN2015    10.8288    -5.3328    1022.96
14Z30JAN2015    6.75457    -3.60803    1019.89
15Z30JAN2015    5.72437    -2.93677    1010.09
16Z30JAN2015    4.00892    -2.73632    1007.29
17Z30JAN2015    3.49615    -1.76672    1003.37
18Z30JAN2015    3.47285    1.25862    995.382
19Z30JAN2015    1.12809    -0.391569    986.32
20Z30JAN2015    1.6362    -4.76409    992.983
21Z30JAN2015    2.28415    -0.116538    1004.26
22Z30JAN2015    -4.10682    4.01358    1011
23Z30JAN2015    -3.97629    3.84111    1009.43
00Z31JAN2015    -1.65018    1.89258    1007.79
01Z31JAN2015    0.386908    1.12809    1008.33
02Z31JAN2015    0.167815    2.04642    1013.64
03Z31JAN2015    -1.97649    3.45886    1020.24
04Z31JAN2015    0.759831    2.34942    1021.47
05Z31JAN2015    0.610662    3.0906    1018.4
06Z31JAN2015    2.11168    5.18363    1017.22
07Z31JAN2015    2.87617    5.82226    1015.41
08Z31JAN2015    1.59891    6.20451    1015.17
09Z31JAN2015    0.550062    6.81983    1013.96
10Z31JAN2015    0.1212    6.80118    1012.19
11Z31JAN2015    0.303    6.666    1012.97
12Z31JAN2015    0.689908    6.84314    1017.99
13Z31JAN2015    0.452169    6.80585    1020.58
14Z31JAN2015    -0.102554    6.65668    1018.11
15Z31JAN2015    0.279692    6.90374    1013.21
16Z31JAN2015    -0.619985    7.13682    1011
17Z31JAN2015    -1.35651    6.67066    1006.93
18Z31JAN2015    -1.16538    6.1812    1009.55
19Z31JAN2015    -1.00689    5.95278    1015.72
20Z31JAN2015    -1.09546    6.47954    1019.7
21Z31JAN2015    -1.10478    6.08797    1018.68
22Z31JAN2015    -2.11168    6.00406    1018.15
23Z31JAN2015    -3.56142    6.28375    1018.11
00Z01FEB2015    -1.54297    3.77585    1018.99
01Z01FEB2015    -0.745846    2.82489    1017.94
02Z01FEB2015    -1.37982    1.79469    1018.4
03Z01FEB2015    -1.55695    1.70612    1016.46
04Z01FEB2015    -1.3332    1.63154    1014.48
05Z01FEB2015    -1.06749    1.212    1013.42
06Z01FEB2015    -0.988246    1.90191    1010.37
07Z01FEB2015    -2.62445    4.14411    1004.77
08Z01FEB2015    -3.28172    6.46555    1001.77
09Z01FEB2015    -3.636    6.37698    1003.87
10Z01FEB2015    -4.06486    7.29531    1007.89
11Z01FEB2015    -3.67329    6.92238    1011.67
12Z01FEB2015    -3.21646    6.82449    1010.63
13Z01FEB2015    -3.41225    6.94569    1006.48
14Z01FEB2015    -4.11614    6.68931    1004.38
15Z01FEB2015    -3.47285    6.64735    1002.37
16Z01FEB2015    -3.14188    6.26045    1000.75
17Z01FEB2015    -3.13722    5.79429    1000.14
18Z01FEB2015    -0.573369    3.02534    1002.18
19Z01FEB2015    0    3.0906    1003.22
20Z01FEB2015    -1.20268    4.43778    1005.48
21Z01FEB2015    -3.04398    4.33523    1006.95
22Z01FEB2015    -0.978923    1.68282    1008.83
23Z01FEB2015    -1.46838    2.32145    1008.68
00Z02FEB2015    -3.72457    2.41934    1008.73
01Z02FEB2015    -2.51257    0.890354    1008.35
02Z02FEB2015    -1.91589    0.284354    1006.86
03Z02FEB2015    -2.03243    0.3636    1004.13
04Z02FEB2015    -1.62222    -0.657277    1001.84
05Z02FEB2015    -1.22132    1.55695    998.869
06Z02FEB2015    -1.80868    0.815769    997.029
07Z02FEB2015    -2.20957    1.40312    997.501
08Z02FEB2015    -2.14897    1.56162    1000.53
09Z02FEB2015    0.344954    2.83888    1002.93
10Z02FEB2015    2.9088    4.51703    1003.95
11Z02FEB2015    3.99028    5.90151    1005.83
12Z02FEB2015    3.73389    6.52149    1007.28
13Z02FEB2015    3.53345    7.87334    1007.12
14Z02FEB2015    3.67795    8.31618    1006.46
15Z02FEB2015    2.95075    8.16235    1004.45
16Z02FEB2015    1.77138    7.50974    1003.84
17Z02FEB2015    0.890354    6.35368    1004.03
18Z02FEB2015    0.578031    5.76632    1004.39
19Z02FEB2015    1.13275    5.35145    1003.75
20Z02FEB2015    0.629308    5.30949    1002.79
21Z02FEB2015    0.382246    5.26754    1002.16
22Z02FEB2015    -0.209769    4.26065    1002.91
23Z02FEB2015    0.0559385    3.80382    1004.05
00Z03FEB2015    0.00932308    3.74322    1004.29
01Z31JAN2015    4.22802    -2.10235    1012
02Z31JAN2015    4.27929    -4.06486    1011.55
03Z31JAN2015    10.7588    -1.83665    1012.23
04Z31JAN2015    12.4836    -4.10682    1009.4
05Z31JAN2015    10.4745    0.801785    1015.76
06Z31JAN2015    4.32125    1.24463    1012.65
07Z31JAN2015    5.45866    2.86218    1010.6
08Z31JAN2015    5.85023    5.37009    1013.02
09Z31JAN2015    8.00386    8.20897    1018.94
10Z31JAN2015    8.27423    9.08068    1024.67
11Z31JAN2015    7.74282    7.11351    1027.53
12Z31JAN2015    6.31638    7.78943    1028.84
13Z31JAN2015    6.70795    8.20431    1025.92
14Z31JAN2015    6.42826    8.87091    1023.99
15Z31JAN2015    5.01115    7.97589    1020.4
16Z31JAN2015    3.6966    8.54926    1016.02
17Z31JAN2015    2.93211    8.77768    1013.73
18Z31JAN2015    -0.731862    5.55655    1008.37
19Z31JAN2015    -3.01602    5.74302    1003.51
20Z31JAN2015    -4.22335    3.31435    1003.19
21Z31JAN2015    -1.74342    0.554723    1008.35
22Z31JAN2015    -2.23754    0.899677    1013.03
23Z31JAN2015    -1.92522    0.927646    1013.39
00Z01FEB2015    -2.04175    0.550062    1013.9
01Z01FEB2015    -2.16762    1.818    1017.01
02Z01FEB2015    -2.727    2.77828    1019.47
03Z01FEB2015    -1.26794    1.79003    1022.32
04Z01FEB2015    -1.46372    2.58715    1023.37
05Z01FEB2015    -1.55229    1.85995    1023.28
06Z01FEB2015    -2.21889    1.63154    1022.93
07Z01FEB2015    -3.04865    2.25618    1023.71
08Z01FEB2015    -2.71302    1.94386    1024.26
09Z01FEB2015    -4.90394    5.80362    1020.93
10Z01FEB2015    -6.07398    6.70329    1018.27
11Z01FEB2015    -5.50528    6.74525    1016.51
12Z01FEB2015    -5.23957    6.35368    1016.05
13Z01FEB2015    -4.64289    6.08797    1015
14Z01FEB2015    -3.90637    6.75923    1014.17
15Z01FEB2015    -4.47508    7.79875    1011.75
16Z01FEB2015    -4.61492    7.24403    1009.57
17Z01FEB2015    -5.6358    7.09486    1009.48
18Z01FEB2015    -4.94589    5.67775    1011.14
19Z01FEB2015    -5.84091    5.55189    1012.92
20Z01FEB2015    -2.19092    3.68728    1016.55
21Z01FEB2015    -3.85975    2.75497    1017.91
22Z01FEB2015    -4.20471    2.0604    1017.21
23Z01FEB2015    -4.47508    1.77605    1017.32
00Z02FEB2015    -5.11371    3.40292    1016.74
01Z02FEB2015    -2.41934    1.32854    1014.85
02Z02FEB2015    -2.42866    0.685246    1012.44
03Z02FEB2015    -2.02311    0.214431    1010.5
04Z02FEB2015    -2.24686    0.592015    1007.94
05Z02FEB2015    -1.85529    1.53365    1005.92
06Z02FEB2015    -4.58229    3.24909    1004.71
07Z02FEB2015    -3.2118    2.64309    1002.23
08Z02FEB2015    -1.64552    2.63377    1000.17
09Z02FEB2015    -3.84111    5.20228    1000.81
10Z02FEB2015    -4.37718    6.06466    1002.34
11Z02FEB2015    -3.85043    6.45157    1003.51
12Z02FEB2015    -3.37962    7.03426    1003.46
13Z02FEB2015    -3.24443    7.96191    1002.19
14Z02FEB2015    -2.82955    7.43049    1000.86
15Z02FEB2015    -2.57317    7.61695    1000.52
16Z02FEB2015    -1.42643    7.23937    1001.37
17Z02FEB2015    -0.349615    6.34435    1001.85
18Z02FEB2015    -0.461492    5.55189    1003.65
19Z02FEB2015    -1.56162    5.93414    1005.18
20Z02FEB2015    -3.03932    6.32105    1006.65
21Z02FEB2015    -3.70126    6.17188    1006.17
22Z02FEB2015    -1.19802    3.52412    1006.45
23Z02FEB2015    -0.7878    3.17451    1005.9
00Z03FEB2015    -1.85995    2.13498    1004.46
01Z03FEB2015    -1.75274    2.68971    1003.07
02Z03FEB2015    -4.21869    3.03    1000.96
03Z03FEB2015    -3.80382    4.31658    999.105
