tyd    u    v    psl
01Z30JAN2015    -0.377585    -1.28192    1009.75
02Z30JAN2015    0.107215    0.163154    1009.73
03Z30JAN2015    -1.3332    0.354277    1007.49
04Z30JAN2015    -1.92988    -0.139846    1009.37
05Z30JAN2015    3.80848    0.428862    1011.65
06Z30JAN2015    4.25598    -0.0652615    1007.97
07Z30JAN2015    1.51966    1.12343    1008.99
08Z30JAN2015    1.06749    -2.56851    1003.78
09Z30JAN2015    0.988246    -2.46595    1000
10Z30JAN2015    -1.34718    -2.90414    1009.86
11Z30JAN2015    4.85266    -0.522092    1017.55
12Z30JAN2015    7.22072    -4.94123    1023.11
13Z30JAN2015    7.10885    -0.489462    1023.38
14Z30JAN2015    8.1204    -3.61269    1020.1
15Z30JAN2015    7.50974    -2.12566    1010.34
16Z30JAN2015    7.60297    -0.386908    1007.98
17Z30JAN2015    -0.344954    1.23065    1003.67
18Z30JAN2015    -2.09769    -0.335631    996.296
19Z30JAN2015    1.91589    0.177138    986.923
20Z30JAN2015    0.731862    1.68282    993.977
21Z30JAN2015    0.792462    -2.13498    1004.78
22Z30JAN2015    -1.18869    -0.102554    1011.39
23Z30JAN2015    -0.815769    -0.755169    1009.75
00Z31JAN2015    -0.629308    -0.111877    1008.33
01Z31JAN2015    -0.335631    -0.745846    1008.71
02Z31JAN2015    -3.91103    -0.135185    1013.95
03Z31JAN2015    9.18323    -0.284354    1020.23
04Z31JAN2015    -0.312323    1.22132    1021.51
05Z31JAN2015    -1.98582    0.419538    1018.3
06Z31JAN2015    -1.53831    -0.512769    1017.15
07Z31JAN2015    -0.899677    0.382246    1015.42
08Z31JAN2015    -0.689908    1.13275    1014.61
09Z31JAN2015    -0.890354    4.21403    1013.54
10Z31JAN2015    -0.568708    4.57763    1011.75
11Z31JAN2015    -0.708554    4.86198    1012.74
12Z31JAN2015    -0.955615    5.41671    1017.47
13Z31JAN2015    -0.652615    4.37718    1020.01
14Z31JAN2015    -0.6666    4.242    1017.62
15Z31JAN2015    -1.03952    6.2418    1012.72
16Z31JAN2015    -0.960277    6.5448    1010.78
