tyd    u    v    psl
01Z30JAN2015    5.65911    -6.40029    1009.88
02Z30JAN2015    3.35631    -8.78234    1010.05
03Z30JAN2015    4.01358    -8.71242    1008.01
04Z30JAN2015    4.60094    -9.71931    1010.28
05Z30JAN2015    4.27463    -8.86158    1012.67
06Z30JAN2015    4.13478    -9.9384    1009.14
07Z30JAN2015    4.19072    -9.58878    1010.03
08Z30JAN2015    5.28618    -8.36746    1004.9
09Z30JAN2015    6.65202    -5.68708    1001.43
10Z30JAN2015    7.91529    -2.57783    1010.68
11Z30JAN2015    13.3553    -4.51703    1018.49
12Z30JAN2015    12.2645    -6.44225    1023.73
13Z30JAN2015    9.8172    -2.59182    1024.59
14Z30JAN2015    11.528    -3.24443    1021.18
15Z30JAN2015    13.029    -3.58472    1011.03
16Z30JAN2015    11.1644    -3.42623    1008.21
17Z30JAN2015    9.43495    -2.92278    1004.3
18Z30JAN2015    8.46069    -1.83665    996.656
19Z30JAN2015    8.70775    -3.71058    987.028
20Z30JAN2015    2.92278    -7.71951    994.232
21Z30JAN2015    5.37009    -6.33503    1004.74
22Z30JAN2015    3.23045    -6.33969    1011.85
23Z30JAN2015    3.70126    -6.83848    1010.28
00Z31JAN2015    7.1508    -7.03426    1008.61
01Z31JAN2015    6.18586    -2.73166    1009.05
02Z31JAN2015    5.10438    -2.03243    1014.9
03Z31JAN2015    5.74302    3.43089    1020.88
04Z31JAN2015    4.68485    -1.38448    1021.34
05Z31JAN2015    3.31435    2.95542    1018.73
06Z31JAN2015    4.3026    5.13235    1017.38
07Z31JAN2015    1.80402    6.58209    1015.93
08Z31JAN2015    -1.21666    6.88509    1015.32
09Z31JAN2015    -1.90657    7.33726    1014.07
10Z31JAN2015    -1.44042    7.32328    1012.55
11Z31JAN2015    -2.16762    6.67998    1013.26
12Z31JAN2015    -1.71078    7.40252    1018.25
13Z31JAN2015    -2.84354    6.67998    1020.64
14Z31JAN2015    -2.5452    7.23471    1018.19
15Z31JAN2015    -2.48926    8.57723    1013.47
16Z31JAN2015    -2.12566    9.66803    1011.11
17Z31JAN2015    -2.7876    9.26248    1007.08
18Z31JAN2015    -4.4238    8.55392    1009.34
19Z31JAN2015    -2.54986    10.3859    1015.17
20Z31JAN2015    -3.01135    9.65871    1019.72
21Z31JAN2015    -3.57074    8.59588    1018.53
22Z31JAN2015    -4.01825    9.69134    1018.12
23Z31JAN2015    -6.08797    8.82429    1018.02
00Z01FEB2015    -6.30706    8.44671    1018.53
01Z01FEB2015    -6.57277    8.53062    1017.42
02Z01FEB2015    -7.96657    8.35814    1017.93
03Z01FEB2015    -8.67512    6.70329    1015.86
04Z01FEB2015    -8.55392    6.4236    1014.08
05Z01FEB2015    -8.21363    6.55878    1013.21
06Z01FEB2015    -7.17877    7.64492    1010.31
07Z01FEB2015    -7.42117    6.61472    1004.9
08Z01FEB2015    -7.92928    7.84071    1001.69
09Z01FEB2015    -6.86645    10.3346    1003.47
10Z01FEB2015    -6.9084    9.31375    1008.34
11Z01FEB2015    -8.74038    9.90577    1011.74
12Z01FEB2015    -7.2114    9.72863    1010.72
13Z01FEB2015    -7.78943    9.98035    1006.15
14Z01FEB2015    -8.20897    9.20188    1004.37
15Z01FEB2015    -7.41185    9.66803    1002.04
16Z01FEB2015    -8.15769    9.55615    1001.01
17Z01FEB2015    -7.98522    9.13662    1000.6
18Z01FEB2015    -8.02251    8.8476    1002.14
19Z01FEB2015    -6.81517    9.74262    1002.92
20Z01FEB2015    -7.40252    9.28578    1004.75
21Z01FEB2015    -8.86625    8.62851    1006.73
22Z01FEB2015    -8.98278    7.65425    1007.63
23Z01FEB2015    -9.19722    7.62628    1007.79
00Z02FEB2015    -9.46758    6.07398    1008.44
01Z02FEB2015    -7.5144    4.17208    1007.78
02Z02FEB2015    -8.01785    3.84111    1006.69
03Z02FEB2015    -7.57034    3.82246    1003.56
04Z02FEB2015    -6.81983    4.27463    1001.19
05Z02FEB2015    -4.95055    3.90171    998.44
06Z02FEB2015    -2.727    2.57317    996.271
07Z02FEB2015    -0.0186462    2.38205    996.532
08Z02FEB2015    0.2424    2.19092    1001.22
09Z02FEB2015    0.158492    3.01602    1003.89
10Z02FEB2015    -0.0885692    4.86198    1004.46
11Z02FEB2015    -0.414877    4.40982    1006.61
12Z02FEB2015    0.144508    5.19762    1007.99
13Z02FEB2015    0.699231    5.72903    1007.63
14Z02FEB2015    0.219092    6.00872    1007.18
15Z02FEB2015    -0.657277    6.75923    1005.12
16Z02FEB2015    -1.48237    7.37922    1004.29
17Z02FEB2015    -2.38671    6.94103    1004.41
18Z02FEB2015    -2.50791    7.28132    1004.25
19Z02FEB2015    -1.79469    8.17168    1003.26
20Z02FEB2015    -1.80868    8.60986    1002.64
21Z02FEB2015    -1.8786    8.35814    1002.25
22Z02FEB2015    -2.74565    7.22538    1002.73
