tyd    u    v    psl
01Z30JAN2015    2.84354    -2.85286    1011.13
02Z30JAN2015    2.28415    -2.1816    1011.26
03Z30JAN2015    2.10702    -1.70146    1009.61
04Z30JAN2015    2.39603    -2.13965    1011.18
05Z30JAN2015    1.59425    -1.53831    1014.25
06Z30JAN2015    2.00446    -2.58715    1010.72
07Z30JAN2015    1.89725    -3.16985    1010.95
08Z30JAN2015    2.41002    -2.52189    1006.25
09Z30JAN2015    3.38428    -2.25152    1001.17
10Z30JAN2015    4.49372    -3.44022    1010.78
11Z30JAN2015    5.03446    -2.13498    1019.8
12Z30JAN2015    5.08108    -2.8482    1024.64
13Z30JAN2015    6.73592    -2.30746    1024.17
14Z30JAN2015    4.36786    -0.270369    1021.88
15Z30JAN2015    8.46535    -3.07662    1011.68
16Z30JAN2015    5.77098    -1.02554    1008.46
17Z30JAN2015    4.06952    0.843738    1005.44
18Z30JAN2015    1.59891    -0.895015    997.396
19Z30JAN2015    3.51014    -2.49392    988.166
20Z30JAN2015    0.899677    -0.0559385    994.978
21Z30JAN2015    0.526754    0.191123    1005.84
22Z30JAN2015    -0.186462    -0.829754    1012.74
23Z30JAN2015    -0.256385    -0.853062    1011.36
00Z31JAN2015    0.289015    -0.559385    1009.43
01Z31JAN2015    2.68038    -1.73409    1009.71
02Z31JAN2015    3.05331    -2.45197    1015.22
03Z31JAN2015    2.74565    -1.8786    1021.49
04Z31JAN2015    2.16762    -2.67106    1022.08
05Z31JAN2015    -0.0978923    -0.9696    1018.17
06Z31JAN2015    1.85995    0.0745846    1016.79
07Z31JAN2015    3.89705    1.66417    1014.79
08Z31JAN2015    3.31435    2.82023    1013.67
09Z31JAN2015    3.74322    4.56365    1011.72
10Z31JAN2015    4.20005    5.00183    1010.62
11Z31JAN2015    4.62425    5.60317    1011.21
12Z31JAN2015    4.95055    5.98542    1016.04
13Z31JAN2015    4.25132    4.71748    1018.63
14Z31JAN2015    4.34455    4.99717    1016.42
15Z31JAN2015    3.98562    6.17188    1011.29
16Z31JAN2015    3.90171    7.06689    1008.94
17Z31JAN2015    3.89238    7.72417    1004.37
18Z31JAN2015    3.62668    7.31862    1006.61
19Z31JAN2015    3.36563    6.15323    1013.08
20Z31JAN2015    1.95785    4.7874    1017.77
21Z31JAN2015    2.35874    4.08351    1016.76
22Z31JAN2015    2.3634    4.11148    1015.91
23Z31JAN2015    2.15363    4.17208    1016.06
00Z01FEB2015    2.87617    3.636    1016.66
01Z01FEB2015    0.135185    0.489462    1016.17
02Z01FEB2015    -0.647954    -0.326308    1016.16
03Z01FEB2015    0.349615    -1.36117    1013.62
04Z01FEB2015    0.289015    -1.52432    1012.17
05Z01FEB2015    0.414877    -1.12343    1011.52
06Z01FEB2015    1.15606    -0.419538    1008.15
07Z01FEB2015    1.74342    0.708554    1003.08
08Z01FEB2015    1.51034    0.633969    1000.07
09Z01FEB2015    2.18626    2.37738    1001.21
10Z01FEB2015    3.03    3.24909    1005.53
11Z01FEB2015    2.97872    3.58006    1008.71
12Z01FEB2015    3.5148    3.88772    1007.26
13Z01FEB2015    3.67795    4.47042    1003.42
14Z01FEB2015    4.08817    4.98318    1000.91
15Z01FEB2015    4.3026    4.57297    999.347
16Z01FEB2015    4.57763    4.848    998.316
17Z01FEB2015    4.08351    5.53791    997.477
18Z01FEB2015    3.70592    3.71991    999.298
19Z01FEB2015    2.92745    1.07682    1001.46
20Z01FEB2015    2.46595    1.37982    1003.56
21Z01FEB2015    1.39846    -0.601338    1004.64
22Z01FEB2015    2.74098    -0.610662    1005.93
23Z01FEB2015    2.57783    -0.158492    1006.24
00Z02FEB2015    1.91589    -0.153831    1006.99
01Z02FEB2015    2.09769    0.135185    1006.68
02Z02FEB2015    1.30057    -1.54297    1006.05
03Z02FEB2015    1.12343    -1.58958    1003.42
04Z02FEB2015    0.978923    -1.38448    1001.49
05Z02FEB2015    0.983585    -1.09546    998.925
06Z02FEB2015    1.47771    -0.871708    996.756
07Z02FEB2015    2.38205    -0.303    997.414
08Z02FEB2015    2.89015    -0.177138    1000.22
09Z02FEB2015    3.46818    0.517431    1002.57
10Z02FEB2015    3.60803    1.35651    1004.12
11Z02FEB2015    4.09749    2.37738    1005.07
12Z02FEB2015    4.18606    3.68262    1005.74
13Z02FEB2015    4.15809    5.06243    1006.3
14Z02FEB2015    4.70815    6.37232    1004.89
15Z02FEB2015    4.80138    7.08554    1003.18
16Z02FEB2015    4.65222    7.05291    1002.51
17Z02FEB2015    4.47508    6.47488    1002.75
18Z02FEB2015    4.62425    5.66377    1002.65
19Z02FEB2015    4.34922    3.83645    1002.32
20Z02FEB2015    3.90171    3.23977    1001.59
21Z02FEB2015    3.29105    2.5452    1001.63
