tyd    u    v    psl
01Z30JAN2015    4.05554    -3.87374    1010.63
02Z30JAN2015    4.75011    -5.03446    1010.63
03Z30JAN2015    4.88995    -6.34435    1008.5
04Z30JAN2015    4.84334    -7.575    1010.95
05Z30JAN2015    5.10438    -6.95502    1012.62
06Z30JAN2015    4.95988    -8.55858    1009.52
07Z30JAN2015    5.60317    -8.74971    1010.07
08Z30JAN2015    5.34678    -8.7264    1005.58
09Z30JAN2015    5.77565    -5.90151    1002.32
10Z30JAN2015    7.65891    -6.66134    1011.59
11Z30JAN2015    7.96657    -7.54703    1019.37
12Z30JAN2015    8.5446    -8.87091    1024.94
13Z30JAN2015    8.53994    -8.43738    1025.07
14Z30JAN2015    7.95725    -9.32308    1022.08
15Z30JAN2015    7.6962    -9.29045    1011.9
16Z30JAN2015    7.47711    -7.08554    1008.46
17Z30JAN2015    6.15323    -8.29288    1004.21
18Z30JAN2015    5.46332    -5.33746    997.004
19Z30JAN2015    4.69883    -5.68242    987.526
20Z30JAN2015    2.86685    -5.84091    994.81
21Z30JAN2015    3.36563    -5.12769    1005.31
22Z30JAN2015    3.03    -6.69863    1012
23Z30JAN2015    4.63823    -4.57297    1010.54
00Z31JAN2015    6.44691    -2.67106    1009.5
01Z31JAN2015    4.94123    -3.55675    1009.43
02Z31JAN2015    3.49149    5.10438    1015.04
03Z31JAN2015    -0.825092    1.32854    1020.95
04Z31JAN2015    0.214431    3.44022    1021.67
05Z31JAN2015    2.49392    1.88326    1018.76
06Z31JAN2015    2.09769    4.15343    1017.67
07Z31JAN2015    -0.619985    6.26977    1016.26
08Z31JAN2015    -1.25395    6.45623    1015.27
09Z31JAN2015    -1.70612    7.72417    1014.12
10Z31JAN2015    -0.536077    8.6052    1012.62
11Z31JAN2015    -0.932308    8.27889    1013.57
12Z31JAN2015    -0.498785    8.08311    1018.25
13Z31JAN2015    -1.38914    8.34415    1020.41
14Z31JAN2015    -1.23065    8.70309    1018.42
15Z31JAN2015    -1.54763    9.35571    1013.36
16Z31JAN2015    -1.31922    9.79855    1011.46
