tyd    u    v    psl
01Z30JAN2015    4.84334    -5.151    1010.26
02Z30JAN2015    6.57277    -6.46089    1010.22
03Z30JAN2015    6.44691    -6.94569    1008.08
04Z30JAN2015    6.08797    -7.62628    1010.55
05Z30JAN2015    6.8478    -6.87111    1012.46
06Z30JAN2015    5.5752    -6.99697    1009.32
07Z30JAN2015    7.43982    -9.08068    1009.76
08Z30JAN2015    6.89908    -7.56568    1005.45
09Z30JAN2015    7.65891    -6.81051    1002.01
10Z30JAN2015    8.62851    -5.61715    1011.2
11Z30JAN2015    9.52818    -7.42583    1019.14
12Z30JAN2015    9.81254    -8.67046    1024.61
13Z30JAN2015    10.7868    -7.78943    1024.73
14Z30JAN2015    12.5395    -7.74748    1021.73
15Z30JAN2015    10.6936    -8.64715    1011.54
16Z30JAN2015    7.59831    -6.2418    1008.39
17Z30JAN2015    7.31395    -6.74525    1004.04
18Z30JAN2015    7.28598    -5.88286    996.743
19Z30JAN2015    4.61958    -5.91549    987.358
20Z30JAN2015    2.89948    -5.91549    994.86
21Z30JAN2015    3.54277    -6.7266    1005.13
22Z30JAN2015    2.83888    -7.14148    1011.84
23Z30JAN2015    3.58472    -4.00426    1010.72
00Z31JAN2015    7.0296    -3.32834    1009.43
01Z31JAN2015    6.75457    -3.76652    1009.41
02Z31JAN2015    5.06709    4.81071    1014.77
03Z31JAN2015    1.23065    0.741185    1020.79
04Z31JAN2015    2.89948    2.03243    1021.89
05Z31JAN2015    3.28638    2.33077    1018.73
06Z31JAN2015    2.74565    3.71525    1017.69
07Z31JAN2015    -0.396231    4.97852    1016.25
08Z31JAN2015    -1.32388    5.41671    1015.38
09Z31JAN2015    -1.44508    6.53548    1014.26
10Z31JAN2015    -0.689908    7.46312    1012.69
11Z31JAN2015    -0.219092    7.55169    1013.74
12Z31JAN2015    0.125862    8.55858    1018.22
13Z31JAN2015    -1.5756    7.41185    1020.57
14Z31JAN2015    -1.55229    7.54703    1018.66
15Z31JAN2015    -1.38448    8.40942    1013.57
16Z31JAN2015    -1.59891    8.69377    1011.55
17Z31JAN2015    -0.857723    9.42097    1006.84
18Z31JAN2015    -3.38894    7.90597    1009.65
19Z31JAN2015    -1.78071    10.8101    1015.48
20Z31JAN2015    -1.42643    9.3324    1019.9
21Z31JAN2015    -2.24686    9.8172    1018.82
22Z31JAN2015    -3.58938    9.61675    1018.13
23Z31JAN2015    -3.77118    10.9686    1018.19
00Z01FEB2015    -4.46109    9.57946    1018.64
01Z01FEB2015    -4.76409    9.82186    1017.61
02Z01FEB2015    -5.65911    10.0549    1018.02
03Z01FEB2015    -5.87354    10.1808    1015.85
04Z01FEB2015    -5.02514    10.1994    1014.15
05Z01FEB2015    -5.50528    9.66803    1012.95
06Z01FEB2015    -4.99251    10.4372    1010.49
07Z01FEB2015    -5.47731    9.36969    1004.9
08Z01FEB2015    -5.42137    9.40232    1001.69
09Z01FEB2015    -6.87577    9.24849    1003.44
10Z01FEB2015    -6.07865    8.60986    1008.6
11Z01FEB2015    -6.69397    7.878    1012.23
12Z01FEB2015    -6.18586    10.0782    1011.16
13Z01FEB2015    -5.53791    8.67512    1006.77
14Z01FEB2015    -5.37009    8.30686    1004.72
15Z01FEB2015    -5.24889    8.51197    1002.65
16Z01FEB2015    -5.42137    8.34415    1001.42
17Z01FEB2015    -5.36543    8.87557    1000.85
18Z01FEB2015    -4.75943    8.97346    1001.8
19Z01FEB2015    -5.26288    9.77991    1003.58
20Z01FEB2015    -5.56122    9.6354    1004.5
21Z01FEB2015    -7.20208    9.42563    1006.55
22Z01FEB2015    -8.23694    9.64938    1008.37
23Z01FEB2015    -8.34415    9.32308    1008.11
00Z02FEB2015    -8.02717    8.87091    1008.43
01Z02FEB2015    -7.96657    8.67512    1008.02
02Z02FEB2015    -7.50974    7.43982    1006.56
03Z02FEB2015    -5.95278    5.69174    1003.65
04Z02FEB2015    -5.21626    4.98785    1001.88
05Z02FEB2015    -3.10925    4.52169    1000.32
06Z02FEB2015    -1.18869    3.60337    997.47
07Z02FEB2015    0.135185    3.50548    997.191
08Z02FEB2015    -0.442846    4.62891    1000.14
09Z02FEB2015    -1.46372    4.81071    1003.87
10Z02FEB2015    -0.382246    4.44711    1005.67
11Z02FEB2015    0.624646    4.70815    1006.64
12Z02FEB2015    1.04885    5.01582    1007.75
13Z02FEB2015    1.13742    5.54723    1008.56
14Z02FEB2015    0.983585    5.91083    1007.3
15Z02FEB2015    -0.0932308    6.47954    1005.27
16Z02FEB2015    -1.20734    7.98522    1004.11
17Z02FEB2015    -1.10945    7.66357    1004.45
18Z02FEB2015    -1.33786    8.29754    1004.7
19Z02FEB2015    -1.46838    8.6658    1004.11
20Z02FEB2015    -1.2726    8.81031    1003.16
21Z02FEB2015    -1.83665    8.06446    1002.71
22Z02FEB2015    -1.6362    7.67755    1003.06
23Z02FEB2015    -1.61755    7.10418    1003.97
00Z03FEB2015    -1.63154    6.83382    1004.38
01Z31JAN2015    6.26511    -8.05514    1013.11
02Z31JAN2015    4.6056    -8.58655    1012.48
03Z31JAN2015    6.68931    -7.50974    1014.48
04Z31JAN2015    5.81294    -5.99008    1011
05Z31JAN2015    6.41894    1.55695    1017.22
06Z31JAN2015    5.69174    3.56608    1013.8
07Z31JAN2015    5.91549    3.99494    1011.95
08Z31JAN2015    6.99231    4.6662    1013.87
09Z31JAN2015    3.8178    5.09972    1020.09
10Z31JAN2015    5.30017    6.12526    1026.07
11Z31JAN2015    3.95298    4.52635    1028.52
12Z31JAN2015    5.12303    4.39117    1029.78
13Z31JAN2015    4.4238    4.43312    1026.73
14Z31JAN2015    3.06729    4.92725    1023.92
15Z31JAN2015    3.35165    6.363    1020.53
16Z31JAN2015    2.2422    7.33726    1016.48
17Z31JAN2015    0.564046    9.07602    1013.93
18Z31JAN2015    -1.68282    8.75903    1007.73
19Z31JAN2015    -3.4542    8.78234    1003.25
20Z31JAN2015    -5.08108    8.78234    1002.74
21Z31JAN2015    -6.70795    7.99454    1008.01
22Z31JAN2015    -7.37455    8.09709    1011.89
23Z31JAN2015    -9.68668    8.12506    1012.6
00Z01FEB2015    -7.85469    6.84314    1013.61
01Z01FEB2015    -9.35571    6.85712    1016.71
02Z01FEB2015    -7.2114    7.60763    1019.58
