tyd    u    v    psl
01Z30JAN2015    1.52432    -2.79226    1011.46
02Z30JAN2015    0.839077    -2.8482    1011.62
03Z30JAN2015    1.48703    -3.44022    1009.74
04Z30JAN2015    1.58026    -4.15343    1011.51
05Z30JAN2015    0.265708    -2.60114    1013.94
06Z30JAN2015    0.876369    -3.29571    1011.05
07Z30JAN2015    1.08148    -3.14188    1011.01
08Z30JAN2015    1.83665    -3.05331    1006.5
09Z30JAN2015    2.23288    -2.17228    1001.78
10Z30JAN2015    2.69903    -0.223754    1011.36
11Z30JAN2015    5.18829    -1.6362    1019.72
12Z30JAN2015    5.44002    -1.79003    1024.49
13Z30JAN2015    5.31882    0.386908    1025.07
14Z30JAN2015    6.22782    -0.899677    1022.33
15Z30JAN2015    7.67289    -0.927646    1011.93
16Z30JAN2015    8.09243    -0.568708    1008.47
17Z30JAN2015    5.18829    0.5454    1004.79
18Z30JAN2015    0.811108    1.89258    997.818
19Z30JAN2015    1.61755    0.978923    988.756
20Z30JAN2015    0.801785    0.540738    995.115
21Z30JAN2015    2.88083    0    1006.12
22Z30JAN2015    0.680585    -0.233077    1012.76
23Z30JAN2015    0.275031    -0.447508    1011.24
00Z31JAN2015    0.895015    -1.89258    1009.52
01Z31JAN2015    2.17694    -1.60357    1009.7
02Z31JAN2015    0.447508    -1.06749    1015.3
03Z31JAN2015    1.20268    -0.386908    1021.47
04Z31JAN2015    0.7878    -0.895015    1022.49
05Z31JAN2015    -0.550062    -0.214431    1018.42
06Z31JAN2015    0.9696    0.489462    1016.9
07Z31JAN2015    1.55229    2.00912    1015
08Z31JAN2015    1.27726    2.1816    1014.07
09Z31JAN2015    0.522092    4.58695    1012.22
10Z31JAN2015    1.51034    4.28862    1010.64
11Z31JAN2015    1.818    5.23025    1011.23
12Z31JAN2015    2.04175    5.71038    1016.49
13Z31JAN2015    1.86462    5.22558    1018.71
14Z31JAN2015    1.99514    4.95988    1016.25
15Z31JAN2015    1.49635    5.96211    1011.6
16Z31JAN2015    0.554723    7.61229    1009.43
17Z31JAN2015    0.540738    6.23714    1005.31
18Z31JAN2015    0.354277    6.12992    1007.57
19Z31JAN2015    0.587354    6.38165    1013.88
20Z31JAN2015    0.522092    7.02028    1018.53
21Z31JAN2015    0.834415    5.9994    1017.42
22Z31JAN2015    -0.0186462    5.73835    1016.95
23Z31JAN2015    0.312323    6.50751    1016.59
00Z01FEB2015    0.461492    5.74302    1017.43
