tyd    u    v    psl
01Z30JAN2015    1.12809    -3.48683    1011.34
02Z30JAN2015    -0.354277    -2.42866    1011.67
03Z30JAN2015    0.522092    -2.76429    1009.82
04Z30JAN2015    0.414877    -2.20025    1011.42
05Z30JAN2015    -0.195785    -1.90191    1014.03
06Z30JAN2015    -0.0606    -2.93211    1010.85
07Z30JAN2015    0.918323    -2.61978    1011.17
08Z30JAN2015    1.99048    -3.23977    1006.31
09Z30JAN2015    2.53122    -2.63843    1001.37
10Z30JAN2015    3.92968    -1.20734    1011.07
11Z30JAN2015    5.83158    -3.49149    1019.59
12Z30JAN2015    5.41205    -3.22578    1024.37
13Z30JAN2015    7.81274    -3.29571    1024.66
14Z30JAN2015    6.50751    -2.2422    1022.59
15Z30JAN2015    6.03669    -1.51034    1012.23
16Z30JAN2015    4.29328    0.195785    1008.56
17Z30JAN2015    2.63843    0.0466154    1005
18Z30JAN2015    1.82266    -0.554723    997.483
19Z30JAN2015    2.66174    -1.99048    988.272
20Z30JAN2015    0.843738    -2.04175    994.711
21Z30JAN2015    1.66417    -0.857723    1005.64
22Z30JAN2015    0.508108    -1.03486    1012.98
23Z30JAN2015    -0.554723    -1.71078    1011
00Z31JAN2015    0.298338    -1.95318    1009.52
01Z31JAN2015    1.6362    -2.14431    1009.82
02Z31JAN2015    2.727    -2.28882    1015.17
03Z31JAN2015    0.936969    -1.99048    1021.6
04Z31JAN2015    -0.554723    -1.80402    1022.32
05Z31JAN2015    -0.652615    -1.83665    1018.25
06Z31JAN2015    0.452169    0.461492    1016.88
07Z31JAN2015    1.86928    2.52189    1015.07
08Z31JAN2015    1.84597    3.97163    1014.12
09Z31JAN2015    2.10702    5.72437    1012.04
10Z31JAN2015    2.65242    6.61006    1010.89
11Z31JAN2015    2.68505    6.95035    1011.46
12Z31JAN2015    2.81091    7.38854    1016.41
13Z31JAN2015    2.47528    6.69397    1018.88
14Z31JAN2015    2.6058    6.55878    1016.57
15Z31JAN2015    2.77828    7.71951    1011.96
16Z31JAN2015    2.81557    7.53771    1009.43
17Z31JAN2015    2.37738    7.89198    1005.12
18Z31JAN2015    2.20957    8.10642    1007.6
19Z31JAN2015    2.37272    7.39786    1013.92
20Z31JAN2015    2.45197    8.16702    1018.43
21Z31JAN2015    2.17694    7.24403    1016.72
22Z31JAN2015    2.14897    6.89908    1016.32
23Z31JAN2015    2.21889    5.82226    1016.44
00Z01FEB2015    1.60357    5.43069    1017.21
01Z01FEB2015    2.34475    5.26288    1016.15
02Z01FEB2015    0.564046    4.14411    1016.44
03Z01FEB2015    0.0932308    3.22112    1014.25
04Z01FEB2015    -0.0233077    3.01602    1012.75
05Z01FEB2015    0.0466154    2.40535    1011.56
06Z01FEB2015    0.149169    2.59648    1008.48
07Z01FEB2015    1.24929    4.37718    1002.73
08Z01FEB2015    1.73875    5.42137    999.907
09Z01FEB2015    2.44265    5.73835    1001.26
10Z01FEB2015    3.24443    6.24646    1005.63
11Z01FEB2015    3.75254    6.61006    1009.24
12Z01FEB2015    3.88772    7.19742    1008.02
13Z01FEB2015    3.8784    7.26734    1003.92
14Z01FEB2015    3.89705    7.43515    1001.67
15Z01FEB2015    3.95765    7.42117    999.838
16Z01FEB2015    3.92968    7.47711    998.72
17Z01FEB2015    3.73855    6.82449    998.086
18Z01FEB2015    3.20248    6.3024    999.086
19Z01FEB2015    2.57317    3.04865    1000.88
20Z01FEB2015    1.84131    1.67815    1001.27
21Z01FEB2015    0.755169    2.47994    1004.71
22Z01FEB2015    0.344954    2.08837    1006.43
23Z01FEB2015    0.769154    1.94386    1006.31
00Z02FEB2015    1.35185    1.80868    1006.96
01Z02FEB2015    1.43109    1.60357    1007.1
02Z02FEB2015    0.550062    1.7574    1006.04
03Z02FEB2015    0.368262    0.289015    1003.97
04Z02FEB2015    -0.195785    0.1212    1002.04
05Z02FEB2015    -0.512769    -0.0186462    999.372
06Z02FEB2015    0.638631    0.699231    996.973
07Z02FEB2015    1.2726    0.270369    997.477
08Z02FEB2015    1.72477    0.885692    1000.48
09Z02FEB2015    2.48926    1.86928    1002.21
10Z02FEB2015    3.10458    2.13965    1003.34
11Z02FEB2015    2.73166    2.29814    1005.46
12Z02FEB2015    4.37718    1.95785    1005.94
13Z02FEB2015    3.51014    5.39806    1006.07
14Z02FEB2015    3.2118    6.38631    1005.14
15Z02FEB2015    2.95075    7.15546    1003.59
16Z02FEB2015    2.68038    7.46312    1003.05
17Z02FEB2015    2.41934    6.68931    1003.35
18Z02FEB2015    2.37272    6.13458    1003.14
19Z02FEB2015    2.23754    5.85489    1002.55
20Z02FEB2015    1.90191    5.69174    1001.99
21Z02FEB2015    1.818    5.74302    1001.7
22Z02FEB2015    1.7574    5.08574    1002.03
23Z02FEB2015    1.58492    4.27463    1002.98
00Z03FEB2015    1.20734    3.92035    1003.69
01Z31JAN2015    -1.73409    -4.32125    1014.54
02Z31JAN2015    -0.233077    -4.44711    1014.04
03Z31JAN2015    1.76206    -3.66397    1014.71
04Z31JAN2015    1.27726    -4.17208    1011.95
05Z31JAN2015    3.05331    -3.16052    1017.97
06Z31JAN2015    -0.871708    -1.51034    1014.72
07Z31JAN2015    -0.0233077    -1.23065    1011.9
08Z31JAN2015    0.755169    0.293677    1013.11
09Z31JAN2015    1.99048    1.77138    1019.16
10Z31JAN2015    1.74808    3.56142    1025
11Z31JAN2015    2.20957    4.70349    1027.35
12Z31JAN2015    2.37272    4.63357    1028.73
13Z31JAN2015    2.32611    4.93191    1025.02
14Z31JAN2015    2.57317    6.64735    1022.58
15Z31JAN2015    2.08371    6.73592    1019.37
16Z31JAN2015    2.10702    7.84537    1014.65
17Z31JAN2015    2.04175    8.0598    1012.23
18Z31JAN2015    1.91589    7.49109    1006.36
19Z31JAN2015    1.41711    6.76855    1001.65
20Z31JAN2015    1.17005    5.16965    1001.06
21Z31JAN2015    2.32145    5.92948    1005.73
22Z31JAN2015    1.04418    3.46818    1010.01
23Z31JAN2015    1.26328    2.41934    1010.87
00Z01FEB2015    1.65951    1.06749    1012.06
01Z01FEB2015    0.536077    0.964938    1015.72
02Z01FEB2015    0.386908    0.955615    1018.25
03Z01FEB2015    -0.111877    0.554723    1021.16
