tyd    u    v    psl
01Z30JAN2015    2.67106    -3.40292    1011.16
02Z30JAN2015    3.32368    -3.92968    1011.09
03Z30JAN2015    2.34942    -4.54966    1008.96
04Z30JAN2015    1.22598    -5.50062    1011.64
05Z30JAN2015    0.708554    -3.90637    1013.31
06Z30JAN2015    0.396231    -6.39563    1010.85
07Z30JAN2015    1.40312    -6.10662    1010.56
08Z30JAN2015    1.41245    -5.151    1006.55
09Z30JAN2015    2.19092    -4.23268    1002.9
10Z30JAN2015    4.38185    -2.34942    1012.1
11Z30JAN2015    5.57054    -4.1814    1020.45
12Z30JAN2015    5.37942    -5.43535    1025.5
13Z30JAN2015    4.9692    -4.6056    1025.89
14Z30JAN2015    6.65668    -4.6056    1022.98
15Z30JAN2015    4.64755    -4.52635    1012.72
16Z30JAN2015    5.36077    -2.82489    1009.14
17Z30JAN2015    2.42866    -2.23288    1004.81
18Z30JAN2015    1.80402    -1.76672    997.508
19Z30JAN2015    3.96231    -2.96008    988.153
20Z30JAN2015    1.24929    -2.73166    994.767
21Z30JAN2015    2.53588    -3.15586    1005.67
22Z30JAN2015    2.37738    -3.94366    1012.42
23Z30JAN2015    0.433523    -3.96231    1010.72
00Z31JAN2015    3.68728    -1.51034    1009.94
01Z31JAN2015    4.34922    -1.17005    1009.85
02Z31JAN2015    5.96211    2.29814    1015.07
03Z31JAN2015    0.0978923    3.55209    1020.91
04Z31JAN2015    2.04175    1.7574    1021.6
05Z31JAN2015    2.75031    4.72214    1018.51
06Z31JAN2015    1.56162    7.07155    1017.31
07Z31JAN2015    2.20957    8.5446    1015.96
08Z31JAN2015    1.56628    9.06203    1014.68
09Z31JAN2015    0.918323    11.9149    1013.06
10Z31JAN2015    1.04418    12.0687    1012.03
11Z31JAN2015    0.8484    12.5209    1012.85
12Z31JAN2015    1.06749    12.2971    1017.76
13Z31JAN2015    0.825092    11.5093    1020.26
14Z31JAN2015    0.899677    12.1526    1017.77
15Z31JAN2015    0.778477    13.0803    1012.83
16Z31JAN2015    0.703892    13.5464    1010.34
