tyd    u    v    psl
01Z30JAN2015    2.93677    -4.50305    1011.06
02Z30JAN2015    2.424    -4.98785    1011.23
03Z30JAN2015    2.44265    -4.99251    1009.32
04Z30JAN2015    2.69903    -5.58918    1011.16
05Z30JAN2015    3.01602    -4.91326    1013.61
06Z30JAN2015    1.99048    -4.82003    1010.39
07Z30JAN2015    2.15829    -3.20714    1010.95
08Z30JAN2015    4.35388    -2.95075    1006.19
09Z30JAN2015    4.98318    -2.41934    1002.26
10Z30JAN2015    6.31638    -3.00203    1012.01
11Z30JAN2015    6.48886    -3.44022    1020.21
12Z30JAN2015    8.31618    -5.18363    1025
13Z30JAN2015    7.65425    -3.72923    1025.46
14Z30JAN2015    7.19742    -3.5148    1022.47
15Z30JAN2015    7.43982    -4.04155    1012.34
16Z30JAN2015    4.74078    -2.74565    1009.2
17Z30JAN2015    2.41468    -2.70369    1005.03
18Z30JAN2015    3.26774    -2.49858    997.377
19Z30JAN2015    0.0419538    -3.51014    988.377
20Z30JAN2015    1.30057    -3.17451    995.363
21Z30JAN2015    0.633969    -3.37495    1005.81
22Z30JAN2015    1.24463    -4.05554    1012.34
23Z30JAN2015    0.0466154    -3.51946    1010.72
00Z31JAN2015    1.58026    -3.66863    1009.27
01Z31JAN2015    2.71768    -3.54743    1009.7
02Z31JAN2015    2.73166    -3.55675    1015.07
03Z31JAN2015    3.92502    -2.85752    1021.42
04Z31JAN2015    0.867046    -1.93454    1022.01
05Z31JAN2015    0.974262    -2.52655    1017.96
06Z31JAN2015    0.899677    0.8484    1017.1
07Z31JAN2015    -0.3636    2.78294    1015.27
08Z31JAN2015    -1.60357    4.85266    1014.72
09Z31JAN2015    -1.44042    6.61472    1013.12
10Z31JAN2015    -0.778477    7.44448    1011.54
11Z31JAN2015    -0.839077    7.80808    1012.14
12Z31JAN2015    -0.829754    8.27423    1017.48
13Z31JAN2015    -1.19802    7.36989    1019.77
14Z31JAN2015    -0.633969    7.54703    1017.2
15Z31JAN2015    -1.30523    8.6658    1012.44
16Z31JAN2015    -1.40312    9.17391    1009.78
17Z31JAN2015    -1.40778    8.33017    1005.74
18Z31JAN2015    -2.41934    10.344    1008.25
19Z31JAN2015    -2.121    11.4441    1014.43
20Z31JAN2015    -2.08837    11.9009    1018.5
21Z31JAN2015    -1.60357    11.1271    1017.66
22Z31JAN2015    -1.8786    10.9266    1017.04
23Z31JAN2015    -1.50568    12.2692    1017.01
00Z01FEB2015    -1.40778    12.106    1017.71
01Z01FEB2015    -0.9696    11.5233    1016.41
02Z01FEB2015    -1.17471    11.4161    1017.1
03Z01FEB2015    -0.974262    11.5839    1014.63
04Z01FEB2015    -0.303    11.1784    1013.23
05Z01FEB2015    -0.769154    10.9033    1011.85
06Z01FEB2015    -0.652615    10.7262    1008.98
07Z01FEB2015    -1.40312    10.619    1003.03
08Z01FEB2015    -1.90657    10.7588    1000.48
09Z01FEB2015    -1.67349    10.6842    1001.9
10Z01FEB2015    -1.70146    11.0618    1007.02
11Z01FEB2015    -1.80868    11.6072    1010.19
12Z01FEB2015    -1.13742    11.3928    1009.11
13Z01FEB2015    -1.30057    10.8521    1004.98
14Z01FEB2015    -1.37049    10.7076    1002.65
15Z01FEB2015    -1.09546    10.0596    1001.16
16Z01FEB2015    -0.755169    9.50488    999.403
17Z01FEB2015    -0.466154    8.89422    999.012
18Z01FEB2015    -1.01622    9.4536    1000.94
19Z01FEB2015    -0.400892    6.11594    1000.74
20Z01FEB2015    -0.512769    8.25092    1002.94
21Z01FEB2015    0.0839077    8.3628    1004.31
22Z01FEB2015    -0.107215    9.34638    1006.64
23Z01FEB2015    -0.466154    9.52818    1006.66
00Z02FEB2015    0.209769    9.06669    1007.33
01Z02FEB2015    -0.955615    7.47245    1007.07
02Z02FEB2015    -1.32854    6.19985    1006.26
03Z02FEB2015    -0.596677    5.48197    1003.78
04Z02FEB2015    -0.130523    5.22092    1001.68
05Z02FEB2015    0.671262    3.32368    998.614
06Z02FEB2015    -0.736523    3.71058    996.843
07Z02FEB2015    -0.191123    4.17674    997.234
08Z02FEB2015    1.74342    2.79226    1000.47
09Z02FEB2015    2.95075    -0.270369    1002.64
