tyd    u    v    psl
01Z30JAN2015    2.53588    -6.16722    1010.63
02Z30JAN2015    1.56162    -6.363    1010.65
03Z30JAN2015    1.86928    -6.40029    1008.6
04Z30JAN2015    2.21423    -6.34435    1010.93
05Z30JAN2015    1.21666    -5.71038    1013.01
06Z30JAN2015    2.21889    -6.08331    1010.29
07Z30JAN2015    4.61026    -6.25578    1010.38
08Z30JAN2015    4.40049    -6.40029    1006.04
09Z30JAN2015    4.91326    -5.65445    1002.41
10Z30JAN2015    5.53791    -5.80362    1011.95
11Z30JAN2015    5.90151    -6.23248    1020.39
12Z30JAN2015    5.42603    -6.79186    1025.59
13Z30JAN2015    5.42603    -5.94346    1025.86
14Z30JAN2015    6.54946    -6.00406    1022.92
15Z30JAN2015    6.77322    -6.06466    1012.6
16Z30JAN2015    7.01095    -5.41205    1008.96
17Z30JAN2015    4.06486    -5.0298    1004.76
18Z30JAN2015    1.57094    -4.40049    997.352
19Z30JAN2015    -0.554723    -5.05777    988.234
20Z30JAN2015    1.10478    -4.86665    995.021
21Z30JAN2015    3.30037    -3.58938    1005.46
22Z30JAN2015    1.94386    -3.80848    1012.29
23Z30JAN2015    1.30523    -4.40982    1010.5
00Z31JAN2015    3.45886    -3.4542    1009.43
01Z31JAN2015    2.5452    -3.68728    1009.22
02Z31JAN2015    2.7876    -2.29348    1015.05
03Z31JAN2015    -0.316985    -4.07418    1021.31
04Z31JAN2015    -0.0559385    -2.34942    1021.92
05Z31JAN2015    -0.750508    -1.94386    1018.22
06Z31JAN2015    -1.56162    2.13498    1017.12
07Z31JAN2015    0.755169    5.05311    1015.76
08Z31JAN2015    -0.909    3.5754    1015.22
09Z31JAN2015    -3.5754    5.71971    1013.23
10Z31JAN2015    -4.01358    5.57054    1012.06
11Z31JAN2015    -3.02534    6.21383    1012.81
12Z31JAN2015    -2.85752    5.97143    1017.98
13Z31JAN2015    -3.23977    5.23491    1020.31
14Z31JAN2015    -2.69903    5.52858    1017.78
15Z31JAN2015    -2.73166    5.99008    1012.97
16Z31JAN2015    -4.23268    5.68708    1010.35
17Z31JAN2015    -6.89908    5.21626    1006.01
18Z31JAN2015    -7.68222    3.89238    1009.01
19Z31JAN2015    -8.05048    4.46575    1015.16
20Z31JAN2015    -7.66357    3.87374    1019.51
21Z31JAN2015    -6.13925    3.36097    1018.39
22Z31JAN2015    -5.81294    4.26997    1018.06
23Z31JAN2015    -7.87334    4.82469    1017.96
00Z01FEB2015    -3.29105    5.97143    1018.81
01Z01FEB2015    -7.06223    4.95522    1017.51
02Z01FEB2015    -6.39563    4.79206    1017.88
03Z01FEB2015    -6.03203    3.95765    1016.06
04Z01FEB2015    -5.33746    3.79449    1014.16
05Z01FEB2015    -3.03932    5.25822    1012.95
06Z01FEB2015    -3.29571    7.48177    1009.96
07Z01FEB2015    -7.272    7.575    1004.55
08Z01FEB2015    -6.93171    7.64026    1001.72
09Z01FEB2015    -6.51683    7.66823    1003.33
10Z01FEB2015    -6.83848    7.58432    1008.35
11Z01FEB2015    -6.61472    6.81983    1011.57
12Z01FEB2015    -7.0902    6.45157    1010.34
13Z01FEB2015    -7.88266    6.71262    1006.03
14Z01FEB2015    -7.8174    6.07398    1004.13
15Z01FEB2015    -7.74282    5.88286    1001.53
16Z01FEB2015    -7.22072    5.20694    1000.32
17Z01FEB2015    -2.98338    5.59851    999.615
18Z01FEB2015    -5.50062    3.36563    1001.11
19Z01FEB2015    -1.50568    4.70349    1001.9
20Z01FEB2015    -6.88509    4.14877    1004.31
21Z01FEB2015    -7.16945    4.68951    1005.99
