tyd    u    v    psl
01Z30JAN2015    2.96008    -3.74322    1011.25
02Z30JAN2015    1.29591    -3.30969    1011.4
03Z30JAN2015    0.713215    -3.32368    1009.38
04Z30JAN2015    0.489462    -2.71768    1011.34
05Z30JAN2015    -0.0978923    -1.87394    1013.77
06Z30JAN2015    0.410215    -2.65242    1010.68
07Z30JAN2015    -0.186462    -2.41468    1011.03
08Z30JAN2015    1.43109    -2.3028    1006.2
09Z30JAN2015    3.00669    -0.960277    1001.79
10Z30JAN2015    5.50994    -1.42177    1011.68
11Z30JAN2015    6.48886    -2.49858    1020.03
12Z30JAN2015    7.46312    -3.31902    1024.61
13Z30JAN2015    7.71951    -1.99048    1025.16
14Z30JAN2015    8.14837    -2.38205    1022.36
15Z30JAN2015    7.16478    -1.53831    1012.1
16Z30JAN2015    6.12526    -0.382246    1008.72
17Z30JAN2015    1.85529    -0.811108    1004.92
18Z30JAN2015    0.400892    0.428862    997.582
19Z30JAN2015    -0.167815    0.130523    988.669
20Z30JAN2015    -0.554723    -0.0139846    995.338
21Z30JAN2015    0.932308    1.01622    1005.9
22Z30JAN2015    -0.149169    -0.386908    1012.52
23Z30JAN2015    1.23531    -1.85529    1011.01
00Z31JAN2015    0.913662    -2.05108    1009.63
01Z31JAN2015    0.1818    -0.0652615    1009.71
02Z31JAN2015    -0.372923    -0.335631    1015.12
03Z31JAN2015    0.633969    0.428862    1021.64
04Z31JAN2015    -1.13742    -0.703892    1022.58
05Z31JAN2015    0.0885692    -1.66417    1018.16
06Z31JAN2015    -0.228415    1.13275    1016.94
07Z31JAN2015    2.27017    2.76429    1014.93
08Z31JAN2015    1.68748    3.48217    1014.36
09Z31JAN2015    1.17937    4.02291    1012.54
10Z31JAN2015    1.70612    4.88995    1010.96
11Z31JAN2015    1.64086    5.43535    1011.57
12Z31JAN2015    1.8786    5.91549    1016.9
13Z31JAN2015    1.91589    5.12769    1019.1
14Z31JAN2015    2.44731    5.65911    1016.36
15Z31JAN2015    2.6058    6.51683    1011.73
16Z31JAN2015    1.48703    6.37232    1009.6
17Z31JAN2015    0.675923    6.12526    1005.64
18Z31JAN2015    1.94852    6.82915    1007.64
19Z31JAN2015    2.70369    7.31395    1014.1
20Z31JAN2015    2.95542    8.29288    1018.58
21Z31JAN2015    3.11857    7.80342    1017.32
22Z31JAN2015    2.63843    7.85003    1016.71
23Z31JAN2015    3.13255    7.72883    1016.48
00Z01FEB2015    3.29105    7.98055    1017.48
01Z01FEB2015    3.31902    7.06689    1016.28
02Z01FEB2015    2.65708    6.24646    1016.53
03Z01FEB2015    2.47062    5.11371    1014.51
04Z01FEB2015    3.22112    4.38651    1012.73
05Z01FEB2015    2.77362    3.73855    1011.78
06Z01FEB2015    0.895015    3.85975    1008.76
07Z01FEB2015    1.06749    5.38874    1002.93
08Z01FEB2015    0.0606    6.67066    1000.17
09Z01FEB2015    0.107215    7.14614    1001.24
