tyd    u    v    psl
01Z30JAN2015    -0.372923    -4.53102    1010.24
02Z30JAN2015    3.81314    -3.23977    1009.88
03Z30JAN2015    4.20937    -2.82955    1008.2
04Z30JAN2015    3.66863    -3.92035    1009.76
05Z30JAN2015    3.55675    -4.35388    1012.84
06Z30JAN2015    -0.251723    -4.37718    1009.44
07Z30JAN2015    0.410215    -2.11168    1009.99
08Z30JAN2015    2.38205    -2.12566    1004.85
09Z30JAN2015    4.50771    -0.335631    1000.22
10Z30JAN2015    10.2134    1.65018    1009.63
11Z30JAN2015    7.87334    3.42157    1018.7
12Z30JAN2015    6.76389    2.38671    1023.17
13Z30JAN2015    7.12749    2.92278    1023.08
14Z30JAN2015    8.71708    4.43778    1019.99
15Z30JAN2015    8.94083    6.31638    1009.9
16Z30JAN2015    9.83585    6.73592    1006.64
17Z30JAN2015    8.14371    4.55898    1002.81
18Z30JAN2015    6.70329    0.107215    996.047
19Z30JAN2015    5.29085    -0.400892    986.749
20Z30JAN2015    0.536077    -1.76206    993.287
21Z30JAN2015    1.43575    -2.33543    1004.52
22Z30JAN2015    1.76672    -1.94386    1011.31
23Z30JAN2015    2.20491    -3.9996    1009.37
00Z31JAN2015    1.03486    -3.9996    1008.37
01Z31JAN2015    3.25842    -4.29328    1008.19
02Z31JAN2015    2.86218    -3.83178    1013.63
03Z31JAN2015    1.46838    -3.67329    1020.21
04Z31JAN2015    1.65018    -2.33077    1020.98
05Z31JAN2015    -3.84111    -4.10682    1016.56
06Z31JAN2015    -2.73166    -4.99251    1015.33
07Z31JAN2015    -4.02757    -2.68038    1013.28
08Z31JAN2015    -2.20957    -2.70369    1012.53
09Z31JAN2015    -1.59425    -2.03709    1010.6
10Z31JAN2015    4.85266    -0.228415    1009.07
11Z31JAN2015    6.85246    1.23531    1008.94
12Z31JAN2015    7.60763    1.23997    1013.72
13Z31JAN2015    7.65425    1.212    1016.78
14Z31JAN2015    7.72883    1.38448    1013.69
15Z31JAN2015    7.4538    2.8482    1009.01
16Z31JAN2015    5.77098    2.69903    1006.63
17Z31JAN2015    4.29794    0.354277    1003.14
18Z31JAN2015    -2.82023    9.71931    1005.56
19Z31JAN2015    -4.92725    11.8869    1011.9
