tyd    u    v    psl
01Z30JAN2015    5.89218    -4.87597    1009.93
02Z30JAN2015    3.56608    -7.98522    1010.14
03Z30JAN2015    3.11391    -8.60054    1008.01
04Z30JAN2015    4.04155    -8.98745    1010.34
05Z30JAN2015    3.6966    -5.69174    1012.72
06Z30JAN2015    2.98338    -8.93617    1009.19
07Z30JAN2015    3.87374    -9.67735    1009.89
08Z30JAN2015    4.09283    -7.66357    1004.85
09Z30JAN2015    5.22558    -3.28638    1001.44
10Z30JAN2015    9.42097    -1.68748    1010.78
11Z30JAN2015    13.4672    -4.95988    1018.44
12Z30JAN2015    13.1595    -5.77098    1023.85
13Z30JAN2015    11.9662    -3.32368    1024.54
14Z30JAN2015    12.9264    -5.01582    1021.21
15Z30JAN2015    11.3322    -2.77362    1011.39
16Z30JAN2015    12.4789    -3.64998    1008.22
17Z30JAN2015    11.0106    -1.59425    1004.34
18Z30JAN2015    7.46778    -0.769154    996.836
19Z30JAN2015    8.04115    -3.18383    987.283
20Z30JAN2015    4.80138    -6.27909    994.257
21Z30JAN2015    3.90171    -5.78963    1004.76
22Z30JAN2015    1.30523    -7.01562    1011.76
23Z30JAN2015    1.91589    -6.88975    1010.29
00Z31JAN2015    6.76389    -4.67086    1008.75
01Z31JAN2015    6.05068    -1.86462    1008.83
02Z31JAN2015    2.83888    4.91326    1014.74
03Z31JAN2015    3.46818    3.26308    1021
04Z31JAN2015    1.24463    1.9998    1021.73
05Z31JAN2015    4.43312    2.59182    1018.57
06Z31JAN2015    4.61492    5.30949    1017.46
07Z31JAN2015    1.88792    7.11817    1015.95
08Z31JAN2015    -0.974262    6.59608    1015.36
09Z31JAN2015    -1.70612    6.75923    1014.16
10Z31JAN2015    -1.03486    7.76146    1012.61
11Z31JAN2015    -1.61755    6.5448    1013.38
12Z31JAN2015    -0.559385    8.37678    1018.28
13Z31JAN2015    -1.62222    6.28375    1020.58
14Z31JAN2015    -1.93454    7.85469    1018.24
15Z31JAN2015    -1.84597    8.75437    1013.66
16Z31JAN2015    -1.72477    9.32774    1011.3
17Z31JAN2015    -1.88792    9.60743    1006.99
18Z31JAN2015    -2.09303    10.3113    1009.48
19Z31JAN2015    -2.05574    9.72863    1015.18
20Z31JAN2015    -2.29348    9.43029    1019.86
21Z31JAN2015    -2.86685    8.47468    1018.74
22Z31JAN2015    -2.99271    10.3626    1018.25
23Z31JAN2015    -4.60094    10.5491    1018.04
00Z01FEB2015    -4.40515    9.90111    1018.54
01Z01FEB2015    -5.28618    8.65182    1017.74
02Z01FEB2015    -6.57743    8.33017    1017.99
03Z01FEB2015    -7.97123    7.18343    1015.88
04Z01FEB2015    -6.88043    7.86402    1014.2
05Z01FEB2015    -7.7568    5.85955    1013.02
06Z01FEB2015    -7.02028    6.5448    1010.57
07Z01FEB2015    -6.84314    7.77545    1004.94
08Z01FEB2015    -6.85246    7.71018    1001.84
09Z01FEB2015    -6.59142    9.20188    1003.51
10Z01FEB2015    -6.40962    8.65182    1008.63
11Z01FEB2015    -6.98298    9.34172    1011.98
12Z01FEB2015    -7.01095    8.98745    1010.85
13Z01FEB2015    -7.38388    9.76592    1006.4
14Z01FEB2015    -7.21606    9.43029    1004.44
15Z01FEB2015    -7.54703    8.97346    1002.52
16Z01FEB2015    -7.08088    8.92218    1001.08
17Z01FEB2015    -7.17877    9.12729    1000.7
18Z01FEB2015    -6.49818    9.52818    1001.69
19Z01FEB2015    -6.24646    9.14594    1002.8
20Z01FEB2015    -7.16012    8.6658    1004.41
21Z01FEB2015    -8.1204    8.16702    1006.49
22Z01FEB2015    -8.61918    8.15769    1008.26
23Z01FEB2015    -9.42097    7.47711    1008.1
00Z02FEB2015    -9.87314    6.74525    1009.13
01Z02FEB2015    -9.1506    5.8176    1008.32
02Z02FEB2015    -7.77545    3.67329    1007.12
03Z02FEB2015    -6.37698    3.50548    1003.92
04Z02FEB2015    -5.89685    3.84577    1001.4
05Z02FEB2015    -3.16985    2.64309    997.936
06Z02FEB2015    -2.61978    1.80402    996.134
07Z02FEB2015    -1.26328    2.17694    998.073
08Z02FEB2015    -0.708554    2.96474    1001.88
09Z02FEB2015    -0.265708    4.40982    1002.59
10Z02FEB2015    -0.717877    4.60094    1004.86
11Z02FEB2015    -0.456831    4.07418    1007.37
12Z02FEB2015    0.573369    5.19295    1007.49
13Z02FEB2015    1.14674    5.57054    1007.83
14Z02FEB2015    0.498785    6.47954    1007.14
15Z02FEB2015    -0.368262    6.67066    1005.12
16Z02FEB2015    -1.07682    7.50974    1004.37
17Z02FEB2015    -2.43798    6.70795    1004.41
18Z02FEB2015    -1.7574    7.57966    1004.27
19Z02FEB2015    -1.46372    8.32085    1003.45
20Z02FEB2015    -1.23065    8.78234    1002.72
21Z02FEB2015    -1.55229    8.15769    1002.36
22Z02FEB2015    -2.09769    7.32328    1002.59
23Z02FEB2015    -1.96251    7.05757    1003.88
00Z03FEB2015    -2.12566    6.68931    1004.1
01Z31JAN2015    7.48177    -7.02028    1012.97
02Z31JAN2015    5.36077    -10.3533    1012.57
03Z31JAN2015    7.86868    -7.80342    1013.42
04Z31JAN2015    3.99494    -2.57317    1010.84
05Z31JAN2015    8.13438    1.22132    1016.94
06Z31JAN2015    7.55635    2.45197    1013.43
07Z31JAN2015    6.1812    3.64066    1011.94
08Z31JAN2015    6.73592    4.13012    1013.81
09Z31JAN2015    7.25802    6.34435    1019.9
10Z31JAN2015    6.22315    6.11128    1025.74
11Z31JAN2015    3.59871    3.60803    1028.52
12Z31JAN2015    5.65911    4.86665    1029.57
13Z31JAN2015    5.0298    4.40982    1026.61
14Z31JAN2015    5.26288    6.02271    1023.91
15Z31JAN2015    1.90191    5.06243    1020.45
16Z31JAN2015    2.29814    7.49109    1016.13
17Z31JAN2015    0.191123    8.43738    1014.3
18Z31JAN2015    -3.26308    9.07602    1007.82
19Z31JAN2015    -4.53568    7.83138    1003.6
20Z31JAN2015    -7.16478    7.70086    1002.86
21Z31JAN2015    -8.35814    7.62162    1007.96
22Z31JAN2015    -11.7378    6.38165    1011.97
23Z31JAN2015    -11.0851    6.16255    1012.82
00Z01FEB2015    -12.1992    3.29105    1013.54
01Z01FEB2015    -9.83585    4.31192    1016.54
02Z01FEB2015    -8.59588    5.34212    1019.32
03Z01FEB2015    -7.79409    6.26045    1021.99
04Z01FEB2015    -8.01785    6.1812    1022.76
05Z01FEB2015    -9.64938    6.4842    1022.85
06Z01FEB2015    -9.99434    6.40495    1022.4
07Z01FEB2015    -11.0199    6.38631    1023.39
08Z01FEB2015    -11.0945    6.82915    1023.46
09Z01FEB2015    -10.8148    7.85003    1021.11
10Z01FEB2015    -10.5677    9.6354    1018.47
11Z01FEB2015    -10.3579    9.43962    1016.25
12Z01FEB2015    -9.3324    10.2834    1016.04
13Z01FEB2015    -9.393    9.50488    1014.51
14Z01FEB2015    -9.57946    10.0922    1013.99
15Z01FEB2015    -9.56548    10.3626    1011.36
16Z01FEB2015    -9.82652    10.9593    1009.49
17Z01FEB2015    -10.7635    11.0898    1009.37
18Z01FEB2015    -11.6026    10.88    1010.63
19Z01FEB2015    -12.134    10.6656    1012.85
20Z01FEB2015    -12.3251    11.3835    1016.09
21Z01FEB2015    -12.4183    10.7961    1016.94
22Z01FEB2015    -13.1409    7.65425    1016.49
23Z01FEB2015    -13.8261    6.26511    1016.5
00Z02FEB2015    -14.1757    6.40029    1015.82
01Z02FEB2015    -13.3646    6.39097    1014.24
02Z02FEB2015    -12.4603    7.50974    1012.13
03Z02FEB2015    -11.845    7.17877    1009.7
04Z02FEB2015    -11.3229    6.47954    1007.78
05Z02FEB2015    -11.1597    6.62871    1005.6
06Z02FEB2015    -11.3975    7.28598    1004.56
07Z02FEB2015    -11.4627    7.68222    1002.08
08Z02FEB2015    -10.9593    8.5446    1000.12
09Z02FEB2015    -10.0176    9.08068    1000.63
10Z02FEB2015    -8.7264    9.59811    1002.5
11Z02FEB2015    -8.20431    9.92442    1003.85
12Z02FEB2015    -7.47245    9.76126    1003.9
13Z02FEB2015    -6.40495    10.2228    1002.46
14Z02FEB2015    -6.39097    9.31842    1000.99
15Z02FEB2015    -5.88286    9.25782    1000.68
16Z02FEB2015    -5.36543    9.16458    1001.29
17Z02FEB2015    -5.24889    8.50265    1001.62
18Z02FEB2015    -5.31882    9.08534    1003.05
19Z02FEB2015    -5.48663    8.93617    1005.02
20Z02FEB2015    -5.70106    9.26248    1006.48
21Z02FEB2015    -6.38165    8.84294    1006.28
22Z02FEB2015    -7.48177    8.08311    1006.17
23Z02FEB2015    -8.19965    6.85246    1005.83
00Z03FEB2015    -8.26957    6.59142    1004.46
01Z03FEB2015    -8.21363    5.90151    1002.88
02Z03FEB2015    -8.43738    5.23957    1000.91
03Z03FEB2015    -7.98522    4.84334    998.844
04Z03FEB2015    -7.50508    4.74545    997.731
05Z03FEB2015    -6.56811    4.35854    997.184
06Z03FEB2015    -5.61715    4.42846    996.973
07Z03FEB2015    -4.40982    4.45177    997.688
