tyd    u    v    psl
01Z30JAN2015    2.70835    -4.15809    1010.88
02Z30JAN2015    3.42157    -5.0298    1011
03Z30JAN2015    1.95318    -5.67309    1008.83
04Z30JAN2015    0.200446    -6.75457    1011.34
05Z30JAN2015    -0.195785    -5.6358    1013.08
06Z30JAN2015    -0.736523    -7.76612    1010.42
07Z30JAN2015    -0.316985    -7.54237    1010.47
08Z30JAN2015    0.400892    -6.98298    1006.41
09Z30JAN2015    1.32388    -5.17431    1002.77
10Z30JAN2015    3.09526    -4.15343    1011.96
11Z30JAN2015    5.13235    -5.10438    1020.25
12Z30JAN2015    4.93657    -6.66134    1025.38
13Z30JAN2015    5.64046    -5.79895    1025.64
14Z30JAN2015    4.10215    -5.71505    1022.84
15Z30JAN2015    3.54277    -5.83625    1012.59
16Z30JAN2015    2.5452    -5.49595    1008.98
17Z30JAN2015    0.536077    -4.29328    1004.71
18Z30JAN2015    2.18626    -3.49615    997.358
19Z30JAN2015    2.92278    -4.44711    987.961
20Z30JAN2015    1.55695    -4.61026    994.562
21Z30JAN2015    2.50791    -4.62425    1005.56
22Z30JAN2015    1.58492    -5.66843    1012.37
23Z30JAN2015    1.06749    -4.83868    1010.67
00Z31JAN2015    4.30726    -2.49392    1009.83
01Z31JAN2015    4.07418    -2.23754    1009.78
02Z31JAN2015    3.30037    6.51217    1015.13
03Z31JAN2015    -0.834415    1.79469    1020.7
04Z31JAN2015    2.45197    5.30483    1021.78
05Z31JAN2015    2.9694    4.46575    1018.66
06Z31JAN2015    0.386908    5.98075    1017.37
07Z31JAN2015    0.526754    8.4234    1015.94
08Z31JAN2015    -0.303    8.6052    1014.92
09Z31JAN2015    -1.06283    10.3393    1013.51
10Z31JAN2015    -0.652615    10.6516    1012.26
11Z31JAN2015    -0.773815    11.0805    1013.05
12Z31JAN2015    0    10.9919    1017.93
13Z31JAN2015    -1.57094    10.0736    1020.32
14Z31JAN2015    -1.08148    11.0618    1018.14
15Z31JAN2015    -1.22132    11.831    1013.1
16Z31JAN2015    -0.862385    12.3671    1010.83
17Z31JAN2015    -1.92055    12.2226    1006.18
18Z31JAN2015    -2.39137    12.4836    1008.66
19Z31JAN2015    -1.94386    13.8261    1014.83
20Z31JAN2015    -1.49169    13.4532    1019.7
21Z31JAN2015    -1.20734    13.0616    1018.25
22Z31JAN2015    -1.85063    13.4252    1017.39
23Z31JAN2015    -4.05554    13.4905    1017.68
00Z01FEB2015    -3.99494    13.7655    1017.99
01Z01FEB2015    -3.88772    13.3926    1017.28
02Z01FEB2015    -4.93191    13.2155    1017.17
03Z01FEB2015    -5.88752    13.4812    1015.02
04Z01FEB2015    -5.11837    13.5697    1013.26
05Z01FEB2015    -4.92725    13.4625    1012.47
06Z01FEB2015    -4.58229    13.3506    1009.42
07Z01FEB2015    -5.12303    14.3808    1004.01
08Z01FEB2015    -3.83178    14.8004    1001.12
09Z01FEB2015    -3.25842    14.8517    1002.74
10Z01FEB2015    -3.28638    14.7072    1007.71
11Z01FEB2015    -3.00203    14.7398    1011.09
12Z01FEB2015    -2.94609    14.7771    1009.99
13Z01FEB2015    -2.97872    14.7118    1005.74
14Z01FEB2015    -3.06729    14.4275    1003.89
15Z01FEB2015    -2.94609    13.6303    1001.89
16Z01FEB2015    -3.49149    13.8541    1000.56
17Z01FEB2015    -3.70592    12.684    999.546
18Z01FEB2015    -3.30503    12.7493    1000.86
19Z01FEB2015    -3.96697    13.3833    1002.43
20Z01FEB2015    -5.40738    12.9964    1003.57
21Z01FEB2015    -5.82692    13.0337    1005.93
22Z01FEB2015    -6.61938    12.7633    1007.65
23Z01FEB2015    -6.23248    11.556    1007.32
00Z02FEB2015    -6.02737    10.2694    1007.81
01Z02FEB2015    -5.24423    9.09466    1007.74
02Z02FEB2015    -3.37495    7.92462    1005.59
03Z02FEB2015    -3.76652    7.66823    1004.29
04Z02FEB2015    -3.2724    7.55635    1001.71
05Z02FEB2015    -3.24909    8.58189    998.583
06Z02FEB2015    -0.759831    8.04582    996.899
07Z02FEB2015    0.368262    7.52838    997.825
08Z02FEB2015    1.11411    6.50285    1000.74
09Z02FEB2015    -0.0186462    6.02737    1003.23
10Z02FEB2015    0.606    7.06689    1005.62
11Z02FEB2015    1.48703    7.70086    1006.93
12Z02FEB2015    2.18626    8.04115    1007.54
13Z02FEB2015    2.01378    8.1204    1008.23
14Z02FEB2015    1.27726    8.20897    1007.06
15Z02FEB2015    0.834415    8.55392    1004.97
16Z02FEB2015    0.881031    9.77525    1003.8
17Z02FEB2015    0.512769    10.7775    1003.98
18Z02FEB2015    -0.820431    11.1924    1003.95
19Z02FEB2015    -1.30989    11.2157    1003.67
20Z02FEB2015    -1.61755    11.2063    1002.63
21Z02FEB2015    -2.31678    10.4418    1002.11
22Z02FEB2015    -2.14897    10.013    1002.73
23Z02FEB2015    -1.90191    9.92908    1003.69
00Z03FEB2015    -1.06283    9.91975    1004.13
01Z31JAN2015    3.66397    -7.7568    1013.54
02Z31JAN2015    2.50325    -8.62851    1013.35
03Z31JAN2015    2.9088    -8.79632    1014.56
04Z31JAN2015    -0.470815    -6.28842    1011.26
05Z31JAN2015    2.17694    1.58026    1017.58
06Z31JAN2015    1.75274    4.01825    1013.82
07Z31JAN2015    4.34455    6.14391    1011.91
08Z31JAN2015    4.45177    6.16722    1013.86
09Z31JAN2015    4.36786    8.06446    1019.63
10Z31JAN2015    3.97629    7.60763    1026.03
11Z31JAN2015    3.43555    6.69863    1028.74
12Z31JAN2015    4.242    6.39563    1029.91
13Z31JAN2015    3.1512    6.18586    1026.58
14Z31JAN2015    2.65242    7.96657    1023.92
15Z31JAN2015    0.652615    7.53771    1020.54
16Z31JAN2015    1.16538    10.3533    1015.8
17Z31JAN2015    -0.247062    11.8823    1013.38
18Z31JAN2015    -2.21889    12.0081    1007.4
19Z31JAN2015    -4.20471    11.514    1002.85
20Z31JAN2015    -4.40515    11.514    1002.06
21Z31JAN2015    -5.30949    12.0874    1007.14
22Z31JAN2015    -6.58209    13.1316    1010.68
23Z31JAN2015    -6.97366    11.6632    1011.77
00Z01FEB2015    -5.62648    9.90577    1012.7
01Z01FEB2015    -5.454    9.09932    1015.95
02Z01FEB2015    -5.00183    10.3346    1018.65
03Z01FEB2015    -5.67775    10.7728    1021.46
04Z01FEB2015    -5.59851    9.55149    1022.06
05Z01FEB2015    -5.47731    8.50265    1021.92
06Z01FEB2015    -6.11594    10.4092    1021.4
07Z01FEB2015    -6.35834    10.4139    1022.06
08Z01FEB2015    -6.59608    11.0945    1022.66
09Z01FEB2015    -6.33503    12.148    1019.79
10Z01FEB2015    -6.46089    13.0616    1017.35
11Z01FEB2015    -5.96211    13.7049    1015.1
12Z01FEB2015    -5.32814    13.8821    1014.82
13Z01FEB2015    -5.29551    13.332    1013.7
14Z01FEB2015    -5.0298    13.9846    1013.08
15Z01FEB2015    -5.22092    14.7072    1010.34
16Z01FEB2015    -6.16255    14.1338    1008.4
17Z01FEB2015    -7.06689    14.6932    1007.96
18Z01FEB2015    -7.70086    14.586    1009.17
19Z01FEB2015    -7.96657    14.7631    1011.28
20Z01FEB2015    -8.40475    14.0592    1014.63
21Z01FEB2015    -8.47468    15.8865    1015.59
22Z01FEB2015    -7.89198    15.9564    1014.85
23Z01FEB2015    -7.80808    15.7793    1014.59
00Z02FEB2015    -7.92928    13.2388    1014.06
01Z02FEB2015    -7.22072    12.1573    1012.57
02Z02FEB2015    -6.86645    11.2856    1010.57
03Z02FEB2015    -7.10418    10.0363    1008.8
04Z02FEB2015    -6.13925    9.92908    1006.51
05Z02FEB2015    -5.82692    9.78457    1004.62
06Z02FEB2015    -5.26754    11.0432    1003.09
07Z02FEB2015    -5.65445    12.1107    1001.03
08Z02FEB2015    -5.79895    13.1828    998.919
09Z02FEB2015    -5.12303    13.5418    999.739
10Z02FEB2015    -3.56142    13.8494    1001.61
11Z02FEB2015    -3.33766    14.7724    1002.5
12Z02FEB2015    -3.04398    14.4414    1003.24
13Z02FEB2015    -2.52189    14.4741    1001.64
14Z02FEB2015    -2.14431    14.0266    1000.44
15Z02FEB2015    -1.73409    13.98    1000.12
16Z02FEB2015    -1.80402    13.649    1000.29
17Z02FEB2015    -2.01378    13.4579    1000.72
18Z02FEB2015    -3.13722    13.5837    1002.9
19Z02FEB2015    -3.8784    13.5278    1004.52
20Z02FEB2015    -4.21403    14.1338    1006.04
21Z02FEB2015    -4.9086    12.9964    1005.33
22Z02FEB2015    -4.88529    13.2248    1005.33
23Z02FEB2015    -5.04845    12.6001    1004.85
00Z03FEB2015    -5.00183    12.0314    1003.55
01Z03FEB2015    -4.16275    11.8916    1002.25
02Z03FEB2015    -4.48906    11.1784    1000.59
03Z03FEB2015    -4.01825    10.619    998.347
04Z03FEB2015    -3.42623    10.5584    997.253
05Z03FEB2015    -2.76429    8.98278    997.184
06Z03FEB2015    -1.90657    8.92218    997.029
07Z03FEB2015    -0.601338    9.44428    997.806
08Z03FEB2015    0.731862    9.17857    998.912
09Z03FEB2015    0.256385    8.23694    1002.05
10Z03FEB2015    1.44974    7.94792    1004.17
11Z03FEB2015    3.10925    7.83138    1006.17
12Z03FEB2015    2.90414    7.46778    1007.35
13Z03FEB2015    2.47994    8.12972    1007.57
14Z03FEB2015    2.3634    8.35814    1007.01
15Z03FEB2015    1.17937    8.42806    1006.1
16Z03FEB2015    0.470815    8.35814    1004.25
17Z03FEB2015    -0.554723    7.90597    1003.3
18Z03FEB2015    0.703892    7.67755    1003.06
19Z03FEB2015    0.410215    7.08554    1002.92
20Z03FEB2015    0.326308    7.2114    1002.22
21Z03FEB2015    -0.377585    7.23937    1002.39
22Z03FEB2015    -0.386908    7.48643    1002.04
23Z03FEB2015    -0.0885692    7.29531    1001.7
00Z04FEB2015    -0.466154    7.33726    1002.25
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
