tyd    u    v    psl
01Z30JAN2015    6.10662    -3.91103    1010.08
02Z30JAN2015    7.88266    -4.88995    1010.05
03Z30JAN2015    7.21606    -5.13235    1007.98
04Z30JAN2015    6.1812    -6.43758    1010.54
05Z30JAN2015    7.12749    -6.22315    1012.5
06Z30JAN2015    6.62405    -8.12972    1009.24
07Z30JAN2015    5.89218    -6.89908    1009.92
08Z30JAN2015    8.25092    -7.6356    1005.32
09Z30JAN2015    9.06669    -8.00386    1001.85
10Z30JAN2015    9.88246    -6.70795    1010.95
11Z30JAN2015    6.79186    -4.37252    1019.04
12Z30JAN2015    9.35571    -7.71018    1024.82
13Z30JAN2015    10.7635    -7.59365    1024.84
14Z30JAN2015    12.3624    -7.88732    1021.64
15Z30JAN2015    10.5211    -6.08331    1011.59
16Z30JAN2015    9.83585    -6.30706    1008.11
17Z30JAN2015    6.25578    -3.42157    1004.12
18Z30JAN2015    6.2418    -5.26754    996.874
19Z30JAN2015    6.73126    -5.38408    987.383
20Z30JAN2015    6.75923    -6.91772    994.611
21Z30JAN2015    6.41428    -5.47265    1004.95
22Z30JAN2015    4.71748    -7.64958    1011.68
23Z30JAN2015    6.13458    -4.7268    1010.62
00Z31JAN2015    7.61695    -3.35165    1009.39
01Z31JAN2015    3.64998    5.71971    1009.34
02Z31JAN2015    5.85023    6.26511    1014.67
03Z31JAN2015    2.75031    2.98338    1020.58
04Z31JAN2015    2.65708    2.20957    1021.75
05Z31JAN2015    4.85732    4.08817    1018.78
06Z31JAN2015    1.66417    4.56365    1017.68
07Z31JAN2015    -0.885692    5.17431    1015.92
08Z31JAN2015    -1.12343    5.92015    1015.46
09Z31JAN2015    -1.23065    6.61472    1014.26
10Z31JAN2015    -1.07215    7.52372    1012.81
11Z31JAN2015    0.0326308    7.41651    1013.46
12Z31JAN2015    -1.28192    7.75214    1018.25
13Z31JAN2015    -1.10478    7.878    1020.47
14Z31JAN2015    -1.04885    7.82206    1018.65
15Z31JAN2015    -0.997569    8.47002    1013.72
16Z31JAN2015    -1.21666    8.76835    1011.41
17Z31JAN2015    -2.47062    7.56102    1006.93
18Z31JAN2015    -1.9998    9.30443    1009.76
19Z31JAN2015    -0.936969    10.5024    1015.72
20Z31JAN2015    -1.79003    8.73106    1020.15
21Z31JAN2015    -2.0604    8.34415    1018.94
22Z31JAN2015    -1.80402    10.1808    1018.12
23Z31JAN2015    -2.54054    10.26    1018.16
00Z01FEB2015    -4.37252    9.47225    1018.65
