tyd    u    v    psl
01Z30JAN2015    8.05048    -2.18626    1010.21
02Z30JAN2015    8.28355    -3.10925    1010.43
03Z30JAN2015    7.91063    -2.86685    1008.48
04Z30JAN2015    8.58655    -2.97872    1010.29
05Z30JAN2015    8.02717    -3.88772    1012.75
06Z30JAN2015    7.60763    -3.23045    1009.45
07Z30JAN2015    6.58675    -1.79469    1010.14
08Z30JAN2015    6.21383    -2.35408    1005.33
09Z30JAN2015    6.29308    -2.20957    1001.8
10Z30JAN2015    7.67755    -3.11391    1011.67
11Z30JAN2015    10.3579    -4.9086    1019.19
12Z30JAN2015    10.6703    -5.53791    1023.79
13Z30JAN2015    11.1318    -5.65911    1024.53
14Z30JAN2015    10.7448    -6.23248    1021.24
15Z30JAN2015    12.9171    -5.86422    1011.67
16Z30JAN2015    10.7635    -4.7268    1008.52
17Z30JAN2015    6.20917    -3.13255    1005.18
18Z30JAN2015    6.76389    -3.63134    997.066
19Z30JAN2015    8.62385    -1.41711    987.656
20Z30JAN2015    5.09972    -0.964938    994.506
21Z30JAN2015    5.03912    -2.46595    1005.38
22Z30JAN2015    4.26997    -2.87151    1011.9
23Z30JAN2015    3.68262    -2.95075    1009.9
00Z31JAN2015    4.19072    -2.97872    1008.67
01Z31JAN2015    6.02271    -3.86908    1008.96
02Z31JAN2015    6.34902    -3.28172    1014.15
03Z31JAN2015    6.10662    -3.46818    1020.25
04Z31JAN2015    3.32368    -1.92522    1021.52
05Z31JAN2015    -0.303    -1.41711    1018.16
06Z31JAN2015    -0.438185    -0.447508    1017.01
07Z31JAN2015    -1.97183    2.32611    1015.56
08Z31JAN2015    -2.18626    2.61046    1015.03
09Z31JAN2015    -3.37495    3.71991    1013.89
10Z31JAN2015    -3.16985    4.64289    1012.21
11Z31JAN2015    -3.48683    4.61492    1013.31
12Z31JAN2015    -3.29571    4.72214    1017.94
13Z31JAN2015    -3.20714    3.65465    1020.41
14Z31JAN2015    -3.87374    2.89482    1018.13
15Z31JAN2015    -3.71525    4.31192    1013.14
16Z31JAN2015    -3.58472    4.37252    1011.17
17Z31JAN2015    -2.86218    3.68728    1007.04
18Z31JAN2015    -3.08128    2.84354    1009.43
19Z31JAN2015    -2.9088    2.08837    1015.81
20Z31JAN2015    -2.85752    2.09769    1019.9
21Z31JAN2015    -2.82489    1.88326    1018.88
22Z31JAN2015    -3.96697    2.53122    1018.3
23Z31JAN2015    -2.121    3.96697    1018.22
00Z01FEB2015    -2.11634    2.92278    1018.96
01Z01FEB2015    -3.30037    3.81314    1017.81
02Z01FEB2015    -3.47751    4.19072    1018.36
03Z01FEB2015    -3.28172    4.28862    1016.26
04Z01FEB2015    -2.88083    3.61735    1014.3
05Z01FEB2015    -2.41468    3.3936    1013.14
06Z01FEB2015    -3.37962    3.88772    1010.3
07Z01FEB2015    -4.65688    4.60094    1004.93
08Z01FEB2015    -5.72437    4.69417    1002.19
09Z01FEB2015    -5.81294    6.94569    1003.95
10Z01FEB2015    -5.64512    7.04358    1008.36
11Z01FEB2015    -6.10662    7.11351    1011.78
12Z01FEB2015    -5.90617    7.31862    1010.19
13Z01FEB2015    -5.96677    7.30929    1006.59
14Z01FEB2015    -5.67309    7.42117    1004.89
15Z01FEB2015    -5.88752    7.20674    1002.62
16Z01FEB2015    -5.8176    6.95502    1000.67
17Z01FEB2015    -4.42846    5.74302    999.919
18Z01FEB2015    -3.00669    2.86685    1001.19
19Z01FEB2015    -3.07662    3.16052    1003.37
20Z01FEB2015    -3.47751    4.69883    1004.97
21Z01FEB2015    -4.09283    4.02757    1006.88
22Z01FEB2015    -5.18363    4.40049    1009.18
23Z01FEB2015    -3.29105    3.84111    1008.74
00Z02FEB2015    -2.4846    4.74078    1009.04
01Z02FEB2015    -2.23754    3.92035    1008.78
02Z02FEB2015    -2.50791    3.20248    1007.11
03Z02FEB2015    -2.84354    3.68728    1004.28
04Z02FEB2015    -1.58958    3.16985    1002.19
05Z02FEB2015    -1.98582    1.36117    999.602
06Z02FEB2015    -1.13742    0.913662    997.508
07Z02FEB2015    -1.54297    1.72943    998.639
08Z02FEB2015    -1.58958    1.76206    1001.5
09Z02FEB2015    -0.303    -0.797123    1003.77
10Z02FEB2015    -0.321646    -1.62688    1005.05
11Z02FEB2015    1.96717    -2.13032    1006.14
12Z02FEB2015    2.49392    -2.24686    1007.5
13Z02FEB2015    1.54297    -1.10012    1007.68
14Z02FEB2015    -0.764492    0.256385    1006.46
15Z02FEB2015    0.456831    2.61046    1004.8
16Z02FEB2015    -1.4544    4.40515    1004.07
17Z02FEB2015    -3.01602    3.45886    1004.56
18Z02FEB2015    -1.87394    1.92988    1004.38
19Z02FEB2015    -1.43575    1.85529    1004.02
20Z02FEB2015    -1.54297    1.76206    1003.2
21Z02FEB2015    -1.52432    1.8786    1002.62
22Z02FEB2015    -1.12343    1.47771    1003.09
23Z02FEB2015    -0.410215    0.978923    1004.02
00Z03FEB2015    -0.522092    0.918323    1004.29
01Z31JAN2015    10.1575    -4.65222    1013.51
02Z31JAN2015    9.25315    -3.73855    1013.16
03Z31JAN2015    9.76592    -3.88306    1014.16
04Z31JAN2015    8.53062    -3.44488    1011.42
05Z31JAN2015    0.5454    -2.88549    1018.02
06Z31JAN2015    3.83178    -3.29105    1014.26
07Z31JAN2015    5.55655    -2.77362    1012.3
08Z31JAN2015    5.95745    -0.890354    1014
09Z31JAN2015    3.33766    1.38448    1019.79
10Z31JAN2015    1.72943    0    1025.76
11Z31JAN2015    3.55675    0.00466154    1028.15
12Z31JAN2015    5.01582    -1.62688    1029.37
13Z31JAN2015    3.98095    -1.26794    1026.37
14Z31JAN2015    1.3332    -0.307662    1023.84
15Z31JAN2015    -0.885692    0.130523    1020.49
16Z31JAN2015    0.452169    1.45906    1016
17Z31JAN2015    -1.50568    4.67086    1014.39
18Z31JAN2015    -2.66174    2.121    1009.18
19Z31JAN2015    -2.26551    3.20714    1004.05
20Z31JAN2015    -3.3936    3.73855    1003.06
21Z31JAN2015    -3.66863    4.45177    1008.18
22Z31JAN2015    -4.29328    4.10215    1012.42
23Z31JAN2015    -3.72457    4.20471    1013.28
00Z01FEB2015    -2.06972    4.09283    1013.63
01Z01FEB2015    -2.64775    3.50548    1016.4
02Z01FEB2015    -1.08148    3.00669    1018.79
03Z01FEB2015    -1.19802    2.17694    1021.47
04Z01FEB2015    -0.797123    1.9392    1022.62
05Z01FEB2015    -2.47062    3.51946    1022.63
06Z01FEB2015    -2.35408    3.62668    1022.43
07Z01FEB2015    -3.61735    3.68262    1023.49
08Z01FEB2015    -5.52392    3.77118    1024.07
09Z01FEB2015    -6.18586    4.75011    1020.64
