tyd    u    v    psl
01Z30JAN2015    6.67998    -4.25598    1009.75
02Z30JAN2015    6.03669    -4.19072    1009.93
03Z30JAN2015    7.21606    -7.03426    1007.66
04Z30JAN2015    7.48177    -7.79875    1010.04
05Z30JAN2015    7.09486    -7.01095    1012.18
06Z30JAN2015    7.71485    -8.51663    1008.81
07Z30JAN2015    6.66134    -8.39077    1009.64
08Z30JAN2015    6.87111    -6.16255    1004.67
09Z30JAN2015    9.08068    -2.04642    1001.45
10Z30JAN2015    11.5    -2.13032    1010.55
11Z30JAN2015    10.6609    -2.44265    1018.75
12Z30JAN2015    14.2876    -5.42137    1023.8
13Z30JAN2015    15.5229    -5.24423    1024.05
14Z30JAN2015    16.2781    -6.19518    1020.79
15Z30JAN2015    10.894    -2.80158    1011.54
16Z30JAN2015    10.5957    -0.755169    1008.51
17Z30JAN2015    11.7984    -1.58492    1004.25
18Z30JAN2015    10.5537    -1.41711    996.463
19Z30JAN2015    11.472    -4.68951    986.867
20Z30JAN2015    7.08554    -5.2722    994.288
21Z30JAN2015    7.06689    -6.17188    1004.64
22Z30JAN2015    7.36523    -6.74058    1011.28
23Z30JAN2015    5.23025    -6.51683    1010.08
00Z31JAN2015    8.72174    -2.45663    1008.73
01Z31JAN2015    10.5351    -3.1512    1008.58
02Z31JAN2015    4.33523    5.57054    1014.21
03Z31JAN2015    5.37942    4.54034    1021.01
04Z31JAN2015    4.05088    2.71302    1021.49
05Z31JAN2015    5.50062    3.636    1018.45
06Z31JAN2015    5.01582    5.01115    1017.51
07Z31JAN2015    1.51966    6.33503    1016.08
08Z31JAN2015    -0.927646    6.52149    1015.45
09Z31JAN2015    -0.750508    6.36766    1014.23
10Z31JAN2015    -1.67815    5.70106    1012.83
11Z31JAN2015    0.3636    7.00629    1013.41
12Z31JAN2015    -0.214431    7.12749    1018.23
13Z31JAN2015    -0.862385    6.94103    1020.39
14Z31JAN2015    -1.32854    6.85712    1018.52
15Z31JAN2015    -1.36117    7.02028    1013.73
16Z31JAN2015    -1.25395    8.14371    1011.54
17Z31JAN2015    -1.32854    7.878    1007.12
18Z31JAN2015    -1.23997    9.01542    1009.56
19Z31JAN2015    -2.11168    8.34415    1015.39
20Z31JAN2015    -2.01378    8.03649    1019.96
21Z31JAN2015    -2.11168    8.11574    1018.92
22Z31JAN2015    -3.97629    7.23937    1018.39
23Z31JAN2015    -4.53102    8.43738    1018.42
00Z01FEB2015    -4.07418    8.46535    1018.65
01Z01FEB2015    -4.67552    8.27423    1017.82
02Z01FEB2015    -5.66843    6.83848    1018.22
03Z01FEB2015    -6.39097    6.50285    1015.96
04Z01FEB2015    -6.37698    6.62871    1014.34
05Z01FEB2015    -5.73835    6.33969    1013.13
06Z01FEB2015    -6.05534    6.68931    1010.73
07Z01FEB2015    -6.49352    6.88509    1004.91
08Z01FEB2015    -5.81294    7.59365    1002.11
09Z01FEB2015    -5.29085    8.38611    1003.95
10Z01FEB2015    -6.14857    7.30463    1009.04
11Z01FEB2015    -7.45846    6.46555    1012.35
12Z01FEB2015    -6.14391    7.17877    1011
13Z01FEB2015    -7.30463    6.37698    1006.97
14Z01FEB2015    -6.26045    7.97123    1004.62
15Z01FEB2015    -6.54014    7.77545    1002.37
16Z01FEB2015    -7.04825    7.43515    1001.42
17Z01FEB2015    -6.96434    7.85935    1000.88
18Z01FEB2015    -6.6054    8.36746    1002.54
19Z01FEB2015    -6.28375    8.46535    1003.2
20Z01FEB2015    -6.53082    7.98988    1004.25
21Z01FEB2015    -7.6962    7.85003    1007.11
22Z01FEB2015    -7.73815    7.30929    1008.43
23Z01FEB2015    -8.23228    6.57743    1008.16
00Z02FEB2015    -8.32085    5.68242    1008.68
01Z02FEB2015    -8.35814    4.98318    1008.45
02Z02FEB2015    -7.16012    3.08128    1007.04
03Z02FEB2015    -5.91549    1.92988    1004.1
04Z02FEB2015    -4.75477    1.80868    1002.4
05Z02FEB2015    -6.19985    -0.335631    1000.71
06Z02FEB2015    -3.60337    2.97872    998.546
07Z02FEB2015    -0.554723    2.35874    997.24
08Z02FEB2015    -0.638631    3.04865    1000.29
09Z02FEB2015    -2.06972    3.80382    1003.77
10Z02FEB2015    -1.13275    4.74545    1004.99
11Z02FEB2015    0.303    4.65688    1006.4
12Z02FEB2015    0.647954    4.97852    1007.92
13Z02FEB2015    1.5756    4.97852    1007.83
14Z02FEB2015    0.904338    5.97609    1007.15
15Z02FEB2015    -0.377585    6.66134    1005.13
16Z02FEB2015    0.0652615    6.35368    1004.21
17Z02FEB2015    -1.32854    6.68465    1004.44
18Z02FEB2015    -0.918323    7.01562    1004.39
19Z02FEB2015    -0.825092    7.68688    1003.57
20Z02FEB2015    -0.689908    8.00386    1002.97
21Z02FEB2015    -1.06749    7.44448    1002.44
22Z02FEB2015    -1.69214    6.57743    1002.79
23Z02FEB2015    -1.3332    6.45623    1003.91
00Z03FEB2015    -1.57094    5.95278    1004.21
01Z31JAN2015    8.64249    -8.10175    1012.57
02Z31JAN2015    7.73349    -11.4021    1012.16
03Z31JAN2015    7.70552    -7.878    1013.7
04Z31JAN2015    6.63337    -2.88083    1010.96
05Z31JAN2015    9.37902    1.14208    1016.46
06Z31JAN2015    8.69377    3.79915    1013.2
07Z31JAN2015    7.82672    5.49129    1011.81
08Z31JAN2015    8.49332    5.11837    1013.62
09Z31JAN2015    7.5144    6.68465    1019.67
10Z31JAN2015    5.76166    5.08108    1025.74
11Z31JAN2015    3.84577    3.64998    1028.42
12Z31JAN2015    5.80828    4.54966    1029.45
13Z31JAN2015    5.92015    4.82003    1026.63
14Z31JAN2015    5.07175    6.01805    1023.95
15Z31JAN2015    3.29571    4.69417    1020.82
16Z31JAN2015    3.27706    7.97589    1016.07
17Z31JAN2015    1.73409    8.98745    1013.98
18Z31JAN2015    -1.78071    8.13905    1008.24
19Z31JAN2015    -3.13722    8.21363    1003.42
20Z31JAN2015    -5.74768    5.98075    1003.18
21Z31JAN2015    -7.61695    5.45866    1008.4
22Z31JAN2015    -10.5164    4.4238    1012.52
23Z31JAN2015    -9.92908    2.66174    1013.07
00Z01FEB2015    -8.90354    2.3028    1014.01
01Z01FEB2015    -8.07845    3.17451    1016.86
02Z01FEB2015    -6.54014    4.62425    1019.6
03Z01FEB2015    -5.76632    5.25355    1022.25
04Z01FEB2015    -6.1812    5.72437    1023.07
05Z01FEB2015    -8.49798    5.14168    1023.18
06Z01FEB2015    -8.12972    5.60317    1022.93
07Z01FEB2015    -9.05737    4.545    1023.84
08Z01FEB2015    -9.25782    5.43069    1024
09Z01FEB2015    -9.93374    7.11351    1021.72
10Z01FEB2015    -9.28578    7.50508    1018.79
11Z01FEB2015    -9.11331    8.37678    1016.56
12Z01FEB2015    -8.77768    8.71242    1016.28
13Z01FEB2015    -9.393    8.35348    1014.85
14Z01FEB2015    -9.2112    8.69843    1014.38
15Z01FEB2015    -9.17857    9.52352    1011.8
16Z01FEB2015    -9.3324    9.24383    1009.96
17Z01FEB2015    -10.1808    8.88023    1009.85
18Z01FEB2015    -10.7961    9.28112    1011.23
19Z01FEB2015    -11.1597    10.1249    1013.46
20Z01FEB2015    -10.6936    9.58412    1016.73
21Z01FEB2015    -11.2436    8.49798    1017.35
22Z01FEB2015    -12.078    6.55412    1016.91
23Z01FEB2015    -12.395    4.55432    1016.91
00Z02FEB2015    -13.0803    4.07418    1016.2
01Z02FEB2015    -13.2061    4.32125    1014.77
02Z02FEB2015    -12.3577    4.99251    1012.75
03Z02FEB2015    -11.3555    5.73835    1010.37
04Z02FEB2015    -11.3648    5.47731    1008.04
05Z02FEB2015    -11.225    5.48663    1006.23
06Z02FEB2015    -10.6003    6.19052    1004.91
07Z02FEB2015    -10.7588    6.40495    1002.56
08Z02FEB2015    -10.1575    6.25112    1000.54
09Z02FEB2015    -9.35105    7.878    1001.05
10Z02FEB2015    -8.24626    8.19032    1002.82
11Z02FEB2015    -7.91995    8.61452    1004.15
