tyd    u    v    psl
01Z30JAN2015    2.121    -3.09992    1010.96
02Z30JAN2015    2.31678    -2.74565    1010.79
03Z30JAN2015    2.46595    -3.05331    1008.71
04Z30JAN2015    2.48926    -3.02534    1011.1
05Z30JAN2015    2.45197    -2.39137    1012.93
06Z30JAN2015    1.34252    -3.29105    1010.57
07Z30JAN2015    3.08128    -2.94609    1010.72
08Z30JAN2015    3.07195    -3.80382    1006.35
09Z30JAN2015    4.46109    -2.93677    1002.87
10Z30JAN2015    5.83625    -3.09526    1012.45
11Z30JAN2015    4.87131    -1.99514    1021.01
12Z30JAN2015    4.56831    -1.78537    1026.3
13Z30JAN2015    5.10438    -1.52898    1026.4
14Z30JAN2015    5.29551    -1.50102    1023.52
15Z30JAN2015    4.89462    -1.13275    1013.39
16Z30JAN2015    5.52392    -1.17471    1009.6
17Z30JAN2015    5.05777    -3.36097    1004.81
18Z30JAN2015    2.65242    0.470815    997.613
19Z30JAN2015    2.29814    1.78537    988.415
20Z30JAN2015    1.17471    0.261046    995.14
21Z30JAN2015    1.6968    0.0139846    1005.83
22Z30JAN2015    0.946292    0.275031    1012.56
23Z30JAN2015    1.25862    -0.1818    1010.66
00Z31JAN2015    2.72234    0.0372923    1009.88
01Z31JAN2015    2.47528    1.13742    1009.75
02Z31JAN2015    2.41468    1.85063    1015.41
03Z31JAN2015    2.13498    0.498785    1021.3
04Z31JAN2015    0.717877    0.610662    1022.06
05Z31JAN2015    -0.680585    -0.624646    1018.49
06Z31JAN2015    -0.992908    3.95765    1017.05
07Z31JAN2015    -0.843738    5.17431    1015.72
08Z31JAN2015    -1.27726    5.04378    1015.18
09Z31JAN2015    -1.54297    7.28598    1013.2
10Z31JAN2015    -2.88083    6.52615    1012.32
11Z31JAN2015    -1.51034    7.55169    1013.26
12Z31JAN2015    -1.17937    7.9992    1018.32
13Z31JAN2015    -1.37982    7.33726    1020.48
14Z31JAN2015    -2.31212    6.65668    1017.86
15Z31JAN2015    -1.56162    8.29754    1013.04
16Z31JAN2015    -3.1512    7.01562    1010.47
17Z31JAN2015    -6.28842    5.60783    1006
18Z31JAN2015    -7.00629    4.75477    1008.75
19Z31JAN2015    -5.60317    5.00649    1014.59
20Z31JAN2015    -6.24646    4.80138    1018.97
21Z31JAN2015    -5.08108    5.454    1017.93
22Z31JAN2015    -6.57277    5.12303    1017.22
23Z31JAN2015    -8.17168    4.92725    1017.61
00Z01FEB2015    -9.83585    6.14857    1018.36
01Z01FEB2015    -8.34415    5.31882    1017.39
02Z01FEB2015    -7.89198    5.83158    1017.55
03Z01FEB2015    -8.84294    5.92015    1015.51
04Z01FEB2015    -8.31152    5.23491    1013.63
05Z01FEB2015    -8.05514    5.71038    1012.59
06Z01FEB2015    -9.59811    6.14391    1009.94
07Z01FEB2015    -7.91529    5.85023    1004.56
08Z01FEB2015    -8.93617    6.47954    1001.34
09Z01FEB2015    -8.86158    7.17411    1003.1
10Z01FEB2015    -9.22985    6.82915    1008.4
11Z01FEB2015    -9.03406    6.40495    1011.49
12Z01FEB2015    -8.96414    5.8782    1010.52
13Z01FEB2015    -8.50265    6.25578    1006.09
14Z01FEB2015    -7.64492    5.9388    1004.31
15Z01FEB2015    -7.78477    5.26754    1001.89
16Z01FEB2015    -7.71485    4.92258    1000.6
17Z01FEB2015    -7.12749    5.38408    999.447
18Z01FEB2015    -6.31638    4.53102    1000.96
19Z01FEB2015    -7.01095    4.43312    1001.85
20Z01FEB2015    -7.50974    4.91326    1004.02
21Z01FEB2015    -7.85935    5.52858    1005.94
22Z01FEB2015    -8.62851    6.20917    1007.5
23Z01FEB2015    -8.45603    7.0296    1007.79
00Z02FEB2015    -7.98988    5.62182    1008.09
01Z02FEB2015    -7.60297    5.81294    1007.71
02Z02FEB2015    -6.21849    5.06243    1006.67
03Z02FEB2015    -5.66843    2.97872    1003.57
04Z02FEB2015    -4.10215    1.99048    1001.69
05Z02FEB2015    -2.59648    1.68748    998.981
06Z02FEB2015    -1.84131    3.13722    997.47
07Z02FEB2015    -0.344954    3.1512    998.564
08Z02FEB2015    -0.1818    4.01825    1001.49
09Z02FEB2015    -0.461492    2.79226    1003.83
10Z02FEB2015    -0.680585    2.71302    1005.64
11Z02FEB2015    -0.582692    4.22802    1006.71
12Z02FEB2015    -0.508108    4.82003    1008.06
13Z02FEB2015    0.144508    6.44225    1007.84
14Z02FEB2015    0.293677    7.32328    1007.05
15Z02FEB2015    0.372923    8.11108    1005.18
16Z02FEB2015    0.0932308    9.10865    1003.82
17Z02FEB2015    -0.890354    7.86402    1004.44
18Z02FEB2015    -4.75011    4.83868    1004.12
19Z02FEB2015    -4.95055    4.89462    1003.79
20Z02FEB2015    -4.95055    5.18363    1002.64
21Z02FEB2015    -4.47508    4.77342    1002.24
22Z02FEB2015    -4.7874    2.97872    1002.87
23Z02FEB2015    -3.92968    3.2118    1003.69
00Z03FEB2015    -3.92968    3.28172    1003.95
01Z31JAN2015    3.56142    -7.50508    1014.21
02Z31JAN2015    2.46129    -7.29997    1013.6
03Z31JAN2015    2.97406    -4.69417    1015.33
04Z31JAN2015    1.67349    -1.16538    1011.96
05Z31JAN2015    1.20734    1.17005    1018.5
06Z31JAN2015    0.578031    3.89238    1014.56
07Z31JAN2015    0.0932308    5.16965    1012.33
08Z31JAN2015    0.153831    4.91792    1014.44
09Z31JAN2015    1.18403    6.34902    1020.08
10Z31JAN2015    1.26794    6.22315    1026.5
11Z31JAN2015    0.582692    5.11837    1029.05
12Z31JAN2015    1.26794    5.3328    1030.37
13Z31JAN2015    0.456831    5.37009    1026.89
14Z31JAN2015    0.764492    7.31862    1024.29
15Z31JAN2015    1.24463    7.22538    1020.37
16Z31JAN2015    1.20734    9.90577    1015.57
17Z31JAN2015    -0.526754    9.55149    1012.74
18Z31JAN2015    -6.62405    4.28395    1007.42
19Z31JAN2015    -8.6052    5.23957    1002.84
20Z31JAN2015    -8.19032    6.88975    1001.78
21Z31JAN2015    -8.00386    6.31172    1006.85
22Z31JAN2015    -8.45603    6.8478    1010.85
