tyd    u    v    psl
01Z30JAN2015    2.98805    -5.92015    1010.33
02Z30JAN2015    1.59425    -8.27423    1010.42
03Z30JAN2015    2.09769    -8.22295    1008.18
04Z30JAN2015    2.07438    -8.484    1010.4
05Z30JAN2015    1.515    -5.50528    1012.82
06Z30JAN2015    1.03952    -8.92218    1009.35
07Z30JAN2015    2.03709    -8.61452    1010.11
08Z30JAN2015    3.34232    -8.80098    1005.17
09Z30JAN2015    3.44022    -7.42117    1001.55
10Z30JAN2015    8.15303    -2.58249    1010.78
11Z30JAN2015    8.57257    -3.84577    1019.05
12Z30JAN2015    7.40252    -3.77118    1024.14
13Z30JAN2015    10.619    -3.06729    1024.26
14Z30JAN2015    9.6354    -2.93211    1021.31
15Z30JAN2015    11.3136    -2.53588    1011.57
16Z30JAN2015    10.1901    -2.4846    1008.2
17Z30JAN2015    8.26957    -3.44022    1004.38
18Z30JAN2015    8.62385    -2.80625    996.65
19Z30JAN2015    1.46838    -1.28192    987.607
20Z30JAN2015    3.94366    -2.62445    994.574
21Z30JAN2015    1.3938    -2.49858    1005.19
22Z30JAN2015    -0.512769    -3.97163    1012.13
23Z30JAN2015    0.163154    -4.26065    1010.67
00Z31JAN2015    3.52412    -4.49838    1009.07
01Z31JAN2015    1.91123    -1.46838    1009.24
02Z31JAN2015    -0.410215    -2.25618    1015.17
03Z31JAN2015    -0.7878    0.400892    1021.52
04Z31JAN2015    -1.80402    -0.652615    1021.72
05Z31JAN2015    1.16538    0.144508    1018.48
06Z31JAN2015    2.17694    5.58452    1017.45
07Z31JAN2015    2.82489    6.94103    1015.72
08Z31JAN2015    0.769154    8.10642    1015.1
09Z31JAN2015    -1.03952    10.1622    1013.62
10Z31JAN2015    -1.08614    9.94772    1012.33
11Z31JAN2015    -1.40778    9.94306    1012.84
12Z31JAN2015    0.386908    10.5024    1017.97
13Z31JAN2015    -0.671262    9.34172    1020.24
14Z31JAN2015    -0.573369    10.2973    1018.01
15Z31JAN2015    -1.20268    11.2763    1013.06
16Z31JAN2015    -1.20268    12.0641    1010.5
17Z31JAN2015    -2.02777    12.2226    1006.5
18Z31JAN2015    -3.61269    12.1806    1008.84
19Z31JAN2015    -2.51257    12.7586    1015.08
20Z31JAN2015    -2.82489    11.8403    1019.5
21Z31JAN2015    -2.98338    11.4021    1018.02
22Z31JAN2015    -3.23045    11.6725    1017.43
23Z31JAN2015    -4.34922    12.5069    1017.63
00Z01FEB2015    -5.02514    12.1713    1018.4
01Z01FEB2015    -5.49129    12.5022    1016.86
02Z01FEB2015    -7.19742    12.8239    1017.27
03Z01FEB2015    -6.83382    12.5768    1015.26
04Z01FEB2015    -6.64735    12.423    1013.43
05Z01FEB2015    -6.90374    11.4301    1012.28
06Z01FEB2015    -6.28375    11.2576    1009.42
07Z01FEB2015    -5.45866    12.3671    1004.04
08Z01FEB2015    -5.36077    12.2179    1001.56
09Z01FEB2015    -6.05534    12.5209    1003
10Z01FEB2015    -5.10905    13.2341    1007.63
11Z01FEB2015    -5.50062    13.98    1011.14
12Z01FEB2015    -5.84557    13.6397    1009.96
13Z01FEB2015    -5.16965    13.3973    1005.81
14Z01FEB2015    -5.13702    12.7726    1003.87
15Z01FEB2015    -5.03446    12.8565    1001.7
16Z01FEB2015    -4.4844    12.1153    1000.16
17Z01FEB2015    -4.02291    10.8474    999.453
18Z01FEB2015    -0.461492    9.18323    1000.1
19Z01FEB2015    -3.11857    12.5442    1001.81
20Z01FEB2015    -5.14168    12.5768    1004.11
21Z01FEB2015    -6.63337    12.5628    1005.44
22Z01FEB2015    -7.69154    12.134    1007.44
23Z01FEB2015    -7.61695    11.7378    1007.79
00Z02FEB2015    -6.65202    11.1364    1007.68
01Z02FEB2015    -5.62648    10.3719    1006.86
02Z02FEB2015    -5.16965    9.14128    1005.93
03Z02FEB2015    -5.15566    9.14128    1003.24
04Z02FEB2015    -3.6966    8.11574    1001.01
05Z02FEB2015    -2.76895    6.34435    998.185
06Z02FEB2015    -0.261046    5.35145    996.7
07Z02FEB2015    0.578031    4.00426    997.271
08Z02FEB2015    1.94852    3.5148    999.994
09Z02FEB2015    1.40312    4.52169    1003.22
10Z02FEB2015    0.932308    6.10195    1005.54
11Z02FEB2015    0.978923    6.21383    1006.35
12Z02FEB2015    0.960277    6.24646    1007.55
13Z02FEB2015    1.08614    7.81274    1007.65
14Z02FEB2015    1.25395    8.58189    1006.98
15Z02FEB2015    0.139846    8.80565    1004.75
16Z02FEB2015    -0.442846    8.99677    1003.95
17Z02FEB2015    -0.955615    9.54683    1003.97
18Z02FEB2015    -0.135185    9.77058    1004.02
19Z02FEB2015    -0.839077    10.0876    1003.51
20Z02FEB2015    -1.01155    10.4092    1002.71
21Z02FEB2015    -0.881031    9.95238    1002.23
22Z02FEB2015    -1.11877    9.04805    1002.78
23Z02FEB2015    -1.18403    8.88489    1003.62
00Z03FEB2015    -1.00223    8.65182    1003.93
01Z31JAN2015    -0.601338    -8.73106    1013.43
02Z31JAN2015    -0.703892    -10.1295    1012.89
03Z31JAN2015    5.37009    -8.38145    1013.58
04Z31JAN2015    -0.321646    -5.38874    1010.87
05Z31JAN2015    4.24666    -1.45906    1017.4
06Z31JAN2015    0.153831    -1.53831    1013.86
07Z31JAN2015    0.685246    -0.694569    1011.75
08Z31JAN2015    5.08574    6.20917    1013.44
09Z31JAN2015    5.26288    7.06689    1019.73
10Z31JAN2015    4.91326    7.46312    1025.64
11Z31JAN2015    4.02757    6.80585    1028.47
12Z31JAN2015    3.68728    6.11128    1029.9
13Z31JAN2015    4.08817    7.47711    1026.47
14Z31JAN2015    3.25842    7.36989    1024.25
15Z31JAN2015    1.57094    7.25335    1020.7
16Z31JAN2015    2.40535    9.73795    1016.07
17Z31JAN2015    -0.284354    10.6982    1013.66
18Z31JAN2015    -2.27017    10.8334    1007.61
19Z31JAN2015    -4.19538    10.8614    1002.98
20Z31JAN2015    -5.03912    11.3742    1002.32
21Z31JAN2015    -7.79875    11.6259    1006.89
22Z31JAN2015    -9.03406    12.6654    1011.24
23Z31JAN2015    -8.76835    13.0383    1011.6
00Z01FEB2015    -7.84537    10.274    1012.67
